assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,0,23,,-0.5,1.9,0,,0,D,1.4,3,NYR,/players/c/cairner01.html,0,92,0,-3,Eric Cairns,0.0,1998,3,0,39,17
0,1,2,22,,0.0,0.0,2,,0,LW,0.0,0,NYR,/players/g/goneada01.html,0,4,0,-4,Daniel Goneau,15.4,1998,2,0,11,13
1,0,1,28,,0.0,0.5,0,,0,D,0.5,1,NYR,/players/s/smithge01.html,0,6,1,-4,Geoff Smith,9.1,1998,2,0,15,11
0,0,1,24,,-0.4,0.2,1,,0,RW,-0.2,0,NYR,/players/v/vandery01.html,0,38,0,-2,Ryan VandenBussche,50.0,1998,1,0,16,2
1,0,0,23,,0.0,0.4,0,,0,D,0.4,1,NYR,/players/g/galanma01.html,0,2,0,1,Maxim Galanov,0.0,1998,1,0,6,5
1,0,0,31,,0.0,0.0,0,,0,G,10.4,0,NYR,/players/r/richtmi01.html,0,2,0,0,Mike Richter,,1998,1,0,72,0
0,0,0,23,,0.0,0.1,0,,0,D,0.0,0,NYR,/players/b/blouisy01.html,0,5,0,0,Sylvain Blouin,,1998,0,0,1,0
0,0,0,21,,0.0,0.0,0,,0,G,1.5,0,NYR,/players/c/cloutda01.html,0,19,0,0,Dan Cloutier,,1998,0,0,12,0
0,0,0,33,,-0.5,0.0,0,,0,RW,-0.5,0,NYR,/players/e/erreybo01.html,0,7,0,-5,Bob Errey,0.0,1998,0,0,12,11
0,0,0,25,,0.0,-0.1,0,,0,RW,-0.1,0,NYR,/players/f/ferrape01.html,0,2,0,-2,Peter Ferraro,0.0,1998,0,0,1,3
0,0,0,27,,0.0,0.0,0,,0,G,0.7,0,NYR,/players/m/muzzaja01.html,0,10,0,0,Jason Muzzatti,,1998,0,0,6,0
0,0,0,26,,-0.1,0.0,0,,0,LW,-0.1,0,NYR,/players/s/sevigpi01.html,0,2,0,0,Pierre Sevigny,0.0,1998,0,0,3,1
0,0,0,24,,0.0,0.0,0,,0,RW,0.0,0,NYR,/players/s/smythbr01.html,0,0,0,0,Brad Smyth,0.0,1998,0,0,1,1
0,0,0,27,,0.0,0.1,0,,0,D,0.0,0,NYR,/players/s/sundiro01.html,0,0,0,0,Ronnie Sundin,,1998,0,0,1,0
0,0,0,23,,-0.1,0.0,0,,0,C,-0.1,0,NYR,/players/y/yorkha01.html,0,0,0,-1,Harry York,0.0,1998,0,0,2,2
