assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,1,6,30,15:39,0.6,0.4,4,501,0,LW,1.0,6,NYR,/players/m/murrare01.html,0,4,1,-3,Rem Murray,9.7,2003,12,1,32,62
7,2,5,29,20:07,1.3,1.5,4,543,3,D,2.8,4,NYR,/players/b/bouchjo01.html,0,14,1,6,Joel Bouchard,12.2,2003,12,0,27,41
9,0,3,30,20:35,0.9,1.7,2,741,3,D,2.5,5,NYR,/players/m/mironbo01.html,1,34,1,3,Boris Mironov,5.4,2003,12,0,36,56
9,0,3,26,15:02,0.7,1.5,3,872,0,D,2.2,9,NYR,/players/p/purinda01.html,0,161,0,-2,Dale Purinton,6.0,2003,12,0,58,50
4,0,2,22,7:16,0.1,0.2,2,262,1,LW,0.4,3,NYR,/players/f/fatari01.html,0,6,0,-1,Rico Fata,6.7,2003,6,0,36,30
4,0,1,28,17:49,0.1,0.2,1,196,0,RW,0.3,4,NYR,/players/c/cartean01.html,0,6,0,0,Anson Carter,5.9,2003,5,0,11,17
4,0,1,25,10:18,0.0,0.4,1,247,0,LW,0.4,4,NYR,/players/l/lacouda01.html,0,0,0,4,Dan LaCouture,5.9,2003,5,0,24,17
4,0,0,32,17:12,0.0,1.9,0,447,0,D,1.9,3,NYR,/players/c/crossco01.html,1,16,0,13,Cory Cross,0.0,2003,4,0,26,18
1,0,2,33,8:33,-0.6,0.4,2,419,0,C,-0.3,1,NYR,/players/d/donatte01.html,0,6,0,-1,Ted Donato,6.7,2003,3,0,49,30
2,0,1,25,8:43,0.2,0.1,1,79,1,RW,0.3,1,NYR,/players/t/trippjo01.html,0,2,0,1,John Tripp,6.3,2003,3,0,9,16
2,0,0,31,14:35,-0.1,0.4,0,277,0,D,0.4,2,NYR,/players/k/karpada01.html,0,14,0,-1,Dave Karpa,0.0,2003,2,0,19,13
2,0,0,35,15:17,-0.3,0.4,0,535,0,D,0.1,1,NYR,/players/l/lefebsy01.html,1,10,0,-7,Sylvain Lefebvre,0.0,2003,2,0,35,14
0,0,1,25,14:20,0.1,-0.1,0,143,0,D,-0.1,0,NYR,/players/l/lintnri01.html,0,0,1,-5,Richard Lintner,11.1,2003,1,0,10,9
1,0,0,30,57:22,0.0,0.0,0,2467,0,G,9.5,0,NYR,/players/d/dunhami01.html,0,0,0,0,Mike Dunham,,2003,1,0,43,0
1,0,0,25,6:28,-0.2,0.1,0,110,1,LW,-0.1,0,NYR,/players/d/dwyergo01.html,0,50,0,-1,Gordie Dwyer,0.0,2003,1,0,17,8
0,0,0,19,55:05,0.0,0.0,0,1762,0,G,3.3,0,NYR,/players/b/blackda01.html,0,2,0,0,Dan Blackburn,,2003,0,0,32,0
0,0,0,25,9:07,-0.1,0.0,0,36,0,LW,-0.1,0,NYR,/players/g/greenjo01.html,0,2,0,-1,Josh Green,0.0,2003,0,0,4,3
0,0,0,24,38:58,0.0,0.0,0,39,0,G,0.1,0,NYR,/players/h/holmqjo01.html,0,0,0,0,Johan Holmqvist,,2003,0,0,1,0
0,0,0,23,11:47,-0.1,-0.1,0,24,0,C,-0.1,0,NYR,/players/l/lyashro01.html,0,0,0,-2,Roman Lyashenko,0.0,2003,0,0,2,4
0,0,0,29,3:45,-0.1,0.1,0,34,0,LW,0.0,0,NYR,/players/o/oliwakr01.html,0,51,0,1,Krzysztof Oliwa,0.0,2003,0,0,9,3
0,0,0,26,13:55,0.0,0.2,0,42,0,D,0.1,0,NYR,/players/p/pisaal01.html,0,0,0,1,Ales Pisa,0.0,2003,0,0,3,3
0,0,0,36,53:25,0.0,0.0,0,694,0,G,1.5,0,NYR,/players/r/richtmi01.html,0,0,0,0,Mike Richter,,2003,0,0,13,0
0,0,0,28,9:58,-0.3,0.0,0,110,0,C,-0.3,0,NYR,/players/t/tibbebi01.html,0,12,0,-2,Billy Tibbetts,0.0,2003,0,0,11,6
0,0,0,34,8:45,-0.2,0.0,0,70,0,LW,-0.2,0,NYR,/players/w/warddi01.html,0,2,0,-2,Dixon Ward,0.0,2003,0,0,8,7
0,0,0,27,12:41,0.0,0.1,0,13,0,D,0.1,0,NYR,/players/w/wilsomi02.html,0,0,0,1,Mike Wilson,,2003,0,0,1,0
