assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
15,0,3,35,19:37,1.1,1.3,2,1098,5,D,2.4,8,NYR,/players/m/malakvl01.html,2,53,1,-5,Vladimir Malakhov,3.6,2004,18,0,56,83
7,2,10,29,15:35,1.1,0.0,5,670,2,RW,1.2,5,NYR,/players/c/cartean01.html,0,14,4,-12,Anson Carter,15.9,2004,17,1,43,63
13,1,3,31,20:37,0.4,2.6,2,1547,3,D,2.9,10,NYR,/players/m/mironbo01.html,0,86,1,1,Boris Mironov,2.3,2004,16,0,75,129
12,0,3,31,19:01,0.9,2.6,3,1007,1,D,3.5,10,NYR,/players/d/devrigr01.html,1,37,0,12,Greg de Vries,5.2,2004,15,0,53,58
8,1,2,23,12:46,-0.6,0.3,2,715,2,C,-0.4,6,NYR,/players/l/lundmja01.html,0,33,0,-8,Jamie Lundmark,2.9,2004,10,0,56,68
9,0,1,31,16:23,0.4,2.1,1,721,0,D,2.5,9,NYR,/players/k/kaspada01.html,0,48,0,11,Darius Kasparaitis,3.4,2004,10,0,44,29
7,0,1,30,16:42,0.5,0.9,1,468,1,D,1.4,6,NYR,/players/b/bouchjo01.html,0,10,0,2,Joel Bouchard,2.9,2004,8,0,28,34
2,1,5,26,9:29,-0.2,-0.1,4,560,0,LW,-0.3,2,NYR,/players/l/lacouda01.html,0,82,1,-13,Dan LaCouture,12.8,2004,7,0,59,39
5,0,2,20,20:08,0.4,0.5,1,503,1,D,0.9,4,NYR,/players/t/tyutife01.html,0,14,0,-4,Fedor Tyutin,6.1,2004,7,1,25,33
4,0,2,25,9:52,-0.7,0.1,2,572,0,RW,-0.6,4,NYR,/players/o/ortmeje01.html,0,16,0,-10,Jed Ortmeyer,4.2,2004,6,0,58,48
2,1,3,26,14:16,0.3,0.2,3,200,0,LW,0.5,2,NYR,/players/g/greenjo01.html,0,8,0,0,Josh Green,10.3,2004,5,0,14,29
4,0,1,21,13:06,0.2,0.1,1,170,1,RW,0.3,3,NYR,/players/b/balejjo01.html,0,4,0,0,Jozef Balej,4.0,2004,5,0,13,25
2,0,2,22,18:38,0.5,-0.2,2,112,2,D,0.4,0,NYR,/players/p/pockth01.html,0,0,0,-4,Thomas Pock,25.0,2004,4,0,6,8
3,0,1,24,19:04,0.3,-0.4,0,229,2,D,-0.1,1,NYR,/players/r/rachuka01.html,0,4,1,-9,Karel Rachunek,4.8,2004,4,0,12,21
2,0,1,24,9:53,0.1,0.1,1,129,0,C,0.2,2,NYR,/players/g/greenmi02.html,0,2,0,0,Mike Green,7.7,2004,3,0,13,13
3,0,0,23,9:18,0.2,0.0,0,47,2,C,0.2,1,NYR,/players/m/mooredo01.html,0,0,0,0,Dominic Moore,0.0,2004,3,0,5,3
1,0,1,27,12:47,-0.2,0.1,1,511,0,D,-0.2,1,NYR,/players/p/purinda01.html,0,117,0,-9,Dale Purinton,3.2,2004,2,0,40,31
0,0,1,31,9:58,-0.1,-0.2,0,130,0,RW,-0.4,0,NYR,/players/m/mccarsa01.html,0,2,1,-8,Sandy McCarthy,9.1,2004,1,0,13,11
0,0,1,21,9:16,-0.3,-0.1,1,185,0,C,-0.3,0,NYR,/players/m/murraga01.html,0,24,0,-5,Garth Murray,5.6,2004,1,0,20,18
0,0,1,22,8:49,0.1,0.0,1,35,0,LW,0.1,0,NYR,/players/w/wisemch01.html,0,0,0,-1,Chad Wiseman,33.3,2004,1,0,4,3
1,0,0,24,49:37,0.0,0.0,0,198,0,G,-0.4,0,NYR,/players/l/labarja01.html,0,2,0,0,Jason LaBarbera,,2004,1,0,4,0
1,0,0,28,11:27,-0.1,0.0,0,80,0,C,-0.1,1,NYR,/players/l/larosco01.html,0,4,0,-2,Cory Larose,0.0,2004,1,0,7,10
1,0,0,28,12:49,-0.3,0.0,0,154,0,LW,-0.4,1,NYR,/players/m/mcallch01.html,0,12,0,-4,Chris McAllister,0.0,2004,1,0,12,8
0,0,0,31,55:14,0.0,0.0,0,3148,0,G,6.6,0,NYR,/players/d/dunhami01.html,0,0,0,0,Mike Dunham,,2004,0,0,57,0
0,0,0,24,8:19,-0.1,0.0,0,25,0,C,-0.1,0,NYR,/players/d/dusabbe01.html,0,2,0,-1,Benoit Dusablon,0.0,2004,0,0,3,3
0,0,0,34,6:38,0.0,0.0,0,13,0,RW,-0.1,0,NYR,/players/g/gernake01.html,0,2,0,-1,Ken Gernander,,2004,0,0,2,0
0,0,0,28,4:50,-0.1,0.0,0,19,0,RW,0.0,0,NYR,/players/h/healepa01.html,0,0,0,0,Paul Healey,,2004,0,0,4,0
0,0,0,21,19:34,-0.2,-0.1,0,156,0,D,-0.3,0,NYR,/players/l/lampmbr01.html,0,0,0,-4,Bryce Lampman,0.0,2004,0,0,8,7
0,0,0,29,8:11,-0.1,0.0,0,33,0,RW,-0.1,0,NYR,/players/m/macdoja01.html,0,19,0,-1,Jason MacDonald,0.0,2004,0,0,4,3
0,0,0,28,47:52,0.0,0.0,0,1244,0,G,3.9,0,NYR,/players/m/markkju01.html,0,0,0,0,Jussi Markkanen,,2004,0,0,26,0
0,0,0,32,60:54,0.0,0.0,0,244,0,G,0.2,0,NYR,/players/m/mclenja01.html,0,0,0,0,Jamie McLennan,,2004,0,0,4,0
0,0,0,24,17:09,-0.2,0.1,0,154,0,D,-0.1,0,NYR,/players/n/nychola01.html,0,6,0,-2,Lawrence Nycholat,0.0,2004,0,0,9,6
0,0,0,30,13:08,-0.1,-0.1,0,92,0,D,-0.2,0,NYR,/players/p/pushoja01.html,0,0,0,-3,Jamie Pushor,0.0,2004,0,0,7,4
0,0,0,30,10:02,-0.5,0.0,0,171,0,C,-0.5,0,NYR,/players/r/rheaupa01.html,0,5,0,-3,Pascal Rheaume,0.0,2004,0,0,17,15
0,0,0,25,6:01,-0.1,0.0,0,30,0,LW,-0.1,0,NYR,/players/s/scottri01.html,0,23,0,0,Richard Scott,0.0,2004,0,0,5,1
0,0,0,24,2:22,0.0,0.0,0,2,0,RW,0.0,0,NYR,/players/s/siklemi01.html,0,0,0,0,Mike Siklenka,,2004,0,0,1,0
0,0,0,23,9:27,0.0,0.0,0,9,0,C,-0.1,0,NYR,/players/u/ulmerla01.html,0,0,0,-1,Layne Ulmer,0.0,2004,0,0,1,1
0,0,0,26,59:58,0.0,0.0,0,120,0,G,0.5,0,NYR,/players/v/valiqst01.html,0,0,0,0,Steve Valiquette,,2004,0,0,2,0
