assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
23,1,3,28,,0.9,0.5,3,,10,C,1.4,12,NYR,/players/l/leinomi01.html,1,28,0,4,Mikko Leinonen,7.7,1984,26,0,28,39
14,1,9,26,,1.3,1.4,4,,4,D,2.7,9,NYR,/players/h/huberwi01.html,1,60,4,-14,Willie Huber,9.8,1984,23,1,42,92
12,2,8,22,,0.2,0.7,8,,0,LW,0.9,11,NYR,/players/a/allismi01.html,1,64,0,5,Mike Allison,15.4,1984,20,0,45,52
15,1,5,32,,-0.7,0.9,5,,1,RW,0.2,13,NYR,/players/a/anderke01.html,1,8,0,5,Kent-Erik Andersson,7.1,1984,20,0,63,70
15,1,3,25,,-0.2,3.4,3,,1,D,3.3,13,NYR,/players/l/laidlto01.html,1,62,0,-10,Tom Laidlaw,4.9,1984,18,0,79,61
8,2,6,26,,-0.2,0.5,6,,0,RW,0.3,8,NYR,/players/m/mcclaro01.html,0,21,0,0,Rob McClanahan,11.5,1984,14,0,41,52
6,2,7,31,,-0.2,0.7,7,,0,LW,0.5,6,NYR,/players/f/fotiuni01.html,0,115,0,8,Nick Fotiu,17.5,1984,13,0,40,40
6,1,5,24,,-0.3,0.5,5,,0,RW,0.2,6,NYR,/players/b/blaismi01.html,0,31,0,0,Mike Blaisdell,7.9,1984,11,0,36,63
7,0,1,20,,0.4,0.9,1,,3,D,1.3,4,NYR,/players/p/patrija01.html,0,2,0,6,James Patrick,6.7,1984,8,0,12,15
2,1,5,30,,0.3,-0.1,4,,2,RW,0.1,0,NYR,/players/s/stougbl01.html,0,4,1,-12,Blaine Stoughton,18.5,1984,7,0,14,27
5,0,2,24,,0.1,1.6,2,,0,D,1.7,5,NYR,/players/r/richmst01.html,0,110,0,6,Steve Richmond,12.5,1984,7,0,26,16
2,1,3,32,,-0.7,0.4,3,,0,C,-0.2,2,NYR,/players/f/ftorero01.html,0,22,0,2,Robbie Ftorek,42.9,1984,5,0,31,7
2,0,1,23,,-0.1,0.1,1,,0,RW,0.1,2,NYR,/players/b/brookbo01.html,0,4,0,1,Bob Brooke,10.0,1984,3,0,9,10
2,0,1,30,,-0.1,0.1,0,,0,C,0.0,1,NYR,/players/p/pateyla01.html,1,4,0,0,Larry Patey,16.7,1984,3,1,9,6
1,0,1,25,,-0.1,0.1,1,,0,LW,0.0,1,NYR,/players/m/mcphege01.html,0,11,0,0,George McPhee,100.0,1984,2,0,9,1
2,0,0,26,,0.0,0.0,0,,0,G,9.9,0,NYR,/players/h/hanlogl01.html,0,30,0,0,Glen Hanlon,,1984,2,0,50,0
2,0,0,24,,-0.3,0.6,0,,0,D,0.3,2,NYR,/players/k/kleinsc01.html,0,35,0,-10,Scot Kleinendorst,0.0,1984,2,0,23,13
1,0,0,29,,-0.2,0.1,0,,0,RW,-0.2,1,NYR,/players/b/backmmi01.html,0,8,0,-1,Mike Backman,0.0,1984,1,0,8,6
1,0,0,20,,-0.2,0.1,0,,0,C,-0.1,1,NYR,/players/k/kontoch01.html,0,8,0,0,Chris Kontos,0.0,1984,1,0,6,1
0,0,0,23,,-0.2,0.1,0,,0,C,-0.2,0,NYR,/players/b/barrda01.html,0,2,0,0,Dave Barr,0.0,1984,0,0,6,9
0,0,0,29,,-0.1,0.0,0,,0,D,0.0,0,NYR,/players/c/chartri01.html,0,4,0,-3,Rick Chartraw,,1984,0,0,4,0
0,0,0,20,,0.0,0.0,0,,0,C,0.0,0,NYR,/players/m/morrima01.html,0,0,0,0,Mark Morrison,0.0,1984,0,0,1,5
0,0,0,23,,0.0,0.0,0,,0,G,1.6,0,NYR,/players/s/scottro01.html,0,0,0,0,Ron Scott,,1984,0,0,9,0
0,0,0,20,,0.0,0.0,0,,0,G,0.5,0,NYR,/players/v/vanbijo01.html,0,2,0,0,John Vanbiesbrouck,,1984,0,0,3,0
0,0,0,25,,0.0,0.0,0,,0,G,3.2,0,NYR,/players/w/weeksst01.html,0,4,0,0,Steve Weeks,,1984,0,0,26,0
