assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
14,3,8,31,13:56,1.5,0.0,4,627,12,RW,1.5,2,NYR,/players/k/kotalal01.html,0,38,4,-18,Ales Kotalik,8.0,2010,22,0,45,100
11,1,4,25,16:19,0.7,2.7,4,1126,3,D,3.4,8,NYR,/players/g/gilroma01.html,0,23,0,0,Matt Gilroy,4.9,2010,15,0,69,82
11,1,4,31,16:29,0.9,0.6,3,429,5,C,1.4,6,NYR,/players/j/jokinol01.html,0,22,1,1,Olli Jokinen,5.4,2010,15,0,26,74
8,1,6,26,17:55,-0.6,0.9,6,985,1,C,0.2,7,NYR,/players/h/higgich01.html,0,32,0,-9,Chris Higgins,4.4,2010,14,0,55,137
8,0,6,23,11:11,0.4,0.8,6,637,1,RW,1.1,7,NYR,/players/l/lisinen01.html,0,18,0,-1,Enver Lisin,6.6,2010,14,0,57,91
12,0,2,32,17:31,0.2,3.8,2,1314,1,D,4.0,11,NYR,/players/r/reddewa01.html,0,27,0,8,Wade Redden,3.0,2010,14,0,75,66
5,2,4,25,9:20,0.7,0.4,4,243,0,LW,1.2,5,NYR,/players/p/prustbr01.html,0,65,0,3,Brandon Prust,19.0,2010,9,0,26,21
5,0,3,26,13:42,0.3,0.3,2,301,2,LW,0.6,3,NYR,/players/p/parenpi01.html,0,4,1,-2,P.A. Parenteau,7.9,2010,8,0,22,38
4,0,3,28,6:09,0.4,0.2,2,252,0,LW,0.6,4,NYR,/players/v/vorosaa01.html,0,89,1,-2,Aaron Voros,13.6,2010,7,0,41,22
2,1,4,25,8:25,-0.6,0.5,4,598,1,C,-0.1,1,NYR,/players/b/boylebr01.html,0,47,0,-6,Brian Boyle,5.5,2010,6,0,71,73
4,0,2,33,7:07,0.4,0.4,2,149,0,LW,0.8,4,NYR,/players/s/shelljo01.html,0,37,0,4,Jody Shelley,6.9,2010,6,0,21,29
2,0,0,35,14:30,0.1,0.4,0,116,0,D,0.5,2,NYR,/players/e/eriksan01.html,0,0,0,2,Anders Eriksson,0.0,2010,2,0,8,2
0,0,1,23,6:21,0.1,0.1,1,32,0,LW,0.2,0,NYR,/players/b/byersda01.html,0,31,0,1,Dane Byers,33.3,2010,1,0,5,3
1,0,0,38,6:15,-0.5,-0.1,0,225,0,LW,-0.6,1,NYR,/players/b/brashdo01.html,0,73,0,-9,Donald Brashear,0.0,2010,1,0,36,18
1,0,0,23,56:09,0.0,0.0,0,281,0,G,0.9,0,NYR,/players/j/johnsch02.html,0,0,0,0,Chad Johnson,,2010,1,0,5,0
1,0,0,27,57:35,0.0,0.0,0,4204,0,G,15.0,0,NYR,/players/l/lundqhe01.html,0,0,0,0,Henrik Lundqvist,,2010,1,0,73,0
0,0,0,29,39:30,0.0,0.0,0,119,0,G,0.3,0,NYR,/players/a/auldal01.html,0,0,0,0,Alex Auld,,2010,0,0,3,0
0,0,0,25,8:52,-0.1,0.3,0,62,0,D,0.2,0,NYR,/players/h/heikkil01.html,0,0,0,2,Ilkka Heikkinen,0.0,2010,0,0,7,4
0,0,0,25,6:18,-0.1,0.1,0,19,0,C,0.0,0,NYR,/players/l/lockeco01.html,0,0,0,1,Corey Locke,0.0,2010,0,0,3,2
0,0,0,26,12:07,0.0,0.1,0,36,0,D,0.0,0,NYR,/players/p/potteco01.html,0,2,0,0,Corey Potter,0.0,2010,0,0,3,2
0,0,0,21,11:32,-0.1,0.1,0,58,0,D,0.1,0,NYR,/players/s/sangubo01.html,0,4,0,0,Bobby Sanguinetti,0.0,2010,0,0,5,5
0,0,0,32,50:48,0.0,0.0,0,305,0,G,-0.1,0,NYR,/players/v/valiqst01.html,0,0,0,0,Steve Valiquette,,2010,0,0,6,0
0,0,0,26,33:43,0.0,0.0,0,34,0,G,0.0,0,NYR,/players/z/zabama01.html,0,0,0,0,Matt Zaba,,2010,0,0,1,0
