assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
13,0,5,21,,0.7,2.5,3,,6,D,3.2,7,NYR,/players/m/mcewemi01.html,0,52,2,-11,Mike McEwen,7.7,1978,18,0,57,65
13,1,5,26,,-0.5,0.6,5,,1,LW,0.1,12,NYR,/players/n/newmada01.html,0,22,0,-11,Dan Newman,6.2,1978,18,0,59,81
10,0,5,26,,0.5,0.5,5,,1,RW,1.0,7,NYR,/players/h/heaslma01.html,2,34,0,3,Mark Heaslip,15.6,1978,15,0,29,32
8,1,2,34,,-0.7,3.4,2,,1,D,2.8,7,NYR,/players/a/awreydo01.html,0,38,0,-14,Don Awrey,5.0,1978,10,0,78,40
7,0,2,25,,-1.5,0.5,2,,0,LW,-1.0,7,NYR,/players/f/fotiuni01.html,0,105,0,-14,Nick Fotiu,6.3,1978,9,0,59,32
7,0,2,36,,0.1,0.0,1,,4,RW,0.1,3,NYR,/players/g/gilbero01.html,0,6,1,-10,Rod Gilbert,7.4,1978,9,0,19,27
5,0,3,21,,-0.5,2.8,2,,1,D,2.4,4,NYR,/players/f/farrida01.html,0,62,0,-13,Dave Farrish,3.0,1978,8,1,66,100
4,1,2,33,,-0.1,0.1,1,,1,RW,0.0,3,NYR,/players/h/hodgeke01.html,0,8,1,-6,Ken Hodge,15.4,1978,6,0,18,13
4,0,1,36,,-0.1,0.9,1,,0,D,0.8,4,NYR,/players/s/smithda01.html,0,23,0,-11,Dallas Smith,2.9,1978,5,0,29,35
1,1,2,25,,0.1,0.1,2,,0,LW,0.2,1,NYR,/players/b/byersje01.html,0,0,0,-1,Jerry Byers,28.6,1978,3,0,7,7
1,0,1,20,,0.1,0.3,1,,1,D,0.3,0,NYR,/players/m/maroima01.html,0,15,0,-3,Mario Marois,7.7,1978,2,0,8,13
1,0,0,33,,-0.2,0.1,0,,0,RW,-0.1,1,NYR,/players/g/goldsbi01.html,0,12,0,1,Bill Goldsworthy,0.0,1978,1,0,7,7
1,0,0,30,,0.0,0.0,0,,0,G,5.3,0,NYR,/players/t/thomawa01.html,0,9,0,0,Wayne Thomas,,1978,1,0,41,0
0,0,0,26,,0.0,0.0,0,,0,G,0.6,0,NYR,/players/a/astroha01.html,0,0,0,0,Hardy Astrom,,1978,0,0,4,0
0,0,0,24,,0.0,0.0,0,,0,G,5.2,0,NYR,/players/d/davidjo01.html,0,10,0,0,John Davidson,,1978,0,0,34,0
0,0,0,20,,-0.3,0.0,0,,0,LW,-0.3,0,NYR,/players/g/gossebe01.html,0,33,0,-3,Benoit Gosselin,0.0,1978,0,0,7,4
0,0,0,22,,0.0,0.0,0,,0,LW,-0.1,0,NYR,/players/h/hickegr01.html,0,0,0,-1,Greg Hickey,0.0,1978,0,0,1,2
0,0,0,23,,-0.2,0.0,0,,0,C,-0.1,0,NYR,/players/h/holstgr01.html,0,0,0,-1,Greg Holst,0.0,1978,0,0,4,2
0,0,0,21,,0.0,0.0,0,,0,LW,-0.1,0,NYR,/players/k/keatimi01.html,0,0,0,-1,Mike Keating,0.0,1978,0,0,1,2
0,0,0,22,,0.0,0.0,0,,0,G,0.9,0,NYR,/players/s/soetado01.html,0,0,0,0,Doug Soetaert,,1978,0,0,6,0
0,0,0,22,,0.0,0.0,0,,0,C,-0.1,0,NYR,/players/s/stefabu01.html,0,0,0,-1,Bud Stefanski,0.0,1978,0,0,1,1
