assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,0,4,30,,-1.0,0.4,2,,1,RW,-0.5,3,NYR,/players/d/duguaro01.html,0,23,0,-9,Ron Duguay,6.8,1988,8,2,48,59
5,0,3,29,,-0.1,0.3,3,,0,RW,0.3,5,NYR,/players/n/nilanch01.html,0,96,0,0,Chris Nilan,15.0,1988,8,0,22,20
5,0,1,33,,-0.6,2.4,1,,3,D,1.8,2,NYR,/players/g/grescro01.html,0,82,0,-9,Ron Greschner,1.5,1988,6,0,51,67
4,0,1,22,,-0.3,0.0,1,,0,LW,-0.2,4,NYR,/players/w/walkego01.html,0,17,0,-8,Gord Walker,4.3,1988,5,0,18,23
5,0,0,24,,0.0,0.0,0,,0,G,10.5,0,NYR,/players/v/vanbijo01.html,0,46,0,0,John Vanbiesbrouck,0.0,1988,5,0,56,1
2,0,2,24,,-0.2,0.1,2,,0,LW,-0.1,2,NYR,/players/d/donnemi01.html,0,8,0,-5,Mike Donnelly,6.7,1988,4,0,17,30
2,0,2,28,,0.0,0.8,2,,0,D,0.8,2,NYR,/players/h/hardyma01.html,0,31,0,-5,Mark Hardy,7.4,1988,4,0,19,27
3,0,1,30,,0.1,0.4,1,,1,D,0.5,2,NYR,/players/h/huberwi01.html,0,14,0,-4,Willie Huber,5.6,1988,4,0,11,18
3,0,1,27,,-0.4,0.2,1,,0,LW,-0.2,3,NYR,/players/p/paterjo01.html,0,63,0,-4,Joe Paterson,11.1,1988,4,0,21,9
3,0,1,27,,0.2,0.2,1,,3,D,0.4,0,NYR,/players/p/picheda01.html,0,4,0,-3,Dave Pichette,14.3,1988,4,0,6,7
2,1,1,22,,0.0,0.2,1,,2,D,0.2,0,NYR,/players/b/bellbr01.html,0,8,0,-10,Bruce Bell,8.3,1988,3,0,13,12
2,0,1,21,,-0.2,1.1,1,,0,D,0.8,2,NYR,/players/t/tinorma01.html,0,50,0,-5,Mark Tinordi,7.7,1988,3,0,24,13
0,0,2,29,,-0.9,0.4,2,,0,LW,-0.4,0,NYR,/players/b/brubaje01.html,0,78,0,0,Jeff Brubaker,22.2,1988,2,0,31,9
0,0,2,20,,-0.2,0.1,1,,0,C,-0.1,0,NYR,/players/n/nemetst01.html,0,2,0,-4,Steve Nemeth,16.7,1988,2,1,12,12
1,0,0,24,,0.0,0.2,0,,1,D,0.2,0,NYR,/players/b/boutipa01.html,0,6,0,-1,Paul Boutilier,0.0,1988,1,0,4,3
1,0,0,29,,0.0,0.0,0,,0,G,3.7,0,NYR,/players/f/froesbo01.html,0,6,0,0,Bob Froese,,1988,1,0,25,0
1,0,0,24,,-0.2,0.1,0,,0,C,-0.1,1,NYR,/players/j/jensech01.html,0,2,0,-1,Chris Jensen,0.0,1988,1,0,7,11
1,0,0,27,,-0.2,0.4,0,,0,D,0.2,1,NYR,/players/m/melnyla01.html,0,34,0,-7,Larry Melnyk,0.0,1988,1,0,14,8
1,0,0,25,,-0.2,0.4,0,,0,D,0.2,1,NYR,/players/p/pavesji01.html,0,48,0,-7,Jim Pavese,0.0,1988,1,0,14,13
1,0,0,25,,-0.2,0.1,0,,0,RW,-0.1,1,NYR,/players/t/talakro01.html,0,12,0,0,Ron Talakoski,0.0,1988,1,0,6,6
1,0,0,21,,-0.1,0.0,0,,0,C,-0.1,1,NYR,/players/w/wheelsi01.html,0,4,0,-2,Simon Wheeldon,0.0,1988,1,0,5,2
0,0,0,29,,-0.3,0.5,0,,0,D,0.2,0,NYR,/players/g/gilescu01.html,0,10,0,-5,Curt Giles,0.0,1988,0,0,13,12
0,0,0,19,,0.0,0.0,0,,0,C,0.0,0,NYR,/players/j/janssma01.html,0,0,0,0,Mark Janssens,,1988,0,0,1,0
0,0,0,21,,0.0,0.1,0,,0,D,0.0,0,NYR,/players/p/poescru01.html,0,2,0,0,Rudy Poeschek,0.0,1988,0,0,1,1
0,0,0,27,,0.0,0.0,0,,0,G,0.1,0,NYR,/players/s/scottro01.html,0,0,0,0,Ron Scott,,1988,0,0,2,0
0,0,0,24,,-0.1,0.0,0,,0,RW,-0.1,0,NYR,/players/s/siltami01.html,0,0,0,0,Mike Siltala,0.0,1988,0,0,3,3
