assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,2,32,,-0.5,0.3,2,,0,LW,-0.2,2,BOS,/players/a/ashtobr01.html,0,11,0,0,Brent Ashton,7.7,1993,4,0,26,26
3,0,1,22,,0.1,0.1,1,,1,C,0.3,2,BOS,/players/m/mckiman01.html,0,0,0,2,Andrew McKim,8.3,1993,4,0,7,12
3,0,1,21,,0.0,0.2,1,,0,C,0.2,3,BOS,/players/s/smolibr01.html,0,0,0,3,Bryan Smolinski,10.0,1993,4,0,9,10
3,0,1,20,,-0.1,0.1,1,,0,RW,0.0,3,BOS,/players/s/stumpjo01.html,0,4,0,-3,Jozef Stumpel,12.5,1993,4,0,13,8
1,0,2,26,,-0.2,0.3,2,,0,LW,0.1,1,BOS,/players/b/banksda01.html,0,64,0,5,Darren Banks,13.3,1993,3,0,16,15
2,0,0,26,,0.0,0.0,0,,0,G,3.5,0,BOS,/players/b/bluejo01.html,0,6,0,0,John Blue,,1993,2,0,23,0
1,0,0,32,,0.0,0.0,0,,0,G,6.2,0,BOS,/players/m/moogan01.html,0,14,0,0,Andy Moog,,1993,1,0,55,0
1,0,0,24,,-0.1,0.1,0,,0,RW,0.0,1,BOS,/players/w/winnech01.html,0,0,0,1,Chris Winnes,0.0,1993,1,0,5,2
1,0,0,20,,0.0,0.0,0,,0,LW,0.1,1,BOS,/players/z/zholtse01.html,0,0,0,1,Sergei Zholtok,0.0,1993,1,0,1,2
0,0,0,21,,0.0,0.0,0,,0,G,0.1,0,BOS,/players/b/balesmi01.html,0,0,0,0,Mike Bales,,1993,0,0,1,0
0,0,0,22,,0.0,0.1,0,,0,D,0.0,0,BOS,/players/c/chervde01.html,0,2,0,-1,Denis Chervyakov,0.0,1993,0,0,2,2
0,0,0,25,,-0.1,0.0,0,,0,LW,-0.1,0,BOS,/players/h/huardbi01.html,0,0,0,0,Bill Huard,,1993,0,0,2,0
0,0,0,25,,0.0,0.1,0,,0,D,0.0,0,BOS,/players/l/lavoido01.html,0,2,0,-1,Dominic Lavoie,0.0,1993,0,0,2,7
0,0,0,38,,0.0,0.0,0,,0,G,0.8,0,BOS,/players/l/lemelre01.html,0,4,0,0,Reggie Lemelin,,1993,0,0,10,0
