assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,3,28,6:14,0.3,0.3,3,206,0,RW,0.6,2,BOS,/players/g/grosemi01.html,0,33,0,1,Michal Grosek,12.5,2004,5,0,33,24
4,0,1,31,18:45,-0.1,1.6,1,656,0,D,1.5,4,BOS,/players/m/morania01.html,0,28,0,3,Ian Moran,1.9,2004,5,0,35,54
1,1,3,31,6:22,0.1,0.2,3,236,0,RW,0.4,1,BOS,/players/m/mccarsa01.html,0,28,0,0,Sandy McCarthy,11.1,2004,4,0,37,27
3,0,0,26,8:42,-0.1,0.2,0,157,0,LW,0.1,3,BOS,/players/m/macdocr01.html,0,8,0,0,Craig MacDonald,0.0,2004,3,0,18,17
0,0,2,24,10:41,0.1,0.2,1,128,0,C,0.3,0,BOS,/players/c/corazca01.html,0,0,0,2,Carl Corazzini,12.5,2004,2,1,12,16
0,0,2,22,8:57,0.0,0.2,2,161,0,C,0.2,0,BOS,/players/h/hilbean01.html,0,9,0,1,Andy Hilbert,7.4,2004,2,0,18,27
2,0,0,23,60:00,0.0,0.0,0,3420,0,G,12.6,0,BOS,/players/r/raycran01.html,0,0,0,0,Andrew Raycroft,,2004,2,0,57,0
1,0,0,29,2:50,-0.2,0.2,0,99,0,LW,0.0,1,BOS,/players/d/doulldo01.html,0,132,0,2,Doug Doull,0.0,2004,1,0,35,4
1,0,0,23,9:48,-0.2,0.1,0,98,0,C,0.0,1,BOS,/players/z/zinovse01.html,0,2,0,1,Sergei Zinovjev,0.0,2004,1,0,10,8
0,0,0,22,9:13,-0.2,-0.1,0,65,0,LW,-0.2,0,BOS,/players/h/humliv01.html,0,6,0,-3,Ivan Huml,0.0,2004,0,0,7,11
0,0,0,23,11:33,0.0,0.0,0,23,0,D,-0.1,0,BOS,/players/k/kutlazd01.html,0,0,0,-1,Zdenek Kutlak,,2004,0,0,2,0
0,0,0,24,5:27,-0.1,0.1,0,33,0,LW,0.0,0,BOS,/players/l/leahypa01.html,0,0,0,1,Patrick Leahy,0.0,2004,0,0,6,2
0,0,0,21,2:13,0.0,0.0,0,2,0,RW,0.0,0,BOS,/players/o/orrco01.html,0,0,0,-1,Colton Orr,,2004,0,0,1,0
0,0,0,32,57:17,0.0,0.0,0,1604,0,G,3.6,0,BOS,/players/p/potvife01.html,0,8,0,0,Felix Potvin,,2004,0,0,28,0
0,0,0,22,5:38,-0.1,0.0,0,34,0,RW,-0.1,0,BOS,/players/s/samuema01.html,0,0,0,-1,Martin Samuelsson,0.0,2004,0,0,6,7
0,0,0,28,6:04,0.0,0.0,0,6,0,C,0.0,0,BOS,/players/s/stockpj01.html,0,0,0,0,P.J. Stock,0.0,2004,0,0,1,1
0,0,0,21,6:33,-0.1,0.0,0,20,0,C,-0.1,0,BOS,/players/v/vernakr01.html,0,0,0,-1,Kris Vernarsky,,2004,0,0,3,0
