assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,0,21,13:55,-0.2,0.2,0,153,1,LW,0.0,1,BOS,/players/c/cehlape01.html,0,0,0,0,Peter Cehlarik,0.0,2017,2,0,11,8
2,0,0,29,56:36,0.0,0.0,0,3680,0,G,9.8,2,BOS,/players/r/rasktu01.html,0,0,0,0,Tuukka Rask,,2017,2,0,65,0
1,0,0,30,55:18,0.0,0.0,0,885,0,G,1.9,1,BOS,/players/k/khudoan01.html,0,2,0,0,Anton Khudobin,,2017,1,0,16,0
1,0,0,24,9:12,-0.1,0.1,0,74,0,C,0.0,1,BOS,/players/k/kuralse01.html,0,2,0,-1,Sean Kuraly,0.0,2017,1,0,8,11
1,0,0,24,15:32,-0.2,0.3,0,264,0,D,0.1,1,BOS,/players/m/morrojo02.html,0,8,0,-4,Joseph Morrow,0.0,2017,1,0,17,19
0,0,0,20,8:25,0.0,0.0,0,8,0,C,0.0,0,BOS,/players/f/forsbja01.html,0,0,0,0,Jakob Forsbacka Karlsson,,2017,0,0,1,0
0,0,0,23,12:29,0.0,0.1,0,25,0,D,0.0,0,BOS,/players/g/grzelma01.html,0,2,0,0,Matthew Grzelcyk,0.0,2017,0,0,2,4
0,0,0,21,13:14,-0.3,0.0,0,106,0,C,-0.3,0,BOS,/players/h/heineda01.html,0,2,0,-3,Danton Heinen,0.0,2017,0,0,8,7
0,0,0,24,41:35,0.0,0.0,0,333,0,G,-0.1,0,BOS,/players/m/mcintza01.html,0,0,0,0,Zane McIntyre,,2017,0,0,8,0
0,0,0,23,16:01,-0.1,0.2,0,48,0,D,0.1,0,BOS,/players/o/ogararo01.html,0,0,0,1,Rob O'Gara,0.0,2017,0,0,3,2
0,0,0,23,30:36,0.0,0.0,0,31,0,G,-0.1,0,BOS,/players/s/subbama01.html,0,0,0,0,Malcolm Subban,,2017,0,0,1,0
