assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
25,1,6,27,,1.3,4.4,5,,9,D,5.7,16,BOS,/players/t/thelvmi01.html,0,57,1,12,Michael Thelven,5.7,1988,31,0,67,106
14,2,10,23,,0.5,1.0,10,,0,RW,1.4,14,BOS,/players/b/byersly01.html,0,236,0,10,Lyndon Byers,14.5,1988,24,0,53,69
12,1,7,27,,-1.1,0.9,7,,0,LW,-0.2,12,BOS,/players/m/milleja02.html,0,304,0,-5,Jay Miller,15.9,1988,19,0,78,44
10,1,7,28,,-1.2,0.9,6,,0,C,-0.3,8,BOS,/players/o/odwyebi01.html,2,83,1,-3,Bill O'Dwyer,7.1,1988,17,0,77,98
9,1,7,20,,1.1,0.4,6,,4,C,1.5,5,BOS,/players/j/jannecr01.html,0,0,1,6,Craig Janney,24.1,1988,16,0,15,29
12,0,1,23,,0.1,0.4,1,,0,LW,0.5,11,BOS,/players/m/markwne01.html,1,85,0,4,Nevin Markwart,4.2,1988,13,0,25,24
5,0,7,21,,0.8,0.3,5,,2,LW,1.1,3,BOS,/players/j/joycebo01.html,0,10,2,4,Bob Joyce,23.3,1988,12,0,15,30
5,0,2,27,,0.4,0.2,1,,1,LW,0.6,4,BOS,/players/m/mccarto02.html,0,6,1,3,Tom McCarthy,20.0,1988,7,0,7,10
6,0,0,23,,-1.2,4.7,0,,0,D,3.5,6,BOS,/players/p/pederal01.html,0,90,0,6,Allen Pedersen,0.0,1988,6,0,78,43
3,0,2,32,,-2.0,0.6,1,,1,RW,-1.4,2,BOS,/players/p/plettwi01.html,0,170,1,-10,Willi Plett,6.9,1988,5,0,65,29
3,1,2,25,,-0.1,1.7,2,,0,D,1.6,3,BOS,/players/s/simonfr01.html,0,19,0,1,Frank Simonetti,10.0,1988,5,0,30,20
3,0,1,23,,0.0,0.1,1,,1,C,0.1,2,BOS,/players/l/lehmato01.html,0,6,0,0,Tommy Lehman,20.0,1988,4,0,9,5
2,0,0,30,,0.0,0.0,0,,0,G,4.1,0,BOS,/players/k/keansdo01.html,0,2,0,0,Doug Keans,,1988,2,0,30,0
1,0,0,28,,-0.3,0.8,0,,0,D,0.5,1,BOS,/players/b/blumjo01.html,0,70,0,-5,John Blum,0.0,1988,1,0,19,6
1,0,0,27,,-0.1,0.4,0,,0,D,0.3,1,BOS,/players/c/campbwa01.html,0,21,0,1,Wade Campbell,0.0,1988,1,0,6,3
1,0,0,24,,-0.1,0.1,0,,0,LW,0.1,1,BOS,/players/c/cartejo01.html,0,2,0,3,John Carter,0.0,1988,1,0,4,8
1,0,0,22,,0.0,0.0,0,,0,D,0.0,1,BOS,/players/s/shoebbr01.html,0,0,0,-3,Bruce Shoebottom,0.0,1988,1,0,3,2
1,0,0,22,,-0.2,0.1,0,,0,RW,-0.1,1,BOS,/players/s/stevemi01.html,0,9,0,0,Mike Stevens,0.0,1988,1,0,7,5
0,0,0,20,,-0.1,0.0,0,,0,RW,-0.2,0,BOS,/players/b/beralpa01.html,0,0,0,-3,Paul Beraldo,0.0,1988,0,0,3,1
0,0,0,20,,0.0,0.1,0,,0,D,0.0,0,BOS,/players/c/coteal02.html,0,0,0,-1,Alain Cote,0.0,1988,0,0,2,1
0,0,0,23,,-0.3,0.0,0,,0,LW,-0.3,0,BOS,/players/h/hallta01.html,0,4,0,-3,Taylor Hall,0.0,1988,0,0,7,5
0,0,0,19,,0.0,0.0,0,,0,D,0.0,0,BOS,/players/h/hawgogr01.html,0,0,0,-1,Greg Hawgood,0.0,1988,0,0,1,1
0,0,0,25,,-0.1,0.0,0,,0,LW,-0.1,0,BOS,/players/l/lemaymo01.html,0,0,0,-2,Moe Lemay,0.0,1988,0,0,2,2
0,0,0,33,,0.0,0.0,0,,0,G,7.6,0,BOS,/players/l/lemelre01.html,0,2,0,0,Reggie Lemelin,,1988,0,0,49,0
0,0,0,23,,-0.1,0.0,0,,0,RW,-0.1,0,BOS,/players/m/mayal01.html,0,15,0,-1,Alan May,0.0,1988,0,0,3,3
0,0,0,27,,0.0,0.0,0,,0,G,1.3,0,BOS,/players/m/moogan01.html,0,0,0,0,Andy Moog,,1988,0,0,6,0
0,0,0,26,,0.0,0.0,0,,0,LW,-0.1,0,BOS,/players/n/nienhkr01.html,0,0,0,-1,Kraig Nienhuis,0.0,1988,0,0,1,4
0,0,0,23,,-0.1,0.0,0,,0,LW,-0.1,0,BOS,/players/r/reidda02.html,0,0,0,0,Dave Reid,0.0,1988,0,0,3,2
