assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,0,3,23,,-0.1,0.5,3,,0,LW,0.4,6,BOS,/players/l/lazarje01.html,0,31,0,4,Jeff Lazaro,6.5,1992,9,0,27,46
6,0,3,27,,0.2,0.3,3,,0,LW,0.6,6,BOS,/players/m/markwne01.html,0,44,0,2,Nevin Markwart,25.0,1992,9,0,18,12
6,0,3,24,,0.1,2.4,3,,1,D,2.4,5,BOS,/players/m/murphgo01.html,0,51,0,2,Gord Murphy,3.7,1992,9,0,42,82
6,0,3,30,,-0.3,0.3,2,,1,C,0.0,5,BOS,/players/p/pederba01.html,0,8,1,-5,Barry Pederson,7.3,1992,9,0,32,41
8,0,1,31,,-0.2,3.1,1,,1,D,2.9,7,BOS,/players/w/wiemeji01.html,0,84,0,10,Jim Wiemer,1.7,1992,9,0,47,60
3,1,5,29,,-0.1,0.6,5,,0,LW,0.5,3,BOS,/players/a/arniesc01.html,0,20,0,5,Scott Arniel,14.7,1992,8,0,29,34
4,1,4,33,,0.2,0.2,3,,1,C,0.4,3,BOS,/players/p/poulida02.html,0,18,0,-2,Dave Poulin,12.9,1992,8,1,18,31
4,2,3,22,,0.2,0.2,3,,0,RW,0.4,4,BOS,/players/h/heinzst01.html,0,6,0,-1,Steve Heinze,10.3,1992,7,0,14,29
5,0,0,24,,-0.3,0.9,0,,1,D,0.7,4,BOS,/players/b/beersbo01.html,0,29,0,-13,Bob Beers,0.0,1992,5,0,31,25
5,0,0,25,,0.1,1.3,0,,0,D,1.4,5,BOS,/players/h/hynesgo01.html,0,6,0,8,Gord Hynes,0.0,1992,5,0,15,16
1,0,3,19,,0.4,0.1,2,,0,RW,0.5,1,BOS,/players/m/murragl01.html,0,0,1,2,Glen Murray,15.0,1992,4,0,5,20
3,0,1,23,,-0.5,0.2,1,,1,RW,-0.4,2,BOS,/players/w/winnech01.html,0,6,0,-6,Chris Winnes,5.0,1992,4,0,24,20
1,0,2,29,,-0.3,0.1,2,,0,LW,-0.2,1,BOS,/players/c/crawflo01.html,0,9,0,-6,Lou Crawford,14.3,1992,3,0,19,14
2,0,1,22,,-0.1,0.1,1,,0,C,0.0,2,BOS,/players/d/donatte01.html,0,8,0,-1,Ted Donato,7.7,1992,3,0,10,13
3,0,0,31,,0.0,0.0,0,,0,G,9.0,0,BOS,/players/m/moogan01.html,0,52,0,0,Andy Moog,,1992,3,0,62,0
3,0,0,21,,-0.3,0.1,0,,0,C,-0.2,3,BOS,/players/w/walzwe01.html,0,12,0,-3,Wes Walz,0.0,1992,3,0,15,17
1,0,1,27,,-1.0,0.3,1,,0,RW,-0.7,1,BOS,/players/b/byersly01.html,0,129,0,-5,Lyndon Byers,8.3,1992,2,0,31,12
1,1,1,25,,-0.1,0.1,1,,0,LW,0.1,1,BOS,/players/h/hughebr02.html,0,38,0,1,Brent Hughes,10.0,1992,2,0,8,10
0,0,1,24,,0.0,0.0,0,,0,RW,0.1,0,BOS,/players/b/bycejo01.html,0,0,1,-1,John Byce,50.0,1992,1,0,3,2
0,0,1,25,,-0.1,0.1,1,,0,RW,0.0,0,BOS,/players/d/dobbibr01.html,0,22,0,0,Brian Dobbin,25.0,1992,1,0,7,4
0,0,1,23,,0.0,0.3,1,,0,D,0.3,0,BOS,/players/f/feathgl01.html,0,20,0,-2,Glen Featherstone,12.5,1992,1,0,7,8
0,0,1,29,,-0.2,0.0,0,,0,LW,-0.1,0,BOS,/players/s/skrikpe01.html,0,6,1,-3,Petri Skriko,5.0,1992,1,0,9,20
0,0,1,19,,0.0,0.1,1,,0,RW,0.1,0,BOS,/players/s/stumpjo01.html,0,0,0,1,Jozef Stumpel,33.3,1992,1,0,4,3
1,0,0,26,,0.0,0.1,0,,0,C,0.0,1,BOS,/players/b/barahra01.html,0,0,0,1,Ralph Barahona,,1992,1,0,3,0
1,0,0,26,,-0.3,-0.1,0,,0,LW,-0.4,1,BOS,/players/d/donatcl01.html,0,22,0,-8,Clark Donatelli,0.0,1992,1,0,10,7
1,0,0,23,,-0.3,0.6,0,,0,D,0.3,1,BOS,/players/h/hervema01.html,0,55,0,-5,Matt Hervey,0.0,1992,1,0,16,8
1,0,0,37,,0.0,0.0,0,,0,G,1.2,0,BOS,/players/l/lemelre01.html,0,2,0,0,Reggie Lemelin,,1992,1,0,8,0
1,0,0,21,,-0.1,0.1,0,,0,RW,0.0,1,BOS,/players/s/stevesh01.html,0,2,0,1,Shayne Stevenson,0.0,1992,1,0,5,3
1,0,0,25,,-0.4,0.1,0,,0,LW,-0.3,1,BOS,/players/t/thomlda01.html,0,17,0,-2,Dave Thomlinson,0.0,1992,1,0,12,12
0,0,0,26,,0.0,0.0,0,,0,G,0.5,0,BOS,/players/b/berthda01.html,0,0,0,0,Daniel Berthiaume,,1992,0,0,8,0
0,0,0,25,,0.0,0.0,0,,0,D,0.0,0,BOS,/players/c/capuaja01.html,0,0,0,-1,Jack Capuano,0.0,1992,0,0,2,1
0,0,0,24,,0.0,0.0,0,,0,G,1.2,0,BOS,/players/d/delguma01.html,0,2,0,0,Matt DelGuidice,,1992,0,0,10,0
0,0,0,23,,-0.1,0.0,0,,0,LW,-0.1,0,BOS,/players/g/glennma01.html,0,2,0,0,Matt Glennon,0.0,1992,0,0,3,2
0,0,0,26,,-0.1,0.1,0,,0,D,0.0,0,BOS,/players/p/prajspe01.html,0,2,0,-1,Petr Prajsler,0.0,1992,0,0,3,3
0,0,0,28,,-0.2,0.0,0,,0,LW,-0.1,0,BOS,/players/s/stewaal01.html,0,17,0,-1,Allan Stewart,0.0,1992,0,0,4,1
0,0,0,26,,-0.2,0.1,0,,0,C,-0.1,0,BOS,/players/v/veseyji01.html,0,0,0,0,Jim Vesey,0.0,1992,0,0,4,1
