assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,3,26,,-0.1,0.3,3,,0,LW,0.1,2,BOS,/players/m/markwne01.html,1,36,0,0,Nevin Markwart,23.1,1991,6,0,23,13
0,1,4,24,,0.1,0.2,4,,0,C,0.2,0,BOS,/players/h/hoovero01.html,0,31,0,0,Ron Hoover,23.5,1991,4,0,15,17
2,0,2,26,,-0.2,0.2,2,,0,RW,-0.1,2,BOS,/players/b/byersly01.html,0,82,0,-2,Lyndon Byers,10.0,1991,4,0,19,20
3,0,1,23,,-0.3,0.2,1,,0,RW,0.0,3,BOS,/players/b/bycejo01.html,0,6,0,1,John Byce,7.7,1991,4,0,18,13
1,0,2,25,,0.3,0.1,2,,1,C,0.4,0,BOS,/players/b/barahra01.html,0,0,0,2,Ralph Barahona,40.0,1991,3,0,3,5
1,0,2,24,,-0.2,0.2,2,,0,LW,0.0,1,BOS,/players/k/kekalja01.html,0,6,0,0,Jarmo Kekalainen,16.7,1991,3,0,16,12
2,0,0,30,,0.0,0.0,0,,0,G,8.3,0,BOS,/players/m/moogan01.html,0,20,0,0,Andy Moog,,1991,2,0,51,0
0,0,1,27,,0.1,0.2,1,,0,D,0.3,0,BOS,/players/h/hammoke01.html,0,2,0,2,Ken Hammond,33.3,1991,1,0,1,3
1,0,0,23,,-0.3,0.3,0,,0,D,0.0,1,BOS,/players/b/beersbo01.html,0,10,0,-8,Bob Beers,0.0,1991,1,0,16,9
0,0,0,23,,0.0,0.0,0,,0,G,0.1,0,BOS,/players/d/delguma01.html,0,0,0,0,Matt DelGuidice,,1991,0,0,1,0
0,0,0,25,,0.0,0.0,0,,0,G,0.1,0,BOS,/players/f/fosteno01.html,0,0,0,0,Norm Foster,,1991,0,0,3,0
0,0,0,26,,0.0,0.2,0,,0,D,0.2,0,BOS,/players/k/kluzago01.html,0,0,0,2,Gord Kluzak,0.0,1991,0,0,2,3
0,0,0,36,,0.0,0.0,0,,0,G,3.4,0,BOS,/players/l/lemelre01.html,0,10,0,0,Reggie Lemelin,,1991,0,0,33,0
0,0,0,25,,0.0,0.0,0,,0,D,0.0,0,BOS,/players/s/shoebbr01.html,0,5,0,-1,Bruce Shoebottom,,1991,0,0,1,0
0,0,0,20,,-0.5,0.0,0,,0,RW,-0.5,0,BOS,/players/s/stevesh01.html,0,26,0,-4,Shayne Stevenson,0.0,1991,0,0,14,8
