assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,0,0,34,14:48,-0.2,2.9,0,799,3,D,2.7,3,BOS,/players/e/elletda01.html,0,25,0,11,Dave Ellett,0.0,1999,6,0,54,45
6,0,0,24,12:54,0.3,1.0,0,284,2,D,1.4,4,BOS,/players/t/timanma01.html,0,10,0,4,Mattias Timander,0.0,1999,6,0,22,22
4,0,1,24,4:38,0.1,0.2,1,209,0,LW,0.3,4,BOS,/players/b/belanke01.html,0,152,0,-2,Ken Belanger,6.3,1999,5,0,45,16
3,0,1,32,5:08,-0.4,0.2,1,354,0,LW,-0.2,3,BOS,/players/b/baumgke01.html,0,119,0,-6,Ken Baumgartner,6.7,1999,4,0,69,15
3,0,1,29,15:21,-0.1,0.3,1,215,1,LW,0.2,2,BOS,/players/d/donatte01.html,0,4,0,0,Ted Donato,4.5,1999,4,0,14,22
2,0,1,25,9:20,0.1,0.1,1,103,1,LW,0.2,1,BOS,/players/l/laaksan01.html,0,2,0,-1,Antti Laaksonen,12.5,1999,3,0,11,8
2,0,0,27,58:46,0.0,0.0,0,3996,0,G,14.1,0,BOS,/players/d/dafoeby01.html,0,25,0,0,Byron Dafoe,,1999,2,0,68,0
2,0,0,23,10:11,0.1,0.0,0,41,2,C,0.1,0,BOS,/players/r/robitra01.html,0,0,0,-1,Randy Robitaille,0.0,1999,2,0,4,5
0,0,1,23,9:31,0.1,0.2,1,57,0,C,0.2,0,BOS,/players/s/savagan01.html,0,0,0,2,Andre Savage,12.5,1999,1,0,6,8
0,0,0,18,9:28,0.0,0.2,0,28,0,D,0.1,0,BOS,/players/g/girarjo01.html,0,0,0,1,Jonathan Girard,0.0,1999,0,0,3,3
0,0,0,20,5:39,-0.1,0.0,0,23,0,LW,-0.1,0,BOS,/players/h/hendeja01.html,0,2,0,-1,Jay Henderson,0.0,1999,0,0,4,4
0,0,0,25,7:20,-0.2,0.0,0,66,0,C,-0.1,0,BOS,/players/m/mathima01.html,0,8,0,-1,Marquis Mathieu,0.0,1999,0,0,9,4
0,0,0,23,3:27,0.0,0.0,0,7,0,C,0.0,0,BOS,/players/n/nickuer01.html,0,0,0,0,Eric Nickulas,,1999,0,0,2,0
0,0,0,24,8:04,0.0,0.0,0,16,0,C,-0.1,0,BOS,/players/n/nordspe01.html,0,0,0,-1,Peter Nordstrom,,1999,0,0,2,0
0,0,0,25,9:38,0.0,0.3,0,48,0,D,0.2,0,BOS,/players/s/smithbr04.html,0,0,0,2,Brandon Smith,0.0,1999,0,0,5,2
0,0,0,25,58:03,0.0,0.0,0,987,0,G,2.0,0,BOS,/players/t/tallaro01.html,0,0,0,0,Robbie Tallas,,1999,0,0,17,0
0,0,0,31,8:19,0.0,-0.2,0,25,0,D,-0.2,0,BOS,/players/v/vaskede01.html,0,6,0,-3,Dennis Vaske,,1999,0,0,3,0
0,0,0,28,9:41,0.0,0.3,0,39,0,D,0.2,0,BOS,/players/v/virtute01.html,0,0,0,2,Terry Virtue,0.0,1999,0,0,4,2
