assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
7,1,8,38,,0.6,0.4,4,,1,RW,0.9,6,BOS,/players/m/mullejo01.html,0,0,4,-2,Joe Mullen,13.3,1996,15,0,37,60
10,1,4,32,,0.3,2.5,4,,0,D,2.8,9,BOS,/players/z/zombori01.html,1,53,0,-7,Rick Zombo,5.9,1996,14,0,67,68
12,0,1,26,,-0.3,3.0,0,,5,D,2.7,5,BOS,/players/r/rohlojo01.html,2,59,1,-8,Jon Rohloff,0.9,1996,13,0,79,106
7,0,5,32,,0.8,0.5,4,,0,C,1.3,6,BOS,/players/s/suttero01.html,1,24,0,10,Ron Sutter,14.7,1996,12,1,18,34
6,0,5,23,,0.1,0.0,4,,0,RW,0.1,6,BOS,/players/c/czerkma01.html,0,10,1,-11,Mariusz Czerkawski,7.9,1996,11,0,33,63
5,0,2,27,,0.1,1.5,2,,0,D,1.6,5,BOS,/players/c/chynode01.html,0,88,0,-1,Dean Chynoweth,6.3,1996,7,0,35,32
6,0,1,25,,-0.8,0.3,1,,0,C,-0.5,6,BOS,/players/b/beddocl01.html,0,44,0,-5,Clayton Beddoes,5.6,1996,7,0,39,18
4,0,0,26,,-0.2,1.3,0,,0,D,1.2,4,BOS,/players/v/vonstph01.html,0,16,0,2,Phil Von Stefenelli,0.0,1996,4,0,27,20
2,0,0,29,,0.0,0.0,0,,0,G,5.2,0,BOS,/players/r/ranfobi01.html,0,0,0,0,Bill Ranford,,1996,2,0,40,0
0,0,1,36,,-0.2,0.9,1,,0,D,0.7,0,BOS,/players/k/kasatal01.html,0,12,0,1,Alexei Kasatonov,6.7,1996,1,0,19,15
0,0,0,23,,0.0,0.0,0,,0,G,1.0,0,BOS,/players/b/bailesc01.html,0,0,0,0,Scott Bailey,,1996,0,0,11,0
0,0,0,29,,0.0,0.0,0,,0,G,1.5,0,BOS,/players/b/billicr01.html,0,2,0,0,Craig Billington,,1996,0,0,27,0
0,0,0,23,,-0.1,0.5,0,,0,D,0.4,0,BOS,/players/c/cornfma01.html,0,4,0,4,Mark Cornforth,0.0,1996,0,0,6,1
0,0,0,25,,-0.3,0.4,0,,0,D,0.2,0,BOS,/players/g/grudejo01.html,0,4,0,-3,John Gruden,0.0,1996,0,0,14,12
0,0,0,24,,-0.1,0.0,0,,0,C,-0.1,0,BOS,/players/h/hughery01.html,0,0,0,0,Ryan Hughes,0.0,1996,0,0,3,2
0,0,0,25,,0.0,0.0,0,,0,G,0.2,0,BOS,/players/l/lachebl01.html,0,4,0,0,Blaine Lacher,,1996,0,0,12,0
0,0,0,25,,-0.3,0.1,0,,0,LW,-0.2,0,BOS,/players/p/payneda01.html,0,7,0,0,Davis Payne,0.0,1996,0,0,7,2
0,0,0,29,,-1.1,0.2,0,,0,RW,-0.8,0,BOS,/players/p/potvima01.html,0,12,0,-2,Marc Potvin,0.0,1996,0,0,27,14
0,0,0,20,,-0.1,0.0,0,,0,LW,-0.1,0,BOS,/players/r/royan01.html,0,0,0,0,Andre Roy,,1996,0,0,3,0
0,0,0,21,,-0.1,0.1,0,,0,LW,0.0,0,BOS,/players/s/sawyeke01.html,0,5,0,1,Kevin Sawyer,,1996,0,0,2,0
0,0,0,22,,-0.2,0.2,0,,0,D,0.0,0,BOS,/players/s/staiost01.html,0,4,0,-5,Steve Staios,0.0,1996,0,0,12,4
0,0,0,24,,-0.2,0.0,0,,0,C,-0.2,0,BOS,/players/s/stewaca01.html,0,0,0,-2,Cam Stewart,0.0,1996,0,0,6,2
0,0,0,22,,0.0,0.0,0,,0,G,0.2,0,BOS,/players/t/tallaro01.html,0,0,0,0,Robbie Tallas,,1996,0,0,1,0
