assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,4,24,10:22,0.1,0.3,4,363,1,RW,0.5,2,BOS,/players/b/bitzby01.html,0,18,0,0,Byron Bitz,12.9,2009,7,0,35,31
4,0,1,21,10:33,-0.1,-0.1,1,264,0,C,-0.3,4,BOS,/players/s/sobotvl01.html,0,10,0,-10,Vladimir Sobotka,5.3,2009,5,0,25,19
2,1,2,25,11:24,0.2,0.1,1,160,0,C,0.3,2,BOS,/players/s/stpiema01.html,0,4,0,-1,Martin St. Pierre,13.3,2009,4,1,14,15
3,0,0,23,9:40,-0.6,0.3,0,319,0,C,-0.3,3,BOS,/players/n/nokelpe01.html,0,10,0,-1,Petteri Nokelainen,0.0,2009,3,0,33,30
1,0,0,22,9:45,-0.1,-0.1,0,58,0,RW,-0.1,1,BOS,/players/k/karsuma01.html,0,0,0,-3,Martins Karsums,0.0,2009,1,0,6,6
1,0,0,22,13:07,-0.1,0.5,0,210,1,D,0.3,0,BOS,/players/l/lashoma01.html,0,10,0,1,Matt Lashoff,0.0,2009,1,0,16,6
1,0,0,29,15:55,-0.1,0.6,0,207,0,D,0.5,1,BOS,/players/m/montast01.html,0,18,0,3,Steve Montador,0.0,2009,1,0,13,17
1,0,0,34,60:21,0.0,0.0,0,3259,0,G,14.7,0,BOS,/players/t/thomati01.html,0,6,0,0,Tim Thomas,,2009,1,0,54,0
0,0,0,25,14:48,0.0,0.0,0,15,0,D,0.0,0,BOS,/players/b/boychjo01.html,0,0,0,0,Johnny Boychuk,,2009,0,0,1,0
0,0,0,34,58:43,0.0,0.0,0,1644,0,G,4.9,0,BOS,/players/f/fernama01.html,0,2,0,0,Manny Fernandez,,2009,0,0,28,0
0,0,0,21,16:14,0.0,0.0,0,16,0,RW,0.0,0,BOS,/players/l/lehtomi02.html,0,0,0,0,Mikko Lehtonen,0.0,2009,0,0,1,1
0,0,0,21,59:58,0.0,0.0,0,60,0,G,0.6,0,BOS,/players/r/rasktu01.html,0,0,0,0,Tuukka Rask,,2009,0,0,1,0
