assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,0,1,29,,-0.1,0.2,1,,2,LW,0.1,2,BOS,/players/l/lukowmo01.html,0,10,0,2,Morris Lukowich,4.0,1986,5,0,14,25
0,0,3,25,,-1.4,0.5,3,,0,LW,-0.9,0,BOS,/players/m/milleja02.html,0,178,0,-3,Jay Miller,14.3,1986,3,0,46,21
2,0,0,21,,-0.1,0.1,0,,0,RW,0.0,2,BOS,/players/b/byersly01.html,0,9,0,1,Lyndon Byers,0.0,1986,2,0,5,1
2,0,0,21,,-0.6,0.2,0,,0,RW,-0.4,2,BOS,/players/j/johnsgr01.html,0,0,0,-1,Greg Johnston,0.0,1986,2,0,20,11
2,0,0,28,,0.0,0.0,0,,0,G,1.3,0,BOS,/players/p/peetepe01.html,0,4,0,0,Pete Peeters,,1986,2,0,8,0
0,0,1,23,,-0.2,0.9,1,,0,D,0.7,0,BOS,/players/s/simonfr01.html,0,14,0,-1,Frank Simonetti,12.5,1986,1,0,17,8
1,0,0,28,,0.0,0.0,0,,0,G,3.5,0,BOS,/players/k/keansdo01.html,0,12,0,0,Doug Keans,,1986,1,0,30,0
0,0,0,25,,-0.2,0.5,0,,0,D,0.3,0,BOS,/players/c/campbwa01.html,0,15,0,1,Wade Campbell,,1986,0,0,8,0
0,0,0,22,,-0.1,0.0,0,,0,LW,-0.1,0,BOS,/players/c/cartejo01.html,0,0,0,0,John Carter,0.0,1986,0,0,3,2
0,0,0,23,,0.0,0.0,0,,0,G,0.2,0,BOS,/players/d/daskacl01.html,0,0,0,0,Cleon Daskalakis,,1986,0,0,2,0
0,0,0,23,,-0.3,0.2,0,,0,C,-0.1,0,BOS,/players/d/donneda01.html,0,17,0,3,Dave Donnelly,0.0,1986,0,0,8,8
0,0,0,28,,-0.5,0.0,0,,0,C/RW,-0.5,0,BOS,/players/f/fostedw01.html,0,4,0,-5,Dwight Foster,0.0,1986,0,0,13,8
0,0,0,19,,0.0,0.0,0,,0,G,0.8,0,BOS,/players/r/ranfobi01.html,0,0,0,0,Bill Ranford,,1986,0,0,4,0
0,0,0,26,,0.0,0.0,0,,0,G,4.8,0,BOS,/players/r/riggipa01.html,0,4,0,0,Pat Riggin,,1986,0,0,39,0
