assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,1,5,27,,1.3,1.1,3,,2,D,2.3,6,BOS,/players/i/iafraal01.html,0,20,2,6,Al Iafrate,10.6,1994,13,0,12,47
3,0,7,25,,0.6,0.2,4,,1,LW,0.8,2,BOS,/players/m/maroida01.html,0,18,3,-4,Daniel Marois,21.9,1994,10,0,22,32
7,1,3,26,,-0.4,3.6,2,,3,D,3.2,4,BOS,/players/s/stantpa01.html,0,54,1,-7,Paul Stanton,2.2,1994,10,0,71,136
9,0,1,29,,-0.2,2.4,1,,0,D,2.2,8,BOS,/players/s/shawda01.html,1,85,0,-11,David Shaw,0.9,1994,10,0,55,107
6,1,3,22,,-1.2,0.6,3,,0,LW,-0.5,5,BOS,/players/s/stewaca01.html,1,66,0,-6,Cam Stewart,5.5,1994,9,0,57,55
8,1,1,25,,-0.4,3.0,1,,0,D,2.6,8,BOS,/players/f/feathgl01.html,0,152,0,-5,Glen Featherstone,1.8,1994,9,0,58,55
6,0,1,36,,-0.6,2.5,1,,0,D,2.0,6,BOS,/players/r/robergo02.html,0,40,0,-13,Gordie Roberts,5.3,1994,7,0,59,19
2,1,3,24,,0.2,0.3,3,,0,C,0.5,1,BOS,/players/k/knipsfr01.html,1,14,0,3,Fred Knipscheer,20.0,1994,5,0,11,15
1,0,2,21,,0.3,0.0,1,,0,RW,0.3,1,BOS,/players/c/czerkma01.html,0,0,1,-2,Mariusz Czerkawski,18.2,1994,3,0,4,11
1,0,2,21,,-0.5,0.1,1,,0,LW,-0.4,1,BOS,/players/z/zholtse01.html,0,2,1,-7,Sergei Zholtok,8.0,1994,3,0,24,25
2,0,0,31,,0.0,0.0,0,,0,G,5.4,0,BOS,/players/c/caseyjo01.html,0,14,0,0,Jon Casey,,1994,2,0,57,0
1,0,0,27,,-0.1,0.1,0,,0,LW,0.0,1,BOS,/players/b/banksda01.html,0,9,0,0,Darren Banks,0.0,1994,1,0,4,3
1,0,0,23,,-0.1,0.2,0,,0,D,0.1,1,BOS,/players/g/grudejo01.html,0,2,0,-3,John Gruden,0.0,1994,1,0,7,8
1,0,0,27,,-0.7,1.9,0,,0,D,1.2,1,BOS,/players/h/huscrja01.html,0,144,0,-2,Jamie Huscroft,0.0,1994,1,0,36,13
1,0,0,23,,-1.0,0.1,0,,0,C,-0.9,1,BOS,/players/m/mckiman01.html,0,4,0,-10,Andrew McKim,0.0,1994,1,0,29,22
1,0,0,27,,0.0,0.0,0,,0,G,1.7,0,BOS,/players/r/riendvi01.html,0,0,0,0,Vincent Riendeau,,1994,1,0,18,0
0,0,0,27,,0.0,0.0,0,,0,G,1.8,0,BOS,/players/b/bluejo01.html,0,7,0,0,John Blue,,1994,0,0,18,0
0,0,0,27,,-0.2,0.0,0,,0,C,-0.2,0,BOS,/players/m/morrijo02.html,0,0,0,-2,Jon Morris,0.0,1994,0,0,4,3
0,0,0,21,,-0.4,0.1,0,,0,LW,-0.3,0,BOS,/players/p/pantegr01.html,0,0,0,-2,Grigori Panteleev,0.0,1994,0,0,10,8
0,0,0,27,,0.0,0.1,0,,0,D,0.1,0,BOS,/players/t/tatarmi01.html,0,2,0,0,Mikhail Tatarinov,0.0,1994,0,0,2,4
0,0,0,33,,-0.1,0.0,0,,0,D,0.0,0,BOS,/players/w/wiemeji01.html,0,2,0,-3,Jim Wiemer,0.0,1994,0,0,4,8
