assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,0,4,37,9:27,-0.6,0.4,4,671,0,RW,-0.2,5,BOS,/players/f/fitzgto01.html,1,40,0,-10,Tom Fitzgerald,8.0,2006,10,0,71,50
6,0,4,29,16:56,0.6,0.2,3,271,6,C,0.8,0,BOS,/players/s/scatcda01.html,0,28,1,-2,Dave Scatchard,10.0,2006,10,0,16,40
9,0,1,30,18:37,-0.7,2.8,1,1489,0,D,2.2,9,BOS,/players/g/gillha01.html,0,124,0,-4,Hal Gill,1.5,2006,10,0,80,68
9,1,1,35,16:12,0.0,0.3,1,389,4,C,0.2,5,BOS,/players/z/zhamnal01.html,0,30,0,-4,Alex Zhamnov,2.7,2006,10,0,24,37
4,0,4,26,9:06,0.1,0.4,4,391,0,LW,0.4,4,BOS,/players/l/leahypa01.html,0,19,0,-2,Patrick Leahy,8.7,2006,8,0,43,46
6,0,2,36,14:20,-0.2,0.0,1,402,0,LW,-0.2,6,BOS,/players/m/mceacsh01.html,0,22,1,-12,Shawn McEachern,5.0,2006,8,0,28,40
6,0,2,28,15:09,0.2,0.2,1,288,1,C,0.4,5,BOS,/players/r/reasoma01.html,0,8,1,-2,Marty Reasoner,5.1,2006,8,0,19,39
6,0,1,24,12:50,-0.3,2.2,0,936,0,D,1.9,5,BOS,/players/a/alberan01.html,1,68,0,3,Andrew Alberts,3.3,2006,7,1,73,30
4,0,2,30,8:08,0.4,0.2,2,130,0,RW,0.6,4,BOS,/players/n/nickuer01.html,0,8,0,2,Eric Nickulas,14.3,2006,6,0,16,14
1,0,4,33,12:01,0.3,0.1,4,192,1,RW,0.4,0,BOS,/players/c/czerkma01.html,0,4,0,-4,Mariusz Czerkawski,12.9,2006,5,0,16,31
2,0,2,28,6:15,-0.4,0.2,1,344,0,LW,-0.3,2,BOS,/players/l/lacouda01.html,0,53,0,-6,Dan LaCouture,5.4,2006,4,1,55,37
3,0,1,23,10:16,0.0,0.1,1,175,0,C,0.1,3,BOS,/players/s/stastya01.html,0,10,0,-2,Yan Stastny,7.7,2006,4,0,17,13
1,0,1,33,14:25,0.1,0.4,1,173,0,D,0.5,1,BOS,/players/m/morania01.html,0,10,0,0,Ian Moran,14.3,2006,2,0,12,7
1,0,1,21,17:46,-0.1,0.6,1,302,0,D,0.5,1,BOS,/players/s/stuarma01.html,0,10,0,-1,Mark Stuart,11.1,2006,2,0,17,9
1,0,0,24,19:24,-0.4,0.9,0,407,1,D,0.5,0,BOS,/players/d/dallmke01.html,0,8,0,1,Kevin Dallman,0.0,2006,1,0,21,42
1,0,0,28,9:24,-0.4,0.0,0,169,0,RW,-0.4,1,BOS,/players/l/langfjo01.html,0,10,0,-6,Josh Langfeld,0.0,2006,1,0,18,32
1,0,0,31,57:37,0.0,0.0,0,2190,0,G,9.3,0,BOS,/players/t/thomati01.html,0,4,0,0,Tim Thomas,,2006,1,0,38,0
0,0,0,25,5:08,-0.1,0.0,0,26,0,LW,-0.1,0,BOS,/players/b/blatnzd01.html,0,2,0,-2,Zdenek Blatny,0.0,2006,0,0,5,3
0,0,0,27,8:53,0.0,0.0,0,9,0,RW,0.0,0,BOS,/players/g/guitebe01.html,0,0,0,0,Ben Guite,0.0,2006,0,0,1,2
0,0,0,31,8:28,0.0,0.0,0,17,0,LW,0.0,0,BOS,/players/h/healeer01.html,0,2,0,0,Eric Healey,0.0,2006,0,0,2,1
0,0,0,26,6:20,0.0,0.1,0,13,0,D,0.1,0,BOS,/players/l/leachja02.html,0,7,0,1,Jay Leach,,2006,0,0,2,0
0,0,0,23,1:49,-0.1,0.0,0,36,0,RW,-0.1,0,BOS,/players/o/orrco01.html,0,27,0,0,Colton Orr,0.0,2006,0,0,20,1
0,0,0,25,53:46,0.0,0.0,0,1613,0,G,3.0,0,BOS,/players/r/raycran01.html,0,0,0,0,Andrew Raycroft,,2006,0,0,30,0
0,0,0,24,3:32,0.0,0.0,0,7,0,C,0.0,0,BOS,/players/r/robinna01.html,0,0,0,0,Nathan Robinson,0.0,2006,0,0,2,1
0,0,0,24,0:43,0.0,0.0,0,1,0,G,0.0,0,BOS,/players/s/sigaljo01.html,0,0,0,0,Jordan Sigalet,,2006,0,0,1,0
0,0,0,21,58:08,0.0,0.0,0,1163,0,G,4.3,0,BOS,/players/t/toivoha01.html,0,6,0,0,Hannu Toivonen,,2006,0,0,20,0
0,0,0,21,11:49,-0.2,0.2,0,71,0,C,-0.1,0,BOS,/players/w/waltebe01.html,0,4,0,2,Ben Walter,0.0,2006,0,0,6,6
