assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,1,4,29,,-0.1,4.6,4,,4,D,4.5,5,MNS,/players/j/johnsji02.html,1,102,0,11,Jim Johnson,4.7,1992,14,0,71,86
12,0,2,24,,0.5,1.1,2,,5,D,1.6,7,MNS,/players/g/glynnbr01.html,0,24,0,-16,Brian Glynn,3.8,1992,14,0,37,53
13,0,1,29,,-0.4,3.5,1,,1,D,3.1,11,MNS,/players/d/dahlqch01.html,1,68,0,-10,Chris Dahlquist,1.6,1992,14,0,74,63
8,0,5,31,,-0.9,0.6,5,,1,LW,-0.3,7,MNS,/players/m/mcraeba01.html,0,245,0,-14,Basil McRae,7.8,1992,13,0,59,64
4,2,8,19,,0.7,2.8,8,,0,D,3.4,4,MNS,/players/h/hatchde01.html,0,88,0,7,Derian Hatcher,15.7,1992,12,0,43,51
9,0,2,30,,-0.5,4.0,2,,0,D,3.5,9,MNS,/players/l/ludwicr01.html,0,54,0,0,Craig Ludwig,3.9,1992,11,0,73,51
4,0,6,25,,-0.5,0.6,6,,1,C,0.1,3,MNS,/players/b/bureama01.html,0,50,0,-5,Marc Bureau,11.3,1992,10,0,46,53
4,1,5,31,,-0.3,0.6,4,,0,LW,0.3,3,MNS,/players/g/gavinst01.html,1,27,0,0,Stew Gavin,10.2,1992,9,1,35,49
5,0,4,33,,0.3,1.6,2,,3,D,1.9,2,MNS,/players/r/ramagro01.html,0,69,2,-4,Rob Ramage,6.3,1992,9,0,34,63
7,0,0,27,,-0.2,1.7,0,,3,D,1.5,4,MNS,/players/s/shawda01.html,0,49,0,-5,David Shaw,0.0,1992,7,0,37,49
4,0,2,27,,-0.6,0.3,2,,0,LW,-0.3,3,MNS,/players/s/smithde04.html,1,33,0,-8,Derrick Smith,6.9,1992,6,0,33,29
1,0,4,26,,-1.5,0.6,4,,0,RW,-0.9,1,MNS,/players/c/churlsh01.html,0,278,0,-12,Shane Churla,9.5,1992,5,0,57,42
1,0,2,23,,-0.1,0.2,2,,0,LW,0.1,1,MNS,/players/m/maltast01.html,0,2,0,-1,Steve Maltais,33.3,1992,3,0,12,6
2,0,1,22,,0.2,0.0,0,,1,C,0.2,1,MNS,/players/m/milleki01.html,0,2,1,-1,Kip Miller,33.3,1992,3,0,3,3
2,0,0,29,,0.0,0.0,0,,0,G,6.8,0,MNS,/players/c/caseyjo01.html,0,26,0,0,Jon Casey,,1992,2,0,52,0
1,0,0,27,,-0.5,1.5,0,,0,D,1.0,1,MNS,/players/p/pederal01.html,0,10,0,-1,Allen Pedersen,0.0,1992,1,0,29,17
0,0,0,26,,-0.1,0.3,0,,0,D,0.2,0,MNS,/players/b/berrybr01.html,0,6,0,-1,Brad Berry,0.0,1992,0,0,7,2
0,0,0,21,,-0.2,0.5,0,,0,D,0.3,0,MNS,/players/c/ciccoen01.html,0,48,0,-2,Enrico Ciccone,0.0,1992,0,0,11,2
0,0,0,23,,-0.1,0.0,0,,0,C,-0.1,0,MNS,/players/j/janssma01.html,0,0,0,-1,Mark Janssens,0.0,1992,0,0,3,1
0,0,0,21,,0.0,0.0,0,,0,C,0.0,0,MNS,/players/k/klatttr01.html,0,0,0,0,Trent Klatt,0.0,1992,0,0,1,1
0,0,0,32,,0.0,0.0,0,,0,LW,0.0,0,MNS,/players/m/martist01.html,0,9,0,0,Steve Martinson,,1992,0,0,1,0
0,0,0,27,,0.0,0.0,0,,0,D,0.0,0,MNS,/players/s/sandesc01.html,0,0,0,-1,Scott Sandelin,0.0,1992,0,0,1,1
0,0,0,25,,0.0,0.0,0,,0,G,4.2,0,MNS,/players/w/wakalda01.html,0,20,0,0,Darcy Wakaluk,,1992,0,0,36,0
