assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,0,2,25,,0.1,0.1,2,,0,LW,0.3,0,MNS,/players/c/cressda01.html,0,4,0,2,Dave Cressman,15.4,1975,2,0,5,13
1,0,1,24,,-0.2,0.1,1,,0,LW,-0.1,1,MNS,/players/l/langlal02.html,0,2,0,-3,Alain Langlais,6.7,1975,2,0,11,15
2,0,0,22,,-0.7,0.8,0,,0,D,0.0,2,MNS,/players/a/ahrench01.html,0,77,0,-27,Chris Ahrens,0.0,1975,2,0,44,20
1,0,0,21,,0.0,0.1,0,,0,RW,0.0,1,MNS,/players/c/chinnri01.html,0,0,0,0,Rick Chinnick,0.0,1975,1,0,3,6
1,0,0,29,,0.0,0.0,0,,0,RW,0.0,1,MNS,/players/c/cookbo01.html,0,0,0,-1,Bob Cook,0.0,1975,1,0,2,9
0,0,0,21,,0.0,-0.1,0,,0,C,-0.1,0,MNS,/players/c/colleto01.html,0,2,0,-3,Tom Colley,,1975,0,0,1,0
0,0,0,20,,0.0,0.0,0,,0,G,3.2,0,MNS,/players/l/loprepe01.html,0,2,0,0,Pete LoPresti,,1975,0,0,35,0
0,0,0,20,,0.0,0.0,0,,0,D,0.0,0,MNS,/players/m/macdoki02.html,0,0,0,-1,Kim MacDougall,,1975,0,0,1,0
0,0,0,36,,0.0,0.0,0,,0,G,3.4,0,MNS,/players/m/maniace01.html,0,2,0,0,Cesare Maniago,,1975,0,0,37,0
0,0,0,29,,-0.1,0.2,0,,0,D,0.1,0,MNS,/players/p/plagebi01.html,0,8,0,-3,Bill Plager,0.0,1975,0,0,7,10
0,0,0,29,,0.0,0.0,0,,0,G,1.1,0,MNS,/players/r/rivarfe01.html,0,4,0,0,Fern Rivard,,1975,0,0,15,0
0,0,0,21,,-0.2,0.0,0,,0,RW,-0.1,0,MNS,/players/r/rogerjo01.html,0,0,0,-1,John Rogers,0.0,1975,0,0,4,2
