assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,0,1,22,,-0.5,2.0,1,,1,D,1.5,2,MNS,/players/z/zettlro01.html,1,119,0,-10,Rob Zettler,3.3,1991,5,0,47,30
2,0,2,25,,-1.0,0.6,2,,0,RW,-0.4,2,MNS,/players/c/churlsh01.html,0,286,0,1,Shane Churla,6.3,1991,4,0,40,32
3,0,1,24,,-0.2,1.7,1,,1,D,1.5,2,MNS,/players/c/chambsh01.html,0,24,0,2,Shawn Chambers,1.8,1991,4,0,29,55
3,0,1,30,,-1.1,0.4,1,,0,LW,-0.8,3,MNS,/players/m/mcraeba01.html,0,224,0,-8,Basil McRae,2.3,1991,4,0,40,44
0,1,3,25,,-0.1,0.1,2,,0,LW,0.0,0,MNS,/players/d/depalla01.html,0,26,1,-5,Larry DePalma,16.7,1991,3,0,14,18
2,0,0,28,,0.0,0.0,0,,0,G,8.6,0,MNS,/players/c/caseyjo01.html,0,22,0,0,Jon Casey,,1991,2,0,55,0
2,0,0,26,,0.0,0.4,0,,1,D,0.4,1,MNS,/players/m/musilfr01.html,0,23,0,0,Frantisek Musil,0.0,1991,2,0,8,5
1,0,0,22,,0.0,0.0,0,,0,LW,0.1,1,MNS,/players/b/babewa01.html,0,0,0,1,Warren Babe,,1991,1,0,1,0
1,0,0,22,,-0.1,0.5,0,,0,D,0.4,1,MNS,/players/k/keczmda01.html,0,6,0,0,Dan Keczmer,0.0,1991,1,0,9,6
1,0,0,21,,0.1,0.1,0,,1,D,0.2,0,MNS,/players/m/maclepa02.html,0,0,0,1,Pat MacLeod,0.0,1991,1,0,1,1
1,0,0,27,,-0.3,0.9,0,,0,D,0.6,1,MNS,/players/t/taglipe01.html,0,14,0,0,Peter Taglianetti,0.0,1991,1,0,16,15
0,0,0,26,,-0.3,0.0,0,,0,LW,-0.2,0,MNS,/players/b/barbedo01.html,0,4,0,-3,Don Barber,0.0,1991,0,0,7,10
0,0,0,25,,-0.2,0.0,0,,0,LW,-0.2,0,MNS,/players/e/evanske01.html,0,19,0,-3,Kevin Evans,0.0,1991,0,0,4,2
0,0,0,23,,0.0,0.0,0,,0,C,-0.1,0,MNS,/players/g/gotaast01.html,0,2,0,-1,Steve Gotaas,0.0,1991,0,0,1,2
0,0,0,30,,0.0,0.0,0,,0,G,3.7,0,MNS,/players/h/haywabr01.html,0,2,0,0,Brian Hayward,,1991,0,0,26,0
0,0,0,22,,-0.1,0.2,0,,0,D,0.1,0,MNS,/players/k/kolstde01.html,0,15,0,-2,Dean Kolstad,0.0,1991,0,0,5,9
0,0,0,25,,-0.2,0.0,0,,0,LW,-0.2,0,MNS,/players/m/mchugmi01.html,0,0,0,-3,Mike McHugh,0.0,1991,0,0,6,4
0,0,0,25,,-0.1,0.0,0,,0,C,-0.1,0,MNS,/players/m/messimi01.html,0,0,0,-2,Mitch Messier,,1991,0,0,2,0
0,0,0,25,,0.0,0.0,0,,0,G,0.2,0,MNS,/players/m/myllyja01.html,0,2,0,0,Jarmo Myllys,,1991,0,0,2,0
0,0,0,28,,0.0,0.0,0,,0,G,0.1,0,MNS,/players/t/takkoka01.html,0,0,0,0,Kari Takko,,1991,0,0,2,0
