assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,0,21,,-0.2,1.2,0,,1,D,1.0,2,MNS,/players/b/brumwmu01.html,0,18,0,0,Murray Brumwell,0.0,1982,3,0,21,12
1,0,1,18,,0.1,0.3,1,,0,D,0.4,1,MNS,/players/m/meighro01.html,0,2,0,-2,Ron Meighan,25.0,1982,2,0,7,4
1,0,1,24,,0.1,0.2,1,,1,D,0.4,0,MNS,/players/p/poulida01.html,0,2,0,1,Daniel Poulin,12.5,1982,2,0,3,8
0,0,1,29,,0.0,0.1,0,,0,RW,0.1,0,MNS,/players/y/youngto01.html,0,0,0,1,Tom Younghans,50.0,1982,1,1,3,2
1,0,0,31,,0.0,0.0,0,,0,G,10.0,0,MNS,/players/m/melocgi01.html,0,6,0,0,Gilles Meloche,,1982,1,0,51,0
0,0,0,30,,-0.1,0.0,0,,0,C,-0.1,0,MNS,/players/a/antonmi01.html,0,0,0,-1,Mike Antonovich,,1982,0,0,2,0
0,0,0,20,,0.0,0.0,0,,0,G,4.9,0,MNS,/players/b/beaupdo01.html,0,19,0,0,Don Beaupre,,1982,0,0,29,0
0,0,0,21,,-0.3,0.1,0,,0,RW,-0.2,0,MNS,/players/d/dobsoji01.html,0,4,0,0,Jim Dobson,0.0,1982,0,0,6,5
0,0,0,23,,-0.4,0.0,0,,0,LW,-0.4,0,MNS,/players/f/friesro01.html,0,31,0,-4,Ron Friest,0.0,1982,0,0,10,5
0,0,0,24,,0.0,0.0,0,,0,D,0.0,0,MNS,/players/h/hayekpe01.html,0,0,0,-1,Peter Hayek,,1982,0,0,1,0
0,0,0,24,,0.0,0.0,0,,0,RW,0.0,0,MNS,/players/h/hendear01.html,0,0,0,0,Archie Henderson,,1982,0,0,1,0
0,0,0,26,,0.0,0.1,0,,0,D,0.0,0,MNS,/players/k/kiessud01.html,0,2,0,0,Udo Kiessling,0.0,1982,0,0,1,1
0,0,0,25,,-0.1,0.0,0,,0,LW,-0.1,0,MNS,/players/m/melinro01.html,0,0,0,0,Roger Melin,,1982,0,0,2,0
0,0,0,26,,0.0,0.0,0,,0,G,0.5,0,MNS,/players/m/middlli01.html,0,0,0,0,Lindsay Middlebrook,,1982,0,0,3,0
0,0,0,21,,-0.1,0.2,0,,0,D,0.1,0,MNS,/players/r/richtda01.html,0,11,0,0,Dave Richter,0.0,1982,0,0,3,1
0,0,0,26,,0.0,-0.1,0,,0,C,-0.1,0,MNS,/players/y/youngwa01.html,0,0,0,-3,Warren Young,,1982,0,0,1,0
