assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,0,0,23,,0.1,0.8,0,,0,D,0.9,4,MNS,/players/j/jacksdo02.html,0,18,0,4,Don Jackson,0.0,1980,4,0,10,8
2,0,1,22,,-0.7,0.0,1,,0,RW,-0.7,2,MNS,/players/c/chicoda01.html,0,12,0,-10,Dan Chicoine,4.0,1980,3,0,24,25
1,0,1,25,,-0.2,0.9,1,,0,D,0.7,1,MNS,/players/h/hansoda01.html,0,39,0,-5,Dave Hanson,9.1,1980,2,0,22,11
1,0,0,29,,0.0,0.0,0,,0,G,10.2,0,MNS,/players/m/melocgi01.html,0,4,0,0,Gilles Meloche,,1980,1,0,54,0
0,0,0,19,,0.0,0.0,0,,0,RW,0.0,0,MNS,/players/d/dobsoji01.html,0,0,0,0,Jim Dobson,,1980,0,0,1,0
0,0,0,32,,0.0,0.0,0,,0,G,4.7,0,MNS,/players/e/edwarga01.html,0,0,0,0,Gary Edwards,,1980,0,0,26,0
0,0,0,24,,0.0,0.0,0,,0,C,-0.1,0,MNS,/players/f/fontajo01.html,0,0,0,-1,Jon Fontas,,1980,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,G,0.3,0,MNS,/players/j/janasst01.html,0,0,0,0,Steve Janaszak,,1980,0,0,1,0
0,0,0,25,,0.0,0.0,0,,0,LW,-0.1,0,MNS,/players/l/lairdro01.html,0,0,0,-2,Robbie Laird,,1980,0,0,1,0
0,0,0,30,,0.0,0.0,0,,0,G,-0.1,0,MNS,/players/l/levasje01.html,0,0,0,0,Jean-Louis Levasseur,,1980,0,0,1,0
0,0,0,25,,-0.2,0.0,0,,0,LW,-0.2,0,MNS,/players/w/whiteto01.html,0,4,0,-2,Tony White,0.0,1980,0,0,6,10
