assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
7,0,2,23,11:53,0.6,0.1,2,214,0,C,0.7,7,COL,/players/o/olverma01.html,0,18,0,-2,Mark Olver,8.0,2011,9,0,18,25
3,0,5,26,9:47,-0.6,0.3,3,694,0,LW,-0.2,3,COL,/players/m/mcleoco01.html,0,189,2,-7,Cody McLeod,6.8,2011,8,0,71,73
7,0,1,24,19:40,0.6,0.4,1,354,1,D,1.0,6,COL,/players/c/cumisky01.html,0,10,0,-3,Kyle Cumiskey,4.8,2011,8,0,18,21
8,0,0,39,17:56,-0.1,0.8,0,842,0,D,0.7,8,COL,/players/f/footead01.html,0,33,0,-9,Adam Foote,0.0,2011,8,0,47,23
6,0,0,32,18:38,0.2,0.9,0,429,0,D,1.0,5,COL,/players/h/hannasc01.html,1,6,0,1,Scott Hannan,0.0,2011,6,0,23,21
6,0,0,23,18:03,-0.2,1.0,0,704,1,D,0.9,4,COL,/players/h/holosjo01.html,1,10,0,-3,Jonas Holos,0.0,2011,6,0,39,36
2,1,2,23,13:21,-0.3,0.1,2,334,2,C,-0.2,0,COL,/players/s/stoary01.html,0,20,0,-4,Ryan Stoa,4.4,2011,4,0,25,45
3,0,1,27,15:39,-0.5,0.0,1,376,0,C,-0.5,2,COL,/players/m/mccleja01.html,1,12,0,-8,Jay McClement,2.6,2011,4,0,24,38
2,0,1,27,6:45,0.3,0.2,1,41,0,RW,0.5,2,COL,/players/v/vandeda01.html,0,2,0,4,David Van Der Gulik,8.3,2011,3,0,6,12
0,0,1,20,12:44,0.1,0.0,1,140,0,D,0.1,0,COL,/players/g/gauncca01.html,0,16,0,-3,Cameron Gaunce,25.0,2011,1,0,11,4
0,0,1,29,4:05,0.1,-0.2,1,143,0,D,-0.1,0,COL,/players/k/kocida01.html,0,80,0,-5,David Koci,11.1,2011,1,0,35,9
0,0,1,26,7:28,0.2,0.3,1,30,0,D,0.5,0,COL,/players/l/liffida01.html,0,17,0,3,David Liffiton,50.0,2011,1,0,4,2
1,0,0,29,54:51,0.0,0.0,0,1810,0,G,3.9,0,COL,/players/a/andercr01.html,0,4,0,0,Craig Anderson,,2011,1,0,33,0
1,0,0,28,54:12,0.0,0.0,0,2439,0,G,4.7,0,COL,/players/b/budajpe01.html,0,6,0,0,Peter Budaj,,2011,1,0,45,0
1,0,0,25,19:35,-0.4,0.3,0,411,0,D,0.0,1,COL,/players/q/quincky01.html,0,18,0,-5,Kyle Quincey,0.0,2011,1,0,21,39
0,0,0,26,18:02,-0.1,0.2,0,72,0,D,0.1,0,COL,/players/b/bellesh01.html,0,2,0,1,Shawn Belle,0.0,2011,0,0,4,1
0,0,0,21,17:44,-0.1,0.0,0,53,0,D,0.0,0,COL,/players/c/cohenco01.html,0,4,0,-1,Colby Cohen,0.0,2011,0,0,3,2
0,0,0,25,57:31,0.0,0.0,0,690,0,G,1.4,0,COL,/players/e/elliobr01.html,0,0,0,0,Brian Elliott,,2011,0,0,12,0
0,0,0,37,17:35,-0.1,-0.1,0,35,0,C,-0.2,0,COL,/players/f/forsbpe01.html,0,4,0,-4,Peter Forsberg,0.0,2011,0,0,2,3
0,0,0,24,15:06,0.0,0.0,0,30,0,D,-0.1,0,COL,/players/m/maciara01.html,0,2,0,-1,Ray Macias,,2011,0,0,2,0
