assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,0,3,34,18:40,0.6,0.3,3,243,1,RW,0.8,5,COL,/players/l/lemiecl01.html,0,4,0,0,Claude Lemieux,8.3,2000,9,0,13,36
6,0,3,26,10:27,0.6,1.4,2,637,0,D,1.9,6,COL,/players/m/messier01.html,0,24,1,0,Eric Messier,10.7,2000,9,0,61,28
7,0,2,27,14:59,0.0,1.7,2,1034,0,D,1.7,7,COL,/players/d/devrigr01.html,0,73,0,-7,Greg de Vries,5.0,2000,9,0,69,40
7,0,1,28,19:05,-0.2,2.4,1,1012,0,D,2.3,7,COL,/players/m/milleaa01.html,0,36,0,3,Aaron Miller,2.3,2000,8,0,53,44
2,0,2,35,19:27,-0.1,0.8,2,662,0,D,0.7,2,COL,/players/g/gusaral01.html,0,10,0,-8,Alexei Gusarov,12.5,2000,4,0,34,16
3,0,1,23,7:51,-0.1,0.2,1,212,1,RW,0.2,2,COL,/players/h/hinotda01.html,0,10,0,0,Dan Hinote,7.1,2000,4,0,27,14
1,1,2,24,6:37,0.2,0.1,2,99,0,LW,0.4,1,COL,/players/a/aubinse01.html,0,6,0,1,Serge Aubin,14.3,2000,3,0,15,14
2,1,1,36,17:16,-0.3,-0.1,0,242,1,LW,-0.3,1,COL,/players/a/andreda01.html,0,2,1,-9,Dave Andreychuk,2.4,2000,3,0,14,41
2,1,1,30,5:23,-0.5,0.1,1,334,0,RW,-0.4,2,COL,/players/o/odgerje01.html,0,162,0,-7,Jeff Odgers,3.4,2000,3,0,62,29
3,0,0,34,58:48,0.0,0.0,0,3704,0,G,11.7,0,COL,/players/r/roypa01.html,0,10,0,0,Patrick Roy,0.0,2000,3,0,63,1
2,0,0,22,52:19,0.0,0.0,0,1203,0,G,4.6,0,COL,/players/d/denisma01.html,0,6,0,0,Marc Denis,,2000,2,0,23,0
0,0,1,25,5:20,-0.1,-0.1,1,96,0,RW,-0.1,0,COL,/players/d/donovsh01.html,0,8,0,-4,Shean Donovan,7.7,2000,1,0,18,13
1,0,0,25,8:37,0.0,0.0,0,43,1,RW,0.0,0,COL,/players/m/mattech01.html,0,4,0,-2,Christian Matte,0.0,2000,1,0,5,1
0,0,0,26,7:04,-0.3,0.1,0,233,0,D,-0.1,0,COL,/players/h/helensa01.html,0,46,0,-5,Sami Helenius,0.0,2000,0,0,33,6
0,0,0,22,10:12,0.0,0.0,0,10,0,LW,0.0,0,COL,/players/n/niemivi01.html,0,0,0,0,Ville Nieminen,0.0,2000,0,0,1,2
0,0,0,23,11:03,0.0,0.2,0,33,0,D,0.2,0,COL,/players/s/smithda02.html,0,0,0,2,Dan Smith,,2000,0,0,3,0
0,0,0,31,30:14,0.0,0.0,0,60,0,G,0.1,0,COL,/players/t/tabarri01.html,0,0,0,0,Rick Tabaracci,,2000,0,0,2,0
0,0,0,21,8:16,0.0,0.0,0,8,0,RW,0.0,0,COL,/players/w/willsbr01.html,0,0,0,0,Brian Willsie,0.0,2000,0,0,1,1
