assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,0,25,8:34,0.0,0.0,0,77,1,LW,0.1,1,COL,/players/a/agozzan01.html,0,0,0,-1,Andrew Agozzino,0.0,2016,2,0,9,3
2,0,0,27,10:40,-0.1,0.4,0,224,0,D,0.3,2,COL,/players/b/bodnaan01.html,0,6,0,-1,Andrew Bodnarchuk,0.0,2016,2,0,21,4
2,0,0,20,16:56,-0.2,0.4,0,373,0,D,0.1,2,COL,/players/z/zadorni01.html,0,12,0,-5,Nikita Zadorov,0.0,2016,2,0,22,18
1,0,0,29,51:29,0.0,0.0,0,721,0,G,2.5,1,COL,/players/b/berrare01.html,0,2,0,0,Reto Berra,,2016,1,0,14,0
1,0,0,23,12:11,-0.3,0.4,0,317,0,D,0.2,1,COL,/players/g/gormlbr01.html,0,8,0,-3,Brandon Gormley,0.0,2016,1,0,26,11
1,0,0,23,49:16,0.0,0.0,0,985,1,G,3.6,0,COL,/players/p/pickaca01.html,0,0,0,0,Calvin Pickard,,2016,1,0,20,0
0,0,0,24,8:57,-0.4,-0.1,0,134,0,RW,-0.4,0,COL,/players/e/everbde01.html,0,0,0,-5,Dennis Everberg,0.0,2016,0,0,15,9
0,0,0,24,12:42,-0.1,0.3,0,76,0,D,0.2,0,COL,/players/g/geliner01.html,0,0,0,2,Eric Gelinas,0.0,2016,0,0,6,10
0,0,0,33,13:04,-0.5,1.0,0,379,0,D,0.5,0,COL,/players/g/guenina01.html,0,2,0,2,Nate Guenin,0.0,2016,0,0,29,10
0,0,0,19,8:57,-0.2,-0.2,0,81,0,RW,-0.4,0,COL,/players/r/rantami01.html,0,2,0,-7,Mikko Rantanen,0.0,2016,0,0,9,9
0,0,0,23,7:32,-0.1,-0.1,0,23,0,RW,-0.1,0,COL,/players/r/rendubo01.html,0,0,0,-2,Borna Rendulic,0.0,2016,0,0,3,1
0,0,0,28,7:21,-0.1,0.0,0,51,0,C,-0.1,0,COL,/players/s/streebe01.html,0,4,0,-1,Ben Street,0.0,2016,0,0,7,8
0,0,0,36,14:00,-0.1,0.0,0,84,0,D,-0.1,0,COL,/players/s/stuarbr02.html,0,0,0,-2,Brad Stuart,,2016,0,0,6,0
0,0,0,27,55:26,0.0,0.0,0,3159,0,G,9.9,0,COL,/players/v/varlasi01.html,0,6,0,0,Semyon Varlamov,,2016,0,0,57,0
0,0,0,23,18:28,0.0,0.0,0,18,0,G,-0.1,0,COL,/players/w/willro01.html,0,0,0,0,Roman Will,,2016,0,0,1,0
