assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,1,5,29,21:49,0.0,5.1,4,1789,1,D,5.0,7,COL,/players/s/skraska01.html,0,26,0,18,Karlis Skrastins,4.9,2004,13,1,82,102
7,1,5,25,13:06,-0.2,0.6,5,747,0,C,0.4,6,COL,/players/m/moorest01.html,1,37,0,-5,Steve Moore,9.6,2004,12,0,57,52
7,0,5,30,16:17,-0.3,1.0,4,798,1,C,0.6,5,COL,/players/n/nikolan01.html,1,24,1,3,Andrei Nikolishin,7.0,2004,12,0,49,71
7,0,4,27,12:42,-0.4,0.5,2,750,0,RW,0.1,7,COL,/players/h/hinotda01.html,0,57,0,-6,Dan Hinote,7.5,2004,11,2,59,53
5,2,4,30,15:25,0.9,0.3,3,200,0,RW,1.2,5,COL,/players/b/barnama01.html,0,37,1,3,Matthew Barnaby,16.7,2004,9,0,13,24
4,0,3,26,11:52,-0.1,0.4,2,427,0,LW,0.4,4,COL,/players/b/brigltr01.html,0,10,1,0,Travis Brigley,7.7,2004,7,0,36,39
3,1,2,20,8:07,-0.2,0.2,2,357,0,C,0.0,3,COL,/players/m/mccorco01.html,0,73,0,-4,Cody McCormick,6.1,2004,5,0,44,33
1,0,3,26,5:55,0.0,0.4,3,290,0,LW,0.4,1,COL,/players/w/worrepe01.html,0,179,0,2,Peter Worrell,9.4,2004,4,0,49,32
2,0,2,26,7:41,0.1,0.3,2,200,0,LW,0.4,2,COL,/players/l/larsebr01.html,0,11,0,2,Brad Larsen,11.8,2004,4,0,26,17
3,0,1,31,12:51,-0.2,-0.1,1,257,0,C,-0.2,3,COL,/players/h/hendrda01.html,0,6,0,-8,Darby Hendrickson,4.8,2004,4,0,20,21
1,0,2,28,16:55,-0.1,0.3,2,220,0,C,0.2,1,COL,/players/g/grattch01.html,0,18,0,1,Chris Gratton,7.1,2004,3,0,13,28
2,1,1,33,5:50,-0.4,0.1,1,321,0,RW,-0.3,2,COL,/players/c/cummiji01.html,0,147,0,-5,Jim Cummins,4.0,2004,3,0,55,25
0,1,2,21,10:18,0.3,0.1,1,41,0,RW,0.4,0,COL,/players/s/svatoma01.html,0,0,1,1,Marek Svatos,33.3,2004,2,0,4,6
1,0,1,27,10:26,0.2,0.5,1,125,0,D,0.7,1,COL,/players/c/clarkbr01.html,0,6,0,3,Brett Clark,7.1,2004,2,0,12,14
2,0,0,22,6:12,0.1,0.0,0,37,0,C,0.1,2,COL,/players/s/stephch01.html,0,4,0,-1,Charlie Stephens,0.0,2004,2,0,6,1
1,0,0,25,59:43,0.0,0.0,0,3703,0,G,13.1,0,COL,/players/a/aebisda01.html,0,4,0,0,David Aebischer,0.0,2004,1,0,62,1
1,0,0,28,11:04,0.0,0.0,0,44,0,LW,0.0,1,COL,/players/b/battaba01.html,0,4,0,-1,Bates Battaglia,0.0,2004,1,0,4,1
1,0,0,23,12:17,-0.8,0.1,0,344,0,C,-0.8,1,COL,/players/h/hahlri01.html,0,12,0,-7,Riku Hahl,0.0,2004,1,0,28,40
1,0,0,23,15:04,-0.1,0.2,0,211,0,D,0.0,1,COL,/players/s/sauerku01.html,0,19,0,-3,Kurt Sauer,0.0,2004,1,0,14,12
0,0,0,30,7:01,0.0,0.0,0,7,0,RW,0.0,0,COL,/players/b/bonvide01.html,0,0,0,0,Dennis Bonvie,0.0,2004,0,0,1,1
0,0,0,32,13:26,-0.2,0.2,0,148,0,D,0.0,0,COL,/players/b/boughbo01.html,0,8,0,-1,Bob Boughner,0.0,2004,0,0,11,8
0,0,0,22,10:08,-0.4,0.1,0,142,0,LW,-0.2,0,COL,/players/k/krestjo01.html,0,6,0,0,Jordan Krestanovich,0.0,2004,0,0,14,25
0,0,0,23,11:19,-0.1,0.0,0,34,0,LW,-0.1,0,COL,/players/k/kulesmi01.html,0,0,0,-1,Mikhail Kuleshov,0.0,2004,0,0,3,4
0,0,0,28,5:34,-0.5,0.1,0,189,0,LW,-0.4,0,COL,/players/m/mcallch01.html,0,62,0,-2,Chris McAllister,0.0,2004,0,0,34,11
0,0,0,32,60:50,0.0,0.0,0,304,0,G,0.8,0,COL,/players/s/saloto01.html,0,0,0,0,Tommy Salo,,2004,0,0,5,0
0,0,0,23,58:01,0.0,0.0,0,986,0,G,2.1,0,COL,/players/s/sauveph01.html,0,2,0,0,Philippe Sauve,,2004,0,0,17,0
0,0,0,23,18:36,-0.3,0.1,0,223,0,D,-0.1,0,COL,/players/v/vaanaos01.html,0,2,0,-4,Ossi Vaananen,0.0,2004,0,0,12,6
