assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,1,1,23,7:32,-0.1,0.1,1,128,0,C,0.0,0,COL,/players/h/hamilfr01.html,0,0,0,-1,Freddie Hamilton,9.1,2015,1,0,17,11
1,0,0,24,9:45,0.1,0.1,0,10,0,LW,0.1,1,COL,/players/a/agozzan01.html,0,0,0,1,Andrew Agozzino,0.0,2015,1,0,1,1
1,0,0,26,7:53,-0.1,0.2,0,79,0,C,0.1,1,COL,/players/c/careypa01.html,0,0,0,2,Paul Carey,0.0,2015,1,0,10,5
1,0,0,22,7:06,0.1,0.0,0,21,0,C,0.1,1,COL,/players/s/sgarbmi01.html,0,10,0,0,Michael Sgarbossa,0.0,2015,1,0,3,2
1,0,0,24,7:10,0.0,0.0,0,50,0,C,0.0,1,COL,/players/v/vincoto01.html,0,2,0,-1,Tomas Vincour,0.0,2015,1,0,7,2
0,0,0,28,39:24,0.0,0.0,0,748,0,G,2.6,0,COL,/players/b/berrare01.html,0,0,0,0,Reto Berra,,2015,0,0,19,0
0,0,0,28,6:46,0.0,0.0,0,7,0,LW,0.0,0,COL,/players/b/bordepa02.html,0,0,0,0,Patrick Bordeleau,,2015,0,0,1,0
0,0,0,24,8:06,-0.4,0.1,0,154,0,RW,-0.3,0,COL,/players/c/caronjo01.html,0,2,0,-1,Jordan Caron,0.0,2015,0,0,19,8
0,0,0,24,13:56,-0.1,0.0,0,70,0,D,-0.1,0,COL,/players/e/elliost01.html,0,2,0,-2,Stefan Elliott,0.0,2015,0,0,5,10
0,0,0,22,55:57,0.0,0.0,0,895,0,G,4.1,0,COL,/players/p/pickaca01.html,0,0,0,0,Calvin Pickard,,2015,0,0,16,0
0,0,0,21,14:00,0.0,0.0,0,14,0,D,0.0,0,COL,/players/s/siemedu01.html,0,0,0,0,Duncan Siemens,,2015,0,0,1,0
0,0,0,21,6:06,0.0,0.0,0,6,0,C,0.0,0,COL,/players/s/smithco01.html,0,0,0,0,Colin Smith,0.0,2015,0,0,1,1
0,0,0,27,11:25,-0.1,0.4,0,57,0,D,0.3,0,COL,/players/s/stollka01.html,0,2,0,3,Karl Stollery,0.0,2015,0,0,5,3
0,0,0,27,11:36,-0.1,0.0,0,35,0,C,-0.1,0,COL,/players/s/streebe01.html,0,0,0,0,Ben Street,0.0,2015,0,0,3,4
0,0,0,26,58:01,0.0,0.0,0,3307,0,G,12.2,0,COL,/players/v/varlasi01.html,0,4,0,0,Semyon Varlamov,,2015,0,0,57,0
0,0,0,27,11:12,0.0,-0.2,0,34,0,D,-0.2,0,COL,/players/w/wilsory01.html,0,0,0,-3,Ryan Wilson,0.0,2015,0,0,3,3
