assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
7,0,8,24,15:15,-0.6,0.7,7,1098,0,C,0.1,7,COL,/players/y/yellest01.html,0,40,1,-8,Stephane Yelle,8.1,1999,15,0,72,99
10,0,3,34,19:57,0.5,2.8,2,1077,3,D,3.3,7,COL,/players/g/gusaral01.html,0,24,1,12,Alexei Gusarov,10.7,1999,13,0,54,28
6,0,2,30,11:49,-0.3,0.3,2,484,0,LW,0.1,6,COL,/players/p/podeish01.html,0,24,0,-3,Shjon Podein,4.1,1999,8,0,41,49
2,1,4,25,13:43,0.6,0.7,3,425,0,D,1.3,2,COL,/players/m/messier01.html,0,14,1,0,Eric Messier,13.3,1999,6,0,31,30
4,0,2,38,10:40,0.5,0.1,2,128,1,C,0.6,3,COL,/players/h/hunteda02.html,0,17,0,0,Dale Hunter,33.3,1999,6,0,12,6
3,0,2,29,5:07,-0.3,0.2,1,384,0,RW,-0.1,3,COL,/players/o/odgerje01.html,0,259,1,-3,Jeff Odgers,5.1,1999,5,0,75,39
2,0,2,30,13:48,0.2,-0.1,1,166,0,RW,0.1,2,COL,/players/j/joneske01.html,0,20,1,-6,Keith Jones,18.2,1999,4,0,12,11
3,0,1,26,16:23,-0.6,1.6,1,1098,0,D,1.0,3,COL,/players/d/devrigr01.html,0,60,0,-3,Greg de Vries,1.8,1999,4,0,67,56
2,0,1,29,13:43,-0.1,1.2,1,535,0,D,1.1,2,COL,/players/k/klemmjo01.html,0,31,0,4,Jon Klemm,3.6,1999,3,0,39,28
2,0,1,30,12:30,0.0,0.4,1,438,0,D,0.3,2,COL,/players/r/russeca01.html,0,84,0,-5,Cam Russell,7.1,1999,3,0,35,14
1,0,1,24,7:45,0.2,0.0,1,54,0,RW,0.1,1,COL,/players/m/mattech01.html,0,0,0,-2,Christian Matte,11.1,1999,2,0,7,9
2,0,0,33,59:48,0.0,0.0,0,3648,0,G,11.4,0,COL,/players/r/roypa01.html,0,28,0,0,Patrick Roy,,1999,2,0,61,0
2,0,0,31,4:44,-0.1,0.2,0,133,0,LW,0.1,2,COL,/players/r/rychewa01.html,0,63,0,3,Warren Rychel,0.0,1999,2,0,28,15
1,0,0,28,7:00,0.1,0.0,0,49,1,D,0.1,0,COL,/players/c/crowlte01.html,0,2,0,-1,Ted Crowley,0.0,1999,1,0,7,10
0,0,0,23,4:16,0.0,0.0,0,4,0,C,0.0,0,COL,/players/a/aubinse01.html,0,0,0,0,Serge Aubin,0.0,1999,0,0,1,1
0,0,0,22,6:48,-0.2,0.1,0,150,0,D,-0.1,0,COL,/players/b/belakwa01.html,0,71,0,-2,Wade Belak,0.0,1999,0,0,22,5
0,0,0,32,51:43,0.0,0.0,0,1086,0,G,2.2,0,COL,/players/b/billicr01.html,0,2,0,0,Craig Billington,,1999,0,0,21,0
0,0,0,27,4:05,0.0,0.1,0,25,0,D,0.1,0,COL,/players/b/buchaje01.html,0,6,0,1,Jeff Buchanan,0.0,1999,0,0,6,1
0,0,0,21,54:12,0.0,0.0,0,217,0,G,0.8,0,COL,/players/d/denisma01.html,0,0,0,0,Marc Denis,,1999,0,0,4,0
0,0,0,22,0:30,0.0,0.0,0,1,0,LW,0.0,0,COL,/players/d/dingmch01.html,0,7,0,0,Chris Dingman,,1999,0,0,1,0
0,0,0,25,10:46,0.0,0.0,0,11,0,D,0.0,0,COL,/players/g/gaulmi01.html,0,0,0,0,Mike Gaul,0.0,1999,0,0,1,1
0,0,0,27,11:58,-0.2,0.0,0,84,0,LW,-0.2,0,COL,/players/l/lacroer01.html,0,2,0,-2,Eric Lacroix,0.0,1999,0,0,7,4
0,0,0,21,1:37,-0.1,-0.1,0,44,0,RW,-0.2,0,COL,/players/p/parkesc01.html,0,71,0,-3,Scott Parker,0.0,1999,0,0,27,3
0,0,0,22,12:14,-0.1,0.6,0,147,0,D,0.5,0,COL,/players/s/smithda02.html,0,9,0,5,Dan Smith,0.0,1999,0,0,12,6
0,0,0,22,0:40,0.0,0.0,0,1,0,D,0.0,0,COL,/players/w/whitebr01.html,0,0,0,0,Brian White,,1999,0,0,2,0
