assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
9,2,4,22,14:10,0.1,0.7,4,666,2,C,0.8,7,CHI,/players/k/krugema01.html,0,24,0,3,Marcus Kruger,8.0,2013,13,0,47,50
9,0,3,31,20:31,0.5,2.8,3,985,1,D,3.3,7,CHI,/players/o/oduyajo01.html,1,10,0,12,Johnny Oduya,5.8,2013,12,0,48,52
12,0,0,34,18:07,0.8,2.4,0,489,0,D,3.2,11,CHI,/players/r/rozsimi01.html,1,14,0,18,Michal Rozsival,0.0,2013,12,0,27,13
7,1,3,24,12:31,-0.1,0.7,3,563,0,C,0.6,7,CHI,/players/f/frolimi01.html,0,8,0,5,Michael Frolik,3.1,2013,10,0,45,98
8,0,2,25,20:54,0.2,3.0,2,962,0,D,3.2,8,CHI,/players/h/hjalmni01.html,0,22,0,15,Niklas Hjalmarsson,4.7,2013,10,0,46,43
5,0,1,35,12:07,0.4,0.4,1,133,0,C,0.8,5,CHI,/players/h/handzmi01.html,0,4,0,7,Michal Handzus,10.0,2013,6,0,11,10
3,0,1,23,14:20,0.2,0.1,1,143,0,RW,0.3,3,CHI,/players/h/hayesji01.html,0,0,0,0,Jimmy Hayes,7.7,2013,4,0,10,13
1,1,2,28,9:00,0.0,0.2,2,207,0,LW,0.2,1,CHI,/players/c/carcida01.html,0,11,0,1,Daniel Carcillo,8.7,2013,3,0,23,23
1,0,1,21,13:01,0.2,0.1,1,39,0,LW,0.3,1,CHI,/players/m/morinje01.html,0,0,0,1,Jeremy Morin,14.3,2013,2,0,3,7
2,0,0,38,6:58,-0.1,0.2,0,132,0,RW,0.1,2,CHI,/players/m/mayerja01.html,0,16,0,2,Jamal Mayers,0.0,2013,2,0,19,10
0,0,1,32,12:45,-0.2,0.4,0,332,0,D,0.3,0,CHI,/players/b/brooksh01.html,0,21,0,-2,Sheldon Brookbank,4.0,2013,1,1,26,25
0,0,1,24,18:21,0.2,0.1,1,18,0,RW,0.2,0,CHI,/players/s/smithbe01.html,0,0,0,1,Ben Smith,100.0,2013,1,0,1,1
0,0,0,26,8:01,-0.6,0.1,0,200,0,LW,-0.4,0,CHI,/players/b/bollibr01.html,0,51,0,-1,Brandon Bollig,0.0,2013,0,0,25,34
0,0,0,28,58:41,0.0,0.0,0,1761,0,G,6.0,0,CHI,/players/c/crawfco01.html,0,4,0,0,Corey Crawford,,2013,0,0,30,0
0,0,0,30,53:09,0.0,0.0,0,1116,0,G,3.4,0,CHI,/players/e/emeryra01.html,0,0,0,0,Ray Emery,,2013,0,0,21,0
0,0,0,27,58:44,0.0,0.0,0,59,0,G,0.1,0,CHI,/players/h/huttoca01.html,0,0,0,0,Carter Hutton,,2013,0,0,1,0
0,0,0,22,14:47,0.0,0.1,0,15,0,D,0.1,0,CHI,/players/l/lalonsh01.html,0,0,0,1,Shawn Lalonde,,2013,0,0,1,0
0,0,0,23,13:20,-0.1,-0.1,0,27,0,C,-0.2,0,CHI,/players/l/lebladr01.html,0,0,0,-3,Drew LeBlanc,0.0,2013,0,0,2,3
0,0,0,21,17:55,-0.1,0.0,0,18,0,C,0.0,0,CHI,/players/p/pirribr01.html,0,0,0,0,Brandon Pirri,0.0,2013,0,0,1,2
0,0,0,23,17:05,0.0,0.1,0,17,0,D,0.1,0,CHI,/players/s/stantry01.html,0,2,0,1,Ryan Stanton,0.0,2013,0,0,1,1
