assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,1,8,29,13:23,-0.5,0.8,8,1030,0,LW,0.3,5,CHI,/players/d/desjaan01.html,0,30,0,-8,Andrew Desjardins,8.3,2016,13,0,77,96
12,0,1,37,16:10,0.5,2.0,1,824,2,D,2.5,9,CHI,/players/r/rozsimi01.html,1,33,0,3,Michal Rozsival,2.4,2016,13,0,51,41
4,1,8,30,17:14,1.3,0.2,5,327,2,LW,1.6,2,CHI,/players/l/laddan01.html,0,6,3,-3,Andrew Ladd,21.1,2016,12,0,19,38
5,1,4,25,9:10,0.3,0.8,4,403,0,C,1.2,5,CHI,/players/r/rasmude01.html,0,4,0,9,Dennis Rasmussen,9.5,2016,9,0,44,42
2,1,6,24,10:50,0.7,0.5,6,325,0,RW,1.2,2,CHI,/players/p/panikri01.html,0,6,0,4,Richard Panik,15.4,2016,8,0,30,39
4,1,2,30,10:20,-0.3,0.2,2,444,0,C,-0.2,4,CHI,/players/g/garbury01.html,0,27,0,-7,Ryan Garbutt,2.4,2016,6,0,43,83
6,0,0,32,14:46,0.1,1.0,0,428,2,D,1.1,4,CHI,/players/d/daleytr01.html,0,8,0,1,Trevor Daley,0.0,2016,6,0,29,43
1,0,4,31,14:11,0.3,0.0,4,270,0,LW,0.3,1,CHI,/players/f/fleisto01.html,0,4,0,-7,Tomas Fleischmann,17.4,2016,5,0,19,23
1,0,4,27,7:30,0.2,0.0,4,307,0,LW,0.2,1,CHI,/players/m/mashibr01.html,0,23,0,-7,Brandon Mashinter,16.0,2016,5,0,41,25
4,1,1,22,12:51,-0.4,0.3,1,385,0,C,-0.1,4,CHI,/players/d/danauph01.html,0,6,0,-3,Phillip Danault,2.1,2016,5,0,30,48
2,0,2,24,15:45,0.1,0.5,2,425,0,D,0.6,2,CHI,/players/s/svedbvi01.html,0,4,0,-5,Viktor Svedberg,5.0,2016,4,0,27,40
4,0,0,25,13:31,-1.1,0.4,0,554,0,C,-0.7,4,CHI,/players/k/krugema01.html,0,24,0,-5,Marcus Kruger,0.0,2016,4,0,41,50
2,0,1,23,12:18,-0.1,0.1,1,209,0,RW,0.0,2,CHI,/players/k/kerota01.html,0,2,0,-2,Tanner Kero,3.8,2016,3,0,17,26
1,0,1,21,9:41,0.0,0.1,1,126,0,C,0.1,1,CHI,/players/d/danoma01.html,0,2,0,0,Marko Dano,6.7,2016,2,0,13,15
2,0,0,29,9:47,-0.5,0.1,0,245,0,LW,-0.4,2,CHI,/players/b/bickebr01.html,0,2,0,-5,Bryan Bickell,0.0,2016,2,0,25,21
2,0,0,33,17:03,0.1,0.2,0,136,1,D,0.3,1,CHI,/players/e/ehrhoch01.html,0,2,0,-1,Christian Ehrhoff,0.0,2016,2,0,8,19
2,0,0,25,14:22,0.1,0.1,0,129,2,D,0.2,0,CHI,/players/r/rundbda01.html,0,6,0,-2,David Rundblad,0.0,2016,2,0,9,13
1,0,0,31,57:17,0.0,0.0,0,3323,1,G,12.0,0,CHI,/players/c/crawfco01.html,0,2,0,0,Corey Crawford,,2016,1,0,58,0
1,0,0,21,9:14,0.0,0.0,0,28,0,RW,0.0,1,CHI,/players/h/hartmry01.html,0,0,0,-1,Ryan Hartman,0.0,2016,1,0,3,3
1,0,0,23,10:04,-0.1,0.0,0,60,0,LW,0.0,1,CHI,/players/s/sekacji01.html,0,2,0,-1,Jiri Sekac,0.0,2016,1,0,6,11
1,0,0,27,9:57,-0.3,0.3,0,149,0,RW,0.0,1,CHI,/players/w/weiseda01.html,0,2,0,4,Dale Weise,0.0,2016,1,0,15,19
0,0,0,23,9:03,-0.1,-0.1,0,18,0,RW,-0.1,0,CHI,/players/b/baunky01.html,0,0,0,-2,Kyle Baun,0.0,2016,0,0,2,1
0,0,0,27,53:48,0.0,0.0,0,1560,0,G,4.6,0,CHI,/players/d/darlisc01.html,0,0,0,0,Scott Darling,,2016,0,0,29,0
0,0,0,21,8:41,-0.2,0.0,0,61,0,C,-0.1,0,CHI,/players/h/hinosvi01.html,0,6,0,-1,Vinnie Hinostroza,0.0,2016,0,0,7,6
0,0,0,34,39:29,0.0,0.0,0,39,0,G,0.2,0,CHI,/players/l/leighmi01.html,0,0,0,0,Michael Leighton,,2016,0,0,1,0
0,0,0,22,12:44,0.0,0.0,0,13,0,RW,0.0,0,CHI,/players/m/mcneima01.html,0,0,0,0,Mark McNeill,,2016,0,0,1,0
0,0,0,37,11:06,-0.2,-0.1,0,189,0,D,-0.3,0,CHI,/players/s/scudero01.html,0,0,0,-6,Rob Scuderi,0.0,2016,0,0,17,14
0,0,0,27,10:17,-0.3,0.0,0,113,0,RW,-0.4,0,CHI,/players/t/tikhovi01.html,0,6,0,-4,Viktor Tikhonov,0.0,2016,0,0,11,11
