assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
18,2,6,34,23:22,2.0,1.5,1,1051,7,D,3.5,11,CHI,/players/c/cotesy01.html,0,14,5,-4,Sylvain Cote,7.7,2000,24,0,45,78
12,3,10,23,13:20,0.3,0.6,7,1080,1,C,1.0,11,CHI,/players/m/marhajo01.html,0,18,2,-10,Josef Marha,11.0,2000,22,1,81,91
8,1,10,21,12:54,1.2,0.3,10,606,0,LW,1.6,8,CHI,/players/d/dumonjp01.html,0,18,0,-6,J.P. Dumont,11.6,2000,18,0,47,86
11,0,4,34,10:28,0.0,1.1,4,722,0,LW,1.0,11,CHI,/players/p/probebo01.html,0,114,0,10,Bob Probert,10.5,2000,15,0,69,38
7,0,5,30,12:15,0.2,0.2,5,576,0,RW,0.4,7,CHI,/players/a/atchebl01.html,0,6,0,-8,Blair Atcheynum,10.4,2000,12,0,47,48
8,0,2,30,18:36,0.7,1.6,2,502,1,D,2.3,7,CHI,/players/d/deanke01.html,0,12,0,9,Kevin Dean,6.3,2000,10,0,27,32
7,0,2,29,15:15,0.4,1.6,2,656,2,D,2.0,4,CHI,/players/z/zmoledo01.html,1,60,0,6,Doug Zmolek,8.3,2000,9,0,43,24
9,0,0,24,14:12,0.1,1.3,0,809,0,D,1.4,8,CHI,/players/b/brownbr01.html,1,134,0,-1,Brad Brown,0.0,2000,9,0,57,15
5,1,3,23,10:44,-0.5,0.1,3,579,0,LW,-0.3,5,CHI,/players/l/lerouje01.html,0,43,0,-10,Jean-Yves Leroux,8.3,2000,8,0,54,36
7,0,0,33,17:29,0.0,1.3,0,647,2,D,1.3,5,CHI,/players/m/mansoda01.html,0,40,0,2,Dave Manson,0.0,2000,7,0,37,45
4,0,2,24,13:06,0.3,0.1,1,183,0,LW,0.5,4,CHI,/players/g/grosemi01.html,0,12,1,-1,Michal Grosek,11.1,2000,6,0,14,18
6,0,0,31,7:12,-0.1,0.2,0,259,0,C,0.1,6,CHI,/players/j/janssma01.html,0,73,0,-2,Mark Janssens,0.0,2000,6,0,36,14
3,0,2,26,17:54,0.5,0.3,1,197,2,D,0.8,1,CHI,/players/m/muirbr01.html,0,13,0,-1,Bryan Muir,10.5,2000,5,1,11,19
2,0,2,33,9:18,-0.2,0.0,2,307,0,RW,-0.2,2,CHI,/players/o/olczyed01.html,0,12,0,-8,Ed Olczyk,6.1,2000,4,0,33,33
3,0,1,24,14:14,-0.4,1.1,1,840,0,D,0.7,3,CHI,/players/a/allisja01.html,0,102,0,-5,Jamie Allison,4.2,2000,4,0,59,24
3,0,0,25,18:27,0.1,0.9,0,203,0,D,1.0,3,CHI,/players/b/bicanra01.html,0,4,0,7,Radim Bicanek,0.0,2000,3,0,11,8
0,0,2,33,12:38,0.0,0.1,2,164,0,LW,0.0,0,CHI,/players/c/clarkwe01.html,0,13,0,-2,Wendel Clark,7.4,2000,2,0,13,27
1,0,1,21,9:59,0.1,0.0,1,80,0,C,0.0,1,CHI,/players/c/caldeky01.html,0,2,0,-3,Kyle Calder,20.0,2000,2,0,8,5
1,0,1,18,15:09,0.2,0.1,0,76,1,D,0.4,0,CHI,/players/m/mccarst01.html,0,4,1,0,Steve McCarthy,25.0,2000,2,0,5,4
1,0,1,29,7:48,-0.1,0.1,1,133,0,C,0.0,1,CHI,/players/p/plantde01.html,0,2,0,-1,Derek Plante,7.1,2000,2,0,17,14
1,0,0,26,5:37,-0.7,0.2,0,292,1,RW,-0.6,0,CHI,/players/v/vandery01.html,0,143,0,-3,Ryan VandenBussche,0.0,2000,1,0,52,19
0,0,0,25,7:39,-0.2,0.0,0,69,0,C,-0.2,0,CHI,/players/h/herpech01.html,0,5,0,-2,Chris Herperger,0.0,2000,0,0,9,2
0,0,0,25,58:06,0.0,0.0,0,116,0,G,-0.3,0,CHI,/players/l/lamotma01.html,0,0,0,0,Marc Lamothe,,2000,0,0,2,0
0,0,0,27,57:51,0.0,0.0,0,1388,0,G,3.9,0,CHI,/players/p/passmst01.html,0,9,0,0,Steve Passmore,,2000,0,0,24,0
0,0,0,25,57:18,0.0,0.0,0,3438,0,G,10.5,0,CHI,/players/t/thibajo01.html,0,2,0,0,Jocelyn Thibault,,2000,0,0,60,0
0,0,0,24,13:02,0.0,0.0,0,13,0,C,0.0,0,CHI,/players/w/whiteto02.html,0,0,0,0,Todd White,,2000,0,0,1,0
