assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
15,1,5,24,,0.4,3.0,4,,8,D,3.4,7,CHI,/players/y/yawnetr01.html,0,82,1,-6,Trent Yawney,8.6,1990,20,0,70,58
14,1,4,29,,-1.2,0.8,4,,1,C,-0.4,13,CHI,/players/s/suttedu01.html,0,156,0,-2,Duane Sutter,5.7,1990,18,0,72,70
14,0,3,28,,0.0,3.9,2,,0,D,3.9,13,CHI,/players/k/konrost01.html,1,34,1,6,Steve Konroyd,3.2,1990,17,0,75,93
7,0,6,24,,-0.5,0.1,5,,1,RW,-0.4,6,CHI,/players/p/preslwa01.html,0,69,1,-19,Wayne Presley,8.0,1990,13,0,49,75
10,0,2,27,,-0.4,2.9,1,,0,D,2.5,10,CHI,/players/m/mcgilbo01.html,0,204,0,-7,Bob McGill,3.8,1990,12,1,69,53
4,1,7,28,,-1.0,0.6,7,,0,LW,-0.4,4,CHI,/players/v/vandowa01.html,0,303,0,-3,Wayne Van Dorp,18.4,1990,11,0,61,38
1,0,4,29,,0.4,0.1,2,,0,LW,0.5,1,CHI,/players/g/goulemi01.html,0,9,1,1,Michel Goulet,40.0,1990,5,1,8,10
2,0,2,21,,0.0,0.1,2,,0,LW,0.1,2,CHI,/players/s/sanipev01.html,0,17,0,0,Everett Sanipass,12.5,1990,4,0,12,16
2,0,1,26,,-0.6,0.2,1,,0,C,-0.4,2,CHI,/players/e/eaglemi01.html,0,34,0,-4,Mike Eagles,4.3,1990,3,0,23,23
1,0,1,24,,0.0,0.1,1,,0,C,0.1,1,CHI,/players/b/bassebo01.html,0,8,0,1,Bob Bassen,14.3,1990,2,0,6,7
1,0,1,24,,0.2,0.0,0,,0,D,0.2,1,CHI,/players/c/cassibr01.html,0,0,1,-1,Bruce Cassidy,33.3,1990,2,0,2,3
2,0,0,28,,0.0,0.0,0,,0,G,2.9,0,CHI,/players/c/chevral01.html,0,6,0,0,Alain Chevrier,,1990,2,0,39,0
2,0,0,24,,-0.2,0.1,0,,0,RW,-0.1,2,CHI,/players/n/noonabr01.html,0,6,0,0,Brian Noonan,0.0,1990,2,0,8,13
1,0,0,32,,0.0,0.0,0,,0,G,1.4,0,CHI,/players/m/millegr01.html,0,0,0,0,Greg Millen,,1990,1,0,10,0
1,0,0,21,,-0.3,0.7,0,,0,D,0.4,1,CHI,/players/r/russeca01.html,0,27,0,-3,Cam Russell,0.0,1990,1,0,19,10
0,0,0,30,,0.0,0.0,0,,0,G,4.9,0,CHI,/players/c/cloutja01.html,0,8,0,0,Jacques Cloutier,,1990,0,0,43,0
0,0,0,24,,0.0,0.1,0,,0,D,0.1,0,CHI,/players/p/pelusmi01.html,0,15,0,0,Mike Peluso,,1990,0,0,2,0
0,0,0,22,,-0.1,0.0,0,,0,LW,-0.1,0,CHI,/players/v/vinceda01.html,0,4,0,-1,Dan Vincelette,0.0,1990,0,0,2,2
0,0,0,20,,0.0,0.0,0,,0,G,0.3,0,CHI,/players/w/waiteji01.html,0,0,0,0,Jimmy Waite,,1990,0,0,4,0
