assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,1,3,27,,0.4,1.4,3,,2,D,1.8,4,CHI,/players/b/brownke02.html,0,45,0,5,Keith Brown,7.7,1988,9,0,24,39
8,0,1,30,,-0.8,3.0,1,,0,D,2.2,8,CHI,/players/c/cochrgl01.html,0,204,0,-7,Glen Cochrane,4.8,1988,9,0,73,21
6,0,1,22,,-0.6,1.6,1,,1,D,1.0,5,CHI,/players/b/bergema01.html,0,85,0,-19,Marc Bergevin,2.0,1988,7,0,58,51
6,0,1,21,,-0.6,1.8,1,,0,D,1.3,6,CHI,/players/m/mansoda01.html,0,185,0,-12,Dave Manson,2.1,1988,7,0,54,47
6,0,0,23,,0.0,0.0,0,,0,G,9.4,0,CHI,/players/p/pangda01.html,0,2,0,0,Darren Pang,,1988,6,0,45,0
3,1,1,21,,-0.5,-0.1,1,,0,LW,-0.6,3,CHI,/players/m/mackeda01.html,0,71,0,-14,David Mackey,4.3,1988,4,0,23,23
3,0,1,23,,0.1,0.8,0,,1,D,0.9,2,CHI,/players/p/playfji01.html,0,21,1,4,Jim Playfair,9.1,1988,4,0,12,11
0,0,2,23,,0.0,0.0,2,,0,RW,-0.1,0,CHI,/players/w/watsobi01.html,0,0,0,-5,Bill Watson,28.6,1988,2,0,9,7
1,0,1,22,,-0.5,0.0,1,,0,RW,-0.4,1,CHI,/players/l/lavarma01.html,0,25,0,-8,Mark LaVarre,5.9,1988,2,0,18,17
2,0,0,26,,0.0,0.0,0,,0,G,7.5,0,CHI,/players/m/masonbo01.html,0,0,0,0,Bob Mason,,1988,2,0,41,0
0,0,1,27,,0.1,0.0,0,,0,C,0.1,0,CHI,/players/g/gardnbi01.html,0,2,1,-1,Bill Gardner,100.0,1988,1,0,2,1
0,0,0,22,,0.0,0.1,0,,0,D,0.0,0,CHI,/players/p/payntke01.html,0,2,0,0,Kent Paynter,,1988,0,0,2,0
