assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,1,23,,0.1,-0.1,0,,2,RW,0.1,1,CHI,/players/a/amontto01.html,0,6,1,-5,Tony Amonte,6.3,1994,4,0,7,16
4,0,0,28,,0.0,0.0,0,,0,G,12.0,0,CHI,/players/b/belfoed01.html,0,61,0,0,Ed Belfour,,1994,4,0,70,0
4,0,0,31,,0.1,0.7,0,,0,D,0.8,4,CHI,/players/m/municr01.html,0,4,0,3,Craig Muni,0.0,1994,4,0,9,6
3,0,0,34,,-0.1,0.1,0,,1,RW,0.0,2,CHI,/players/c/chrisda01.html,0,0,0,0,Dave Christian,0.0,1994,3,0,9,6
0,0,1,19,,-0.2,0.1,1,,0,RW,-0.1,0,CHI,/players/k/krivose01.html,0,4,0,-2,Sergei Krivokrasov,14.3,1994,1,0,9,7
1,0,0,21,,-0.2,0.8,0,,0,D,0.6,1,CHI,/players/d/droppiv01.html,0,12,0,2,Ivan Droppa,0.0,1994,1,0,12,13
1,0,0,25,,0.0,0.0,0,,0,G,2.8,0,CHI,/players/h/hackeje01.html,0,2,0,0,Jeff Hackett,,1994,1,0,22,0
1,0,0,31,,-0.4,0.2,0,,0,C,-0.2,1,CHI,/players/m/murratr01.html,0,6,0,1,Troy Murray,0.0,1994,1,0,12,7
0,0,0,27,,-0.1,0.3,0,,0,D,0.2,0,CHI,/players/d/dirkro01.html,0,26,0,0,Robert Dirk,0.0,1994,0,0,6,4
0,0,0,26,,-0.3,0.1,0,,0,LW,-0.1,0,CHI,/players/h/horacto01.html,0,53,0,1,Tony Horacek,0.0,1994,0,0,7,2
0,0,0,27,,-0.8,2.0,0,,0,D,1.2,0,CHI,/players/s/smythgr01.html,0,108,0,-2,Greg Smyth,0.0,1994,0,0,38,29
0,0,0,23,,0.0,0.0,0,,0,G,0.0,0,CHI,/players/s/soucych01.html,0,0,0,0,Christian Soucy,,1994,0,0,1,0
