assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,0,1,25,,-0.8,0.4,1,,1,C,-0.4,4,CHI,/players/h/hudsomi01.html,1,44,0,-6,Mike Hudson,3.0,1993,7,0,36,33
4,0,2,24,,-0.8,4.7,2,,0,D,3.9,4,CHI,/players/r/russeca01.html,0,151,0,5,Cam Russell,4.1,1993,6,0,67,49
5,0,0,20,,0.1,0.9,0,,1,D,1.0,4,CHI,/players/d/dykhuka01.html,0,0,0,2,Karl Dykhuis,0.0,1993,5,0,12,10
3,0,1,30,,-0.5,0.3,0,,0,C,-0.1,3,CHI,/players/m/murratr01.html,0,25,1,0,Troy Murray,3.1,1993,4,0,22,32
3,0,0,27,,0.0,0.0,0,,0,G,13.0,0,CHI,/players/b/belfoed01.html,0,28,0,0,Ed Belfour,,1993,3,0,71,0
1,0,1,27,,-2.8,1.3,0,,0,LW,-1.5,1,CHI,/players/g/grimsst01.html,0,193,1,2,Stu Grimson,7.1,1993,2,0,78,14
2,0,0,21,,-0.2,0.9,0,,1,D,0.7,1,CHI,/players/b/bennead01.html,0,8,0,-2,Adam Bennett,0.0,1993,2,0,16,15
1,0,0,26,,-0.2,0.1,0,,1,LW,-0.1,0,CHI,/players/l/lauerbr01.html,0,2,0,-1,Brad Lauer,0.0,1993,1,0,7,8
1,0,0,23,,-0.2,1.2,0,,0,D,1.0,1,CHI,/players/t/tichymi01.html,0,30,0,7,Milan Tichy,0.0,1993,1,0,13,12
0,0,0,24,,0.0,0.0,0,,0,RW,0.0,0,CHI,/players/a/andrial01.html,0,0,0,0,Alexander Andrievski,,1993,0,0,1,0
0,0,0,22,,0.0,0.1,0,,0,D,0.0,0,CHI,/players/b/bancrst01.html,0,0,0,0,Steve Bancroft,,1993,0,0,1,0
0,0,0,32,,-0.1,0.4,0,,0,D,0.3,0,CHI,/players/b/buskaro01.html,0,26,0,2,Rod Buskas,0.0,1993,0,0,4,3
0,0,0,18,,-0.2,0.0,0,,0,RW,-0.1,0,CHI,/players/k/krivose01.html,0,2,0,-2,Sergei Krivokrasov,,1993,0,0,4,0
0,0,0,30,,-0.2,0.6,0,,0,D,0.5,0,CHI,/players/m/municr01.html,0,8,0,1,Craig Muni,0.0,1993,0,0,9,9
0,0,0,23,,0.0,0.0,0,,0,RW,0.0,0,CHI,/players/t/teppest01.html,0,0,0,0,Stephen Tepper,,1993,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,G,2.0,0,CHI,/players/w/waiteji01.html,0,0,0,0,Jimmy Waite,,1993,0,0,20,0
