assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,0,7,34,19:05,0.7,3.1,7,1241,0,D,3.8,4,CHI,/players/o/odelely01.html,0,76,0,7,Lyle Odelein,9.1,2003,11,0,65,77
5,1,4,32,13:39,-0.4,0.6,3,655,0,C,0.2,5,CHI,/players/k/korolig01.html,0,30,1,-1,Igor Korolev,12.5,2003,9,0,48,32
0,0,5,20,15:06,0.8,0.0,2,106,0,LW,0.8,0,CHI,/players/r/radulig01.html,0,4,3,-3,Igor Radulov,35.7,2003,5,0,7,14
3,0,2,27,8:32,0.3,0.5,2,409,0,D,0.8,3,CHI,/players/s/strudja01.html,0,87,0,-4,Jason Strudwick,10.5,2003,5,0,48,19
4,0,1,21,16:25,-0.3,1.8,1,935,1,D,1.5,3,CHI,/players/m/mccarst01.html,0,23,0,-1,Steve McCarthy,1.8,2003,5,0,57,55
1,0,3,30,19:12,0.4,0.7,2,384,1,D,1.1,0,CHI,/players/m/mironbo01.html,0,22,1,-1,Boris Mironov,21.4,2003,4,0,20,14
4,0,0,30,15:19,0.0,0.1,0,138,2,C,0.2,2,CHI,/players/n/nylanmi01.html,0,4,0,0,Michael Nylander,0.0,2003,4,0,9,20
1,0,1,25,8:30,0.0,-0.1,1,111,0,RW,0.0,1,CHI,/players/t/thornsh01.html,0,31,0,-4,Shawn Thornton,6.7,2003,2,0,13,15
2,0,0,24,18:32,-0.1,-0.5,0,297,0,D,-0.6,2,CHI,/players/h/henrybu01.html,0,9,0,-13,Burke Henry,0.0,2003,2,0,16,25
1,0,0,37,19:31,0.0,0.4,0,98,0,D,0.5,1,CHI,/players/g/gillto01.html,0,0,0,3,Todd Gill,0.0,2003,1,0,5,9
1,0,0,29,11:16,0.0,0.5,0,113,0,D,0.5,1,CHI,/players/h/helensa01.html,0,28,0,3,Sami Helenius,0.0,2003,1,0,10,5
1,0,0,35,9:50,-0.3,0.2,0,157,0,LW,-0.2,0,CHI,/players/v/valkga01.html,1,6,0,0,Garry Valk,0.0,2003,1,0,16,9
1,0,0,33,9:01,0.0,0.1,0,54,0,C,0.0,1,CHI,/players/w/whitepe01.html,0,0,0,0,Peter White,0.0,2003,1,0,6,2
0,0,0,21,45:02,0.0,0.0,0,270,0,G,0.0,0,CHI,/players/a/andercr01.html,0,0,0,0,Craig Anderson,,2003,0,0,6,0
0,0,0,31,6:10,-0.1,0.0,0,25,0,LW,0.0,0,CHI,/players/d/debrulo01.html,0,7,0,0,Louie DeBrusk,,2003,0,0,4,0
0,0,0,21,55:49,0.0,0.0,0,447,0,G,1.6,0,CHI,/players/l/leighmi01.html,0,0,0,0,Michael Leighton,,2003,0,0,8,0
0,0,0,24,10:47,-0.1,0.0,0,22,0,C,-0.1,0,CHI,/players/m/mcleabr01.html,0,0,0,-1,Brett McLean,0.0,2003,0,0,2,1
0,0,0,30,56:03,0.0,0.0,0,617,0,G,0.3,0,CHI,/players/p/passmst01.html,0,4,0,0,Steve Passmore,,2003,0,0,11,0
0,0,0,28,59:50,0.0,0.0,0,3710,0,G,11.4,0,CHI,/players/t/thibajo01.html,0,4,0,0,Jocelyn Thibault,,2003,0,0,62,0
0,0,0,29,6:30,-0.4,0.1,0,143,0,RW,-0.3,0,CHI,/players/v/vandery01.html,0,58,0,0,Ryan VandenBussche,0.0,2003,0,0,22,7
