assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,2,11,27,11:21,1.0,0.3,11,670,0,LW,1.3,4,CHI,/players/b/bickebr01.html,0,28,0,-6,Bryan Bickell,11.8,2014,15,0,59,93
7,1,7,27,10:17,0.0,0.6,7,843,0,LW,0.6,7,CHI,/players/b/bollibr01.html,0,92,0,-1,Brandon Bollig,6.4,2014,14,0,82,109
5,0,6,22,12:15,0.9,0.5,5,343,0,C,1.5,5,CHI,/players/p/pirribr01.html,0,6,1,6,Brandon Pirri,17.6,2014,11,0,28,34
6,0,5,22,9:10,1.2,0.4,5,220,0,LW,1.6,6,CHI,/players/m/morinje01.html,0,32,0,5,Jeremy Morin,10.9,2014,11,0,24,46
7,0,1,35,16:39,0.1,1.7,1,699,0,D,1.8,7,CHI,/players/r/rozsimi01.html,0,32,0,7,Michal Rozsival,2.6,2014,8,0,42,39
5,1,2,33,12:53,0.2,1.1,2,619,0,D,1.4,5,CHI,/players/b/brooksh01.html,0,52,0,2,Sheldon Brookbank,4.7,2014,7,0,48,43
2,0,2,27,10:24,0.2,0.4,2,177,0,C,0.5,1,CHI,/players/r/reginpe01.html,1,2,0,5,Peter Regin,12.5,2014,4,0,17,16
1,1,2,28,14:26,0.4,0.5,2,130,0,D,0.9,1,CHI,/players/k/kostkmi01.html,0,8,0,3,Mike Kostka,11.1,2014,3,0,9,18
2,0,1,21,11:41,-0.1,0.1,1,187,0,C,0.0,2,CHI,/players/n/nordsjo02.html,0,2,0,-2,Joakim Nordstrom,3.8,2014,3,0,16,26
0,0,1,21,9:38,0.2,0.0,1,19,0,LW,0.1,0,CHI,/players/c/careyma01.html,0,2,0,-1,Matt Carey,100.0,2014,1,0,2,1
1,0,0,29,57:33,0.0,0.0,0,3395,1,G,9.8,0,CHI,/players/c/crawfco01.html,0,0,0,0,Corey Crawford,,2014,1,0,59,0
1,0,0,24,55:52,0.0,0.0,0,1397,1,G,2.4,0,CHI,/players/r/raantan01.html,0,0,0,0,Antti Raanta,,2014,1,0,25,0
0,0,0,24,11:51,-0.1,0.1,0,24,0,RW,0.0,0,CHI,/players/h/hayesji01.html,0,0,0,1,Jimmy Hayes,0.0,2014,0,0,2,1
0,0,0,41,41:55,0.0,0.0,0,168,0,G,-0.5,0,CHI,/players/k/khabini01.html,0,0,0,0,Nikolai Khabibulin,,2014,0,0,4,0
0,0,0,30,10:20,-0.1,0.0,0,31,0,C,-0.1,0,CHI,/players/m/millsbr01.html,0,0,0,-1,Brad Mills,0.0,2014,0,0,3,2
0,0,0,23,8:20,-0.1,0.0,0,42,0,D,-0.1,0,CHI,/players/r/rundbda01.html,0,0,0,-1,David Rundblad,0.0,2014,0,0,5,4
0,0,0,21,20:00,0.0,0.0,0,20,0,G,-0.1,0,CHI,/players/s/simpske01.html,0,0,0,0,Kent Simpson,,2014,0,0,1,0
0,0,0,19,14:06,-0.1,0.0,0,42,0,C,-0.1,0,CHI,/players/t/teravte01.html,0,0,0,0,Teuvo Teravainen,0.0,2014,0,0,3,4
