assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,2,8,22,11:27,0.2,0.8,8,767,1,C,1.0,5,BUF,/players/r/rasmuer01.html,0,43,0,1,Erik Rasmussen,10.5,2000,14,0,67,76
8,3,5,36,15:59,0.8,2.8,5,1055,0,D,3.6,8,BUF,/players/p/patrija01.html,0,22,0,8,James Patrick,12.5,2000,13,0,66,40
11,0,2,27,24:48,-0.4,3.4,1,1835,5,D,3.0,4,BUF,/players/z/zhitnal01.html,2,95,1,-6,Alexei Zhitnik,1.4,2000,13,0,74,139
7,1,5,23,11:03,0.5,0.2,3,453,1,C,0.7,6,BUF,/players/p/primewa01.html,0,38,2,-8,Wayne Primeau,12.5,2000,12,0,41,40
9,0,2,30,21:04,-0.1,3.8,2,1349,0,D,3.8,9,BUF,/players/s/smehlri01.html,0,50,0,13,Richard Smehlik,3.0,2000,11,0,64,67
7,0,1,24,16:40,0.3,0.3,1,233,2,C,0.6,5,BUF,/players/g/grattch01.html,0,15,0,1,Chris Gratton,2.9,2000,8,0,14,34
4,0,1,20,15:48,0.4,0.2,1,190,2,D,0.7,2,BUF,/players/c/campbbr02.html,0,4,0,-2,Brian Campbell,10.0,2000,5,0,12,10
3,0,1,31,4:13,-0.3,0.3,1,290,0,LW,0.0,3,BUF,/players/r/rayro01.html,0,158,0,0,Rob Ray,5.9,2000,4,0,69,17
4,0,0,21,17:42,-0.4,1.7,0,743,1,D,1.3,3,BUF,/players/s/saricco01.html,0,35,0,2,Cory Sarich,0.0,2000,4,0,42,49
3,0,0,24,19:51,-1.0,3.9,0,1211,0,D,3.0,3,BUF,/players/w/warrerh01.html,0,89,0,18,Rhett Warrener,0.0,2000,3,0,61,68
1,0,1,27,10:54,0.0,0.0,1,120,0,C,0.0,1,BUF,/players/t/tayloch01.html,0,2,0,-2,Chris Taylor,6.7,2000,2,0,11,15
0,0,1,22,9:45,0.1,0.0,1,29,0,LW,0.1,0,BUF,/players/h/hamelde01.html,0,0,0,-1,Denis Hamel,33.3,2000,1,0,3,3
0,0,1,25,11:27,0.0,0.1,1,80,0,C,0.1,0,BUF,/players/p/pittido01.html,0,6,0,1,Domenic Pittis,16.7,2000,1,0,7,6
1,0,0,35,59:02,0.0,0.0,0,2066,0,G,7.2,0,BUF,/players/h/hasekdo01.html,0,12,0,0,Dominik Hasek,,2000,1,0,35,0
1,0,0,23,15:31,0.0,0.3,0,140,1,D,0.2,0,BUF,/players/h/hollaja01.html,0,0,0,0,Jason Holland,0.0,2000,1,0,9,8
0,0,0,22,54:22,0.0,0.0,0,2229,0,G,6.5,0,BUF,/players/b/bironma01.html,0,6,0,0,Martin Biron,,2000,0,0,41,0
0,0,0,22,15:11,-0.2,0.3,0,167,0,D,0.1,0,BUF,/players/g/grandje01.html,0,15,0,-1,Jean-Luc Grand-Pierre,0.0,2000,0,0,11,11
0,0,0,33,9:10,0.0,0.0,0,9,0,D,0.0,0,BUF,/players/h/houdado01.html,0,12,0,0,Doug Houda,,2000,0,0,1,0
0,0,0,33,12:25,0.0,0.1,0,12,0,D,0.1,0,BUF,/players/h/hurlbmi01.html,0,2,0,1,Mike Hurlbut,0.0,2000,0,0,1,1
0,0,0,19,16:53,-0.1,0.1,0,68,0,D,0.1,0,BUF,/players/k/kalindm01.html,0,4,0,0,Dmitri Kalinin,0.0,2000,0,0,4,3
0,0,0,29,6:15,-0.2,0.0,0,69,0,LW,-0.2,0,BUF,/players/k/krusepa01.html,0,43,0,-2,Paul Kruse,0.0,2000,0,0,11,7
0,0,0,26,15:15,0.0,0.0,0,15,0,RW,-0.1,0,BUF,/players/m/moravda01.html,0,0,0,-1,David Moravec,0.0,2000,0,0,1,2
0,0,0,30,48:22,0.0,0.0,0,677,0,G,1.1,0,BUF,/players/r/rolosdw01.html,0,0,0,0,Dwayne Roloson,,2000,0,0,14,0
