assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,0,6,34,,-1.4,1.1,6,,2,LW,-0.3,7,BUF,/players/f/flemire01.html,1,159,0,-8,Reggie Fleming,11.1,1971,16,0,78,54
7,0,5,31,,0.4,0.1,3,,3,RW,0.5,4,BUF,/players/s/schmacl01.html,0,10,2,-11,Cliff Schmautz,11.4,1971,12,0,26,44
9,0,2,27,,-0.4,2.7,2,,1,D,2.2,7,BUF,/players/w/watsoji01.html,1,147,0,-28,Jim Watson,1.8,1971,11,0,78,114
5,0,4,27,,-2.0,0.6,3,,0,C,-1.4,5,BUF,/players/k/krakesk01.html,0,68,1,-21,Skip Krake,6.3,1971,9,0,74,64
4,1,4,23,,-0.7,0.3,3,,0,RW,-0.3,4,BUF,/players/o/osheake01.html,0,8,0,-11,Kevin O'Shea,12.1,1971,8,1,41,33
7,0,1,27,,-0.7,3.3,1,,0,D,2.5,7,BUF,/players/p/pratttr01.html,0,179,0,-17,Tracy Pratt,2.9,1971,8,0,76,34
7,0,0,38,,-0.5,2.0,0,,0,D,1.5,7,BUF,/players/t/talboje01.html,0,36,0,-20,Jean-Guy Talbot,0.0,1971,7,0,57,41
2,0,2,20,,-0.2,0.0,1,,0,C,-0.2,2,BUF,/players/w/wyrozra01.html,0,6,1,-9,Randy Wyrozub,9.1,1971,4,0,16,22
1,0,0,27,,0.0,0.0,0,,0,G,3.7,0,BUF,/players/d/daleyjo01.html,0,12,0,0,Joe Daley,,1971,1,0,38,0
1,0,0,29,,0.0,0.0,0,,0,G,0.9,0,BUF,/players/d/drydeda01.html,0,0,0,0,Dave Dryden,,1971,1,0,10,0
1,0,0,27,,-0.5,0.1,0,,1,C,-0.4,0,BUF,/players/i/inglibi01.html,0,4,0,-4,Billy Inglis,0.0,1971,1,0,14,9
1,0,0,22,,0.1,-0.1,0,,1,D,0.0,0,BUF,/players/l/lacomfr01.html,0,2,0,-2,Francois Lacombe,0.0,1971,1,0,1,1
0,0,0,26,,0.0,0.1,0,,0,D,0.1,0,BUF,/players/b/ballte01.html,0,0,0,0,Terry Ball,0.0,1971,0,0,2,2
0,0,0,28,,0.0,0.0,0,,0,G,4.0,0,BUF,/players/c/croziro01.html,0,0,0,0,Roger Crozier,,1971,0,0,44,0
0,0,0,20,,-0.4,0.1,0,,0,LW,-0.3,0,BUF,/players/d/deadmbu01.html,0,9,0,-3,Butch Deadmarsh,0.0,1971,0,0,10,7
0,0,0,25,,-0.1,0.2,0,,0,D,0.1,0,BUF,/players/l/lagacje01.html,0,2,0,0,Jean-Guy Lagace,0.0,1971,0,0,3,3
0,0,0,25,,-0.5,-0.1,0,,0,C,-0.6,0,BUF,/players/m/mcdonbr01.html,0,29,0,-8,Brian McDonald,0.0,1971,0,0,12,15
0,0,0,29,,-0.2,0.2,0,,0,D,-0.1,0,BUF,/players/m/mcmahmi02.html,0,4,0,-8,Mike McMahon,0.0,1971,0,0,12,20
0,0,0,23,,-0.3,0.0,0,,0,D,-0.2,0,BUF,/players/m/myersha01.html,0,6,0,-11,Hap Myers,0.0,1971,0,0,13,14
0,0,0,26,,0.0,0.0,0,,0,C,0.0,0,BUF,/players/p/perrybr01.html,0,0,0,0,Brian Perry,,1971,0,0,1,0
0,0,0,25,,-0.1,0.0,0,,0,D,-0.1,0,BUF,/players/t/terbepa01.html,0,2,0,-3,Paul Terbenche,0.0,1971,0,0,3,1
