assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,0,4,25,,-0.7,0.5,4,,0,RW,-0.2,6,BUF,/players/m/maguike01.html,0,162,0,-1,Kevin Maguire,16.0,1988,10,0,46,25
2,1,5,33,,-0.1,0.3,5,,0,LW,0.3,2,BUF,/players/g/gillicl01.html,0,51,0,1,Clark Gillies,21.7,1988,7,0,25,23
6,0,1,26,,0.1,0.2,1,,0,RW,0.3,6,BUF,/players/l/ludvija01.html,0,65,0,1,Jan Ludvig,7.7,1988,7,0,13,13
2,1,3,23,,0.0,0.2,2,,0,RW,0.2,2,BUF,/players/l/loganro01.html,0,0,1,1,Robert Logan,20.0,1988,5,0,16,15
4,0,1,22,,-0.2,1.2,1,,0,D,1.0,4,BUF,/players/r/reekijo01.html,0,68,0,-3,Joe Reekie,4.3,1988,5,0,30,23
1,1,3,20,,-0.2,0.1,3,,0,LW,0.0,1,BUF,/players/h/hartmmi01.html,0,90,0,-3,Mike Hartman,12.5,1988,4,0,18,24
2,0,1,19,,-0.2,0.9,0,,1,D,0.7,1,BUF,/players/a/andersh01.html,0,17,1,-3,Shawn Anderson,3.4,1988,3,0,23,29
3,0,0,21,,-0.4,1.7,0,,0,D,1.3,3,BUF,/players/h/halkibo01.html,0,115,0,6,Bob Halkidis,0.0,1988,3,0,30,26
0,0,2,30,,0.0,0.2,2,,0,D,0.2,0,BUF,/players/d/dunnri01.html,0,8,0,-7,Richie Dunn,10.5,1988,2,0,12,19
0,1,2,27,,0.1,0.1,1,,0,LW,0.2,0,BUF,/players/j/jacksji01.html,0,0,1,0,Jim Jackson,18.2,1988,2,0,5,11
1,1,1,24,,-0.5,0.2,0,,0,LW,-0.4,1,BUF,/players/c/cyrpa01.html,0,38,0,-2,Paul Cyr,5.0,1988,2,1,20,20
1,0,1,25,,-0.3,1.3,1,,0,D,0.9,1,BUF,/players/d/dykstst01.html,0,91,0,0,Steve Dykstra,9.1,1988,2,0,27,11
1,1,1,21,,0.1,0.1,1,,0,C,0.2,1,BUF,/players/h/hoguebe01.html,0,0,0,3,Benoit Hogue,33.3,1988,2,0,3,3
2,0,0,23,,0.0,0.0,0,,0,C,0.0,2,BUF,/players/p/parkeje01.html,0,2,0,-1,Jeff Parker,,1988,2,0,4,0
1,0,0,22,,0.0,0.0,0,,0,G,11.0,0,BUF,/players/b/barrato01.html,0,50,0,0,Tom Barrasso,,1988,1,0,54,0
1,0,0,28,,-0.8,1.9,0,,0,D,1.1,1,BUF,/players/h/hospoed01.html,0,98,0,-1,Ed Hospodar,0.0,1988,1,0,42,15
1,0,0,23,,0.0,0.3,0,,0,D,0.3,1,BUF,/players/m/mcswedo01.html,0,6,0,1,Don McSween,0.0,1988,1,0,5,4
1,0,0,21,,0.0,0.0,0,,0,LW,0.0,1,BUF,/players/m/metcasc01.html,0,0,0,-1,Scott Metcalfe,0.0,1988,1,0,1,1
1,0,0,22,,0.0,0.0,0,,0,G,2.2,0,BUF,/players/p/puppada01.html,0,4,0,0,Daren Puppa,,1988,1,0,17,0
0,0,0,28,,0.0,0.0,0,,0,G,1.4,0,BUF,/players/c/cloutja01.html,0,11,0,0,Jacques Cloutier,,1988,0,0,20,0
0,0,0,28,,-0.1,0.0,0,,0,RW,-0.1,0,BUF,/players/g/gagejo01.html,0,0,0,-2,Jody Gage,0.0,1988,0,0,2,1
