assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
14,1,6,24,9:38,0.8,0.7,5,780,0,RW,1.5,14,BUF,/players/m/mairad01.html,0,146,1,-3,Adam Mair,7.3,2004,20,0,81,82
10,4,9,20,15:19,1.1,0.4,8,750,3,C,1.6,7,BUF,/players/r/royde01.html,0,12,1,-8,Derek Roy,12.7,2004,19,0,49,71
6,0,6,31,10:10,0.5,0.5,6,549,0,C,1.0,6,BUF,/players/t/tayloch01.html,0,22,0,-2,Chris Taylor,12.0,2004,12,0,54,50
7,2,4,29,19:02,0.4,1.9,2,1142,2,D,2.3,5,BUF,/players/f/fitzpro02.html,0,44,2,-5,Rory Fitzpatrick,5.1,2004,11,0,60,78
7,1,4,40,18:59,0.5,3.0,4,1044,1,D,3.6,6,BUF,/players/p/patrija01.html,0,12,0,11,James Patrick,9.1,2004,11,0,55,44
8,0,3,24,16:02,0.6,1.0,3,850,1,D,1.7,7,BUF,/players/c/campbbr02.html,0,12,0,-8,Brian Campbell,6.7,2004,11,0,53,45
9,0,1,25,18:23,-0.2,3.1,1,1323,0,D,2.9,9,BUF,/players/t/tallihe01.html,0,26,0,5,Henrik Tallinder,1.6,2004,10,0,72,63
8,0,1,22,12:53,0.3,0.4,1,296,0,RW,0.7,8,BUF,/players/b/bartomi01.html,0,18,0,1,Milan Bartovic,3.3,2004,9,0,23,30
8,0,1,29,17:29,0.5,0.7,1,245,1,RW,1.1,6,BUF,/players/g/griermi01.html,1,4,0,10,Mike Grier,5.6,2004,9,0,14,18
5,0,2,27,15:11,0.4,0.7,0,562,1,D,1.1,4,BUF,/players/d/delmoan01.html,0,29,2,-5,Andy Delmore,5.0,2004,7,0,37,40
3,1,2,26,17:44,-0.1,2.0,2,763,0,D,2.0,3,BUF,/players/m/mckeeja01.html,0,41,0,6,Jay McKee,6.9,2004,5,0,43,29
1,0,2,27,11:24,0.0,0.2,1,217,1,LW,0.2,0,BUF,/players/b/botteja01.html,0,14,1,0,Jason Botterill,10.0,2004,3,0,19,20
2,0,1,27,4:52,-0.1,0.1,1,214,0,LW,0.0,2,BUF,/players/b/boulter01.html,0,110,0,-2,Eric Boulton,5.0,2004,3,0,44,20
3,0,0,23,18:21,0.1,0.3,0,257,0,D,0.3,3,BUF,/players/j/jillsje01.html,0,19,0,-3,Jeff Jillson,0.0,2004,3,0,14,35
0,0,2,23,4:10,0.0,0.1,2,175,0,LW,0.0,0,BUF,/players/p/peteran01.html,0,151,0,-3,Andrew Peters,10.5,2004,2,0,42,19
2,0,0,26,57:09,0.0,0.0,0,2972,0,G,9.2,0,BUF,/players/b/bironma01.html,0,10,0,0,Martin Biron,,2004,2,0,52,0
2,0,0,28,16:33,0.0,0.7,0,215,0,D,0.7,2,BUF,/players/b/brownbr01.html,0,12,0,3,Brad Brown,0.0,2004,2,0,13,6
0,0,1,24,51:19,0.0,0.0,1,1796,0,G,4.6,0,BUF,/players/n/noronmi01.html,0,0,0,0,Mika Noronen,100.0,2004,1,0,35,1
0,0,0,23,8:26,0.0,0.1,0,34,0,D,0.0,0,BUF,/players/j/janikdo01.html,0,19,0,0,Doug Janik,0.0,2004,0,0,4,3
0,0,0,23,,0.0,0.0,0,,0,G,-0.6,0,BUF,/players/m/millery01.html,0,0,0,0,Ryan Miller,,2004,0,0,3,0
0,0,0,23,8:20,0.0,0.0,0,17,0,RW,0.0,0,BUF,/players/m/milleno01.html,0,2,0,0,Norm Milley,0.0,2004,0,0,2,2
0,0,0,29,11:37,-0.1,0.0,0,46,0,C,-0.1,0,BUF,/players/p/pittido01.html,0,4,0,-1,Domenic Pittis,0.0,2004,0,0,4,3
0,0,0,21,14:22,0.0,0.0,0,14,0,RW,0.0,0,BUF,/players/p/pominja01.html,0,0,0,0,Jason Pominville,0.0,2004,0,0,1,3
