assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,0,2,27,,0.4,1.9,2,,1,D,2.3,5,BUF,/players/s/shannda01.html,0,20,0,10,Darryl Shannon,8.0,1996,8,0,26,25
5,0,2,27,,-0.3,0.1,2,,0,RW,-0.2,5,BUF,/players/c/connro01.html,0,18,0,-9,Rob Conn,5.6,1996,7,0,28,36
5,0,0,29,,0.1,0.4,0,,3,D,0.5,2,BUF,/players/b/bodgedo01.html,0,18,0,-6,Doug Bodger,0.0,1996,5,0,16,27
0,1,4,26,,-0.4,0.2,4,,0,LW,-0.1,0,BUF,/players/p/pearssc01.html,0,67,0,-4,Scott Pearson,15.4,1996,4,0,27,26
2,1,2,27,,0.2,0.1,2,,0,RW,0.3,2,BUF,/players/w/warddi01.html,0,6,0,1,Dixon Ward,16.7,1996,4,0,8,12
3,0,1,29,,-0.3,2.1,1,,0,D,1.7,3,BUF,/players/h/houdado01.html,0,52,0,3,Doug Houda,4.8,1996,4,0,38,21
4,0,0,33,,-0.6,1.5,0,,0,D,1.0,4,BUF,/players/m/municr01.html,0,69,0,-12,Craig Muni,0.0,1996,4,0,47,25
1,0,0,24,,-0.5,1.7,0,,0,D,1.2,1,BUF,/players/b/boughbo01.html,0,104,0,3,Bob Boughner,0.0,1996,1,0,31,14
1,0,0,31,,0.0,0.0,0,,0,G,14.8,0,BUF,/players/h/hasekdo01.html,0,6,0,0,Dominik Hasek,,1996,1,0,59,0
1,0,0,18,,0.1,0.1,0,,0,D,0.2,1,BUF,/players/m/mckeeja01.html,0,2,0,1,Jay McKee,0.0,1996,1,0,1,2
0,0,0,18,,0.0,0.0,0,,0,G,0.0,0,BUF,/players/b/bironma01.html,0,0,0,0,Martin Biron,,1996,0,0,3,0
0,0,0,29,,0.0,0.0,0,,0,G,0.6,0,BUF,/players/b/bluejo01.html,0,0,0,0,John Blue,,1996,0,0,5,0
0,0,0,19,,-0.2,0.1,0,,0,C,-0.1,0,BUF,/players/b/browncu01.html,0,0,0,0,Curtis Brown,0.0,1996,0,0,4,1
0,0,0,30,,-0.1,0.4,0,,0,D,0.2,0,BUF,/players/j/jennigr01.html,0,28,0,1,Grant Jennings,0.0,1996,0,0,6,3
0,0,0,20,,-0.1,0.0,0,,0,LW,-0.1,0,BUF,/players/m/mooreba01.html,0,0,0,0,Barrie Moore,0.0,1996,0,0,3,3
0,0,0,21,,-0.1,0.0,0,,0,C,-0.1,0,BUF,/players/n/nichosc01.html,0,10,0,0,Scott Nichol,0.0,1996,0,0,2,4
0,0,0,19,,-0.1,0.0,0,,0,C,-0.1,0,BUF,/players/p/primewa01.html,0,0,0,0,Wayne Primeau,,1996,0,0,2,0
0,0,0,23,,0.0,0.0,0,,0,G,0.1,0,BUF,/players/s/shielst01.html,0,2,0,0,Steve Shields,,1996,0,0,2,0
0,0,0,26,,0.0,0.0,0,,0,G,3.8,0,BUF,/players/t/trefian01.html,0,4,0,0,Andrei Trefilov,,1996,0,0,22,0
0,0,0,19,,0.0,0.0,0,,0,LW,0.0,0,BUF,/players/v/varadva01.html,0,0,0,0,Vaclav Varada,0.0,1996,0,0,1,2
