assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,0,2,20,,-0.3,0.2,2,,0,C,-0.1,4,BUF,/players/c/cunnera01.html,0,47,0,-3,Randy Cunneyworth,6.1,1982,6,0,20,33
2,1,3,29,,0.3,1.0,3,,0,D,1.3,2,BUF,/players/s/schoeji01.html,0,30,0,5,Jim Schoenfeld,14.3,1982,5,0,13,21
1,0,3,27,,0.0,0.2,3,,0,C,0.1,1,BUF,/players/s/smithde02.html,0,2,0,0,Derek Smith,20.0,1982,4,0,12,15
2,0,0,26,,0.0,0.0,0,,0,G,11.4,0,BUF,/players/e/edwardo01.html,0,2,0,0,Don Edwards,,1982,2,0,62,0
1,0,0,19,,-0.1,0.1,0,,0,RW,0.1,1,BUF,/players/m/mckense01.html,0,2,0,3,Sean McKenna,0.0,1982,1,0,3,6
1,0,0,18,,0.0,0.0,0,,0,D,0.0,1,BUF,/players/v/virtaha01.html,0,4,0,-3,Hannu Virta,0.0,1982,1,0,3,3
1,0,0,25,,0.0,0.2,0,,0,D,0.2,1,BUF,/players/w/walshji01.html,0,4,0,-1,Jim Walsh,0.0,1982,1,0,4,8
0,0,0,22,,0.0,0.0,0,,0,G,1.4,0,BUF,/players/c/cloutja01.html,0,0,0,0,Jacques Cloutier,,1982,0,0,7,0
0,0,0,18,,0.0,0.0,0,,0,RW,-0.1,0,BUF,/players/e/eatouje01.html,0,0,0,-1,Jeff Eatough,,1982,0,0,1,0
0,0,0,26,,0.0,0.0,0,,0,G,0.7,0,BUF,/players/h/harripa01.html,0,2,0,0,Paul Harrison,,1982,0,0,6,0
0,0,0,24,,-0.3,0.1,0,,0,LW,-0.2,0,BUF,/players/j/jamesva01.html,0,16,0,-1,Val James,0.0,1982,0,0,7,5
0,0,0,19,,-0.4,-0.1,0,,0,RW,-0.4,0,BUF,/players/m/mollemi01.html,0,0,0,-7,Mike Moller,0.0,1982,0,0,9,2
0,0,0,26,,0.0,0.0,0,,0,G,3.1,0,BUF,/players/s/sauvebo01.html,0,2,0,0,Bob Sauve,,1982,0,0,14,0
0,0,0,22,,0.0,0.0,0,,0,LW,-0.1,0,BUF,/players/s/suikkka01.html,0,0,0,-1,Kai Suikkanen,,1982,0,0,1,0
