assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,0,11,19,,0.8,0.5,8,,3,C,1.3,3,BUF,/players/p/prieske01.html,0,8,3,3,Ken Priestlay,22.4,1987,17,0,34,49
7,1,9,36,,1.1,0.2,8,,1,C,1.3,6,BUF,/players/p/perregi01.html,0,6,1,-2,Gilbert Perreault,25.7,1987,16,0,20,35
10,0,4,29,,0.3,2.3,4,,0,D,2.6,10,BUF,/players/k/kornji01.html,0,158,0,-3,Jim Korn,11.4,1987,14,0,52,35
11,0,2,18,,0.3,2.0,2,,5,D,2.2,6,BUF,/players/a/andersh01.html,0,23,0,0,Shawn Anderson,7.7,1987,13,0,41,26
7,0,4,22,,-0.4,0.2,3,,0,RW,-0.2,7,BUF,/players/l/lacomno01.html,0,8,1,-9,Normand Lacombe,8.3,1987,11,0,39,48
3,0,7,22,,0.4,0.4,6,,0,RW,0.8,3,BUF,/players/l/loganro01.html,0,0,1,5,Robert Logan,31.8,1987,10,0,22,22
5,0,5,30,,0.5,0.0,4,,4,RW,0.6,1,BUF,/players/n/napiema01.html,0,0,1,-5,Mark Napier,12.5,1987,10,0,15,40
8,0,2,24,,-0.2,0.2,2,,0,C,0.0,8,BUF,/players/o/orlanga01.html,0,16,0,-6,Gates Orlando,8.3,1987,10,0,27,24
8,0,1,21,,-0.4,3.0,1,,0,D,2.6,8,BUF,/players/r/reekijo01.html,0,82,0,6,Joe Reekie,1.8,1987,9,0,56,56
3,0,3,19,,0.0,0.3,3,,0,RW,0.3,3,BUF,/players/h/hartmmi01.html,0,69,0,2,Mike Hartman,15.8,1987,6,0,17,19
3,0,3,22,,0.1,0.2,3,,0,C,0.3,3,BUF,/players/p/parkeje01.html,0,7,0,1,Jeff Parker,30.0,1987,6,0,15,10
2,1,3,34,,0.2,0.0,0,,0,LW,0.2,2,BUF,/players/l/leverdo01.html,0,4,3,-3,Don Lever,37.5,1987,5,0,10,8
4,0,1,21,,-0.1,0.7,1,,1,D,0.7,3,BUF,/players/k/kruppuw01.html,0,23,0,-9,Uwe Krupp,2.9,1987,5,0,26,34
2,0,2,21,,-0.1,0.3,2,,0,C,0.2,2,BUF,/players/b/brydgpa01.html,0,6,0,4,Paul Brydges,25.0,1987,4,0,15,8
3,0,0,20,,-0.4,0.1,0,,0,LW,-0.3,3,BUF,/players/a/andermi01.html,0,0,0,-2,Mikael Andersson,0.0,1987,3,0,16,6
3,0,0,21,,0.0,0.7,0,,0,D,0.7,3,BUF,/players/f/fernema01.html,0,9,0,2,Mark Ferner,0.0,1987,3,0,13,5
1,0,1,20,,0.1,0.5,1,,0,D,0.6,1,BUF,/players/h/halkibo01.html,0,19,0,3,Bob Halkidis,25.0,1987,2,0,6,4
2,0,0,27,,0.0,0.0,0,,0,G,4.6,0,BUF,/players/c/cloutja01.html,0,10,0,0,Jacques Cloutier,,1987,2,0,40,0
2,0,0,31,,0.0,0.3,0,,0,D,0.3,2,BUF,/players/f/fogolle02.html,0,8,0,-2,Lee Fogolin,0.0,1987,2,0,9,5
2,0,0,35,,-0.3,1.1,0,,0,D,0.8,2,BUF,/players/h/hajtbi01.html,0,4,0,0,Bill Hajt,0.0,1987,2,0,23,11
2,0,0,34,,0.0,0.3,0,,0,D,0.3,2,BUF,/players/r/russeph01.html,0,12,0,0,Phil Russell,0.0,1987,2,0,6,2
0,0,1,26,,0.0,0.2,1,,0,D,0.2,0,BUF,/players/f/fenyvda01.html,0,0,0,-3,David Fenyves,33.3,1987,1,0,7,3
1,0,0,21,,0.0,0.0,0,,0,G,5.9,0,BUF,/players/b/barrato01.html,0,22,0,0,Tom Barrasso,,1987,1,0,46,0
1,0,0,29,,0.0,0.3,0,,1,D,0.3,0,BUF,/players/d/dunnri01.html,0,2,0,3,Richie Dunn,0.0,1987,1,0,2,1
1,0,0,24,,-0.7,1.4,0,,0,D,0.7,1,BUF,/players/d/dykstst01.html,0,179,0,-7,Steve Dykstra,0.0,1987,1,0,37,21
0,0,0,21,,-0.1,0.1,0,,0,LW,0.0,0,BUF,/players/h/hajduri01.html,0,0,0,1,Richard Hajdu,0.0,1987,0,0,2,1
0,0,0,22,,-0.2,0.5,0,,0,D,0.3,0,BUF,/players/h/hoffoji01.html,0,40,0,-1,Jim Hofford,0.0,1987,0,0,12,8
0,0,0,21,,0.0,0.0,0,,0,G,0.2,0,BUF,/players/p/puppada01.html,0,2,0,0,Daren Puppa,,1987,0,0,3,0
0,0,0,21,,-0.1,0.0,0,,0,LW,-0.1,0,BUF,/players/t/trappdo01.html,0,0,0,0,Doug Trapp,0.0,1987,0,0,2,1
