assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,2,3,32,10:34,-0.8,0.7,3,866,0,C,-0.2,8,CBJ,/players/c/campbgr01.html,0,78,0,-6,Gregory Campbell,5.2,2016,11,0,82,58
6,0,3,25,16:10,0.1,1.6,3,1035,0,D,1.6,6,CBJ,/players/p/proutda01.html,0,102,0,-6,Dalton Prout,4.3,2016,9,0,64,69
7,0,2,21,9:31,0.4,0.5,2,304,0,LW,0.9,7,CBJ,/players/r/rycheke01.html,0,15,0,5,Kerby Rychel,6.3,2016,9,0,32,32
4,1,4,20,15:59,0.8,0.5,4,192,0,RW,1.3,4,CBJ,/players/b/bjorkol01.html,0,0,0,6,Oliver Bjorkstrand,16.0,2016,8,0,12,25
5,0,3,34,10:27,-0.2,0.2,3,512,0,RW,0.0,5,CBJ,/players/b/bourqre01.html,0,38,0,-9,Rene Bourque,3.9,2016,8,0,49,77
7,0,1,25,15:35,0.5,1.7,1,421,2,D,2.2,5,CBJ,/players/c/connake01.html,0,21,0,10,Kevin Connauton,2.3,2016,8,0,27,44
7,0,1,26,15:08,0.2,1.0,1,650,0,D,1.3,7,CBJ,/players/g/golouco01.html,0,20,0,-3,Cody Goloubef,2.5,2016,8,0,43,40
2,1,2,31,9:13,0.1,-0.1,2,212,0,RW,0.0,2,CBJ,/players/c/clarkda03.html,0,23,0,-8,David Clarkson,8.3,2016,4,0,23,24
3,0,1,21,10:42,0.2,0.1,1,128,0,RW,0.3,3,CBJ,/players/a/anderjo05.html,0,2,0,0,Josh Anderson,9.1,2016,4,0,12,11
4,0,0,27,14:14,0.0,0.9,0,341,0,D,0.9,4,CBJ,/players/f/falkju01.html,0,17,0,2,Justin Falk,0.0,2016,4,0,24,16
2,0,1,29,6:39,-0.1,0.1,1,200,0,RW,0.0,2,CBJ,/players/b/bollja01.html,0,61,0,-3,Jared Boll,9.1,2016,3,0,30,11
2,0,1,32,17:35,-0.9,1.6,1,1073,0,D,0.8,2,CBJ,/players/t/tyutife01.html,0,28,0,-6,Fedor Tyutin,4.0,2016,3,0,61,25
1,0,1,23,9:00,0.1,0.2,1,72,0,C,0.3,1,CBJ,/players/c/chapumi01.html,0,5,0,3,Michael Chaput,10.0,2016,2,0,8,10
2,0,0,27,57:12,0.0,0.0,0,2116,0,G,5.3,2,CBJ,/players/b/bobrose01.html,0,2,0,0,Sergei Bobrovsky,0.0,2016,2,0,37,1
2,0,0,27,14:32,-0.1,0.0,0,233,0,D,-0.1,2,CBJ,/players/b/bodnaan01.html,0,8,0,-6,Andrew Bodnarchuk,0.0,2016,2,0,16,5
1,0,0,32,46:25,0.0,0.0,0,835,0,G,1.2,1,CBJ,/players/m/mcelhcu01.html,0,0,0,0,Curtis McElhinney,,2016,1,0,18,0
1,0,0,19,13:23,0.0,0.1,0,40,0,LW,0.1,1,CBJ,/players/m/milanso01.html,0,0,0,1,Sonny Milano,0.0,2016,1,0,3,2
0,0,0,23,44:32,0.0,0.0,0,178,0,G,0.5,0,CBJ,/players/f/forsban01.html,0,0,0,0,Anton Forsberg,,2016,0,0,4,0
0,0,0,22,7:09,-0.1,-0.1,0,29,0,LW,-0.1,0,CBJ,/players/h/hannima01.html,0,0,0,-2,Markus Hannikainen,0.0,2016,0,0,4,3
0,0,0,21,58:10,0.0,0.0,0,1803,0,G,6.3,0,CBJ,/players/k/korpijo01.html,0,2,0,0,Joonas Korpisalo,,2016,0,0,31,0
0,0,0,22,17:21,-0.2,1.0,0,139,0,D,0.9,0,CBJ,/players/k/kukande01.html,0,0,0,9,Dean Kukan,0.0,2016,0,0,8,3
0,0,0,22,7:32,0.0,0.0,0,8,0,D,0.0,0,CBJ,/players/p/paliomi01.html,0,4,0,0,Michael Paliotta,0.0,2016,0,0,1,2
0,0,0,24,14:09,0.0,-0.1,0,14,0,D,-0.2,0,CBJ,/players/r/ramagjo01.html,0,0,0,-2,John Ramage,,2016,0,0,1,0
