assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
11,2,8,29,14:06,0.5,0.6,3,832,2,RW,1.2,9,CBJ,/players/s/selival01.html,0,38,5,-11,Alex Selivanov,7.7,2001,19,0,59,104
14,0,3,32,21:31,0.3,2.8,2,1743,6,D,3.1,8,CBJ,/players/o/odelely01.html,0,118,1,-16,Lyle Odelein,2.9,2001,17,0,81,104
12,0,4,28,17:14,1.0,1.6,2,1051,8,D,2.6,4,CBJ,/players/n/nummepe01.html,0,10,2,-11,Petteri Nummelin,4.0,2001,16,0,61,99
7,3,8,37,10:37,0.5,1.0,8,701,0,RW,1.4,7,CBJ,/players/d/dineeke01.html,0,126,0,2,Kevin Dineen,10.8,2001,15,0,66,74
10,0,3,27,20:48,0.0,4.2,2,1561,0,D,4.2,9,CBJ,/players/p/pushoja01.html,1,94,0,7,Jamie Pushor,4.7,2001,13,1,75,64
9,1,2,26,21:02,-0.3,3.1,2,1599,2,D,2.8,7,CBJ,/players/t/timanma01.html,0,24,0,-8,Mattias Timander,2.9,2001,11,0,76,68
5,1,4,20,10:30,0.5,0.5,4,305,0,LW,1.1,5,CBJ,/players/n/nielsch01.html,0,4,0,4,Chris Nielsen,11.1,2001,9,0,29,36
5,0,2,32,17:42,0.1,1.6,2,850,0,D,1.7,5,CBJ,/players/k/kucerfr01.html,0,12,0,-5,Frantisek Kucera,3.9,2001,7,0,48,51
1,2,5,27,11:45,-0.1,0.1,3,458,1,RW,0.0,0,CBJ,/players/m/manelmi01.html,0,33,2,-11,Mike Maneluk,16.1,2001,6,0,39,31
4,0,1,23,12:51,-0.2,1.5,1,822,0,D,1.2,4,CBJ,/players/g/grandje01.html,0,73,0,-6,Jean-Luc Grand-Pierre,3.0,2001,5,0,64,33
3,0,0,28,12:40,-0.1,-0.1,0,139,1,RW,-0.2,2,CBJ,/players/c/calouja01.html,0,2,0,-8,Jan Caloun,0.0,2001,3,0,11,14
3,0,0,32,11:57,-0.6,0.0,0,311,1,RW,-0.5,2,CBJ,/players/m/maltast01.html,0,12,0,-9,Steve Maltais,0.0,2001,3,0,26,30
3,0,0,28,20:17,0.1,0.0,0,61,3,LW,0.2,0,CBJ,/players/w/whitnra01.html,0,2,0,-1,Ray Whitney,0.0,2001,3,0,3,3
0,0,2,18,18:25,0.3,0.3,2,147,0,D,0.5,0,CBJ,/players/k/kleslro01.html,0,6,0,-1,Rostislav Klesla,20.0,2001,2,0,8,10
2,0,0,26,17:08,0.0,0.4,0,154,0,D,0.5,2,CBJ,/players/b/bicanra01.html,0,6,0,1,Radim Bicanek,0.0,2001,2,0,9,11
2,0,0,26,9:44,0.0,0.0,0,88,2,C,0.0,0,CBJ,/players/b/bowlebi01.html,0,8,0,-3,Bill Bowler,0.0,2001,2,0,9,3
2,0,0,27,5:17,0.1,0.1,0,53,0,LW,0.2,2,CBJ,/players/o/oliwakr01.html,0,34,0,1,Krzysztof Oliwa,0.0,2001,2,0,10,5
0,0,1,25,13:19,-0.3,0.2,1,186,0,RW,-0.2,0,CBJ,/players/s/sloanbl01.html,0,13,0,-2,Blake Sloan,6.3,2001,1,0,14,16
0,0,1,23,12:29,0.0,0.1,1,75,0,LW,0.1,0,CBJ,/players/s/spanhma01.html,0,2,0,-1,Martin Spanhel,12.5,2001,1,0,6,8
1,0,0,33,59:02,0.0,0.0,0,3129,0,G,11.6,0,CBJ,/players/t/tugnuro01.html,0,2,0,0,Ron Tugnutt,,2001,1,0,53,0
0,0,0,32,10:34,0.0,0.2,0,42,0,D,0.1,0,CBJ,/players/d/dahlke01.html,0,2,0,1,Kevin Dahl,0.0,2001,0,0,4,3
0,0,0,24,10:07,-0.3,0.0,0,91,0,LW,-0.3,0,CBJ,/players/d/darchma01.html,0,0,0,-4,Mathieu Darche,0.0,2001,0,0,9,9
0,0,0,23,7:14,-0.1,0.1,0,36,0,RW,0.0,0,CBJ,/players/d/davidma01.html,0,0,0,2,Matt Davidson,0.0,2001,0,0,5,2
0,0,0,23,57:12,0.0,0.0,0,1830,0,G,4.9,0,CBJ,/players/d/denisma01.html,0,2,0,0,Marc Denis,,2001,0,0,32,0
0,0,0,29,14:44,0.0,-0.1,0,15,0,C,-0.1,0,CBJ,/players/d/druryte01.html,0,0,0,-3,Ted Drury,0.0,2001,0,0,1,3
0,0,0,27,13:17,0.0,0.1,0,27,0,D,0.0,0,CBJ,/players/g/gaulmi01.html,0,4,0,0,Mike Gaul,0.0,2001,0,0,2,3
0,0,0,26,11:03,0.0,0.0,0,11,0,LW,0.0,0,CBJ,/players/s/selmsse01.html,0,5,0,0,Sean Selmser,0.0,2001,0,0,1,2
0,0,0,24,1:33,0.0,0.0,0,2,0,LW,0.0,0,CBJ,/players/s/shelljo01.html,0,10,0,0,Jody Shelley,,2001,0,0,1,0
