assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,0,0,27,5:57,-0.2,0.0,0,89,0,LW,-0.2,0,PHX,/players/d/debrulo01.html,0,34,0,-2,Louie DeBrusk,0.0,1999,0,0,15,6
0,0,0,27,8:09,0.0,-0.1,0,16,0,LW,-0.1,0,PHX,/players/d/dziedjo01.html,0,0,0,-2,Joe Dziedzic,0.0,1999,0,0,2,1
0,0,0,21,43:12,0.0,0.0,0,130,0,G,0.0,0,PHX,/players/e/eschero01.html,0,0,0,0,Robert Esche,,1999,0,0,3,0
0,0,0,25,7:56,0.0,-0.1,0,16,0,D,-0.1,0,PHX,/players/g/gagnose01.html,0,7,0,-2,Sean Gagnon,0.0,1999,0,0,2,1
0,0,0,26,7:43,-0.1,0.3,0,85,0,D,0.2,0,PHX,/players/h/helmebr01.html,0,23,0,2,Bryan Helmer,0.0,1999,0,0,11,11
0,0,0,26,7:36,0.0,0.0,0,8,0,C,0.0,0,PHX,/players/j/jomphje01.html,0,2,0,0,Jean-Francois Jomphe,,1999,0,0,1,0
0,0,0,26,58:02,0.0,0.0,0,3657,0,G,12.5,0,PHX,/players/k/khabini01.html,0,8,0,0,Nikolai Khabibulin,,1999,0,0,63,0
0,0,0,23,35:28,0.0,0.0,0,35,0,G,-0.1,0,PHX,/players/l/langksc01.html,0,0,0,0,Scott Langkow,,1999,0,0,1,0
0,0,0,33,8:16,-0.2,-0.1,0,58,0,RW,-0.2,0,PHX,/players/n/noonabr01.html,0,0,0,-3,Brian Noonan,0.0,1999,0,0,7,1
0,0,0,33,60:46,0.0,0.0,0,243,0,G,0.7,0,PHX,/players/s/shtalmi01.html,0,0,0,0,Mikhail Shtalenkov,,1999,0,0,4,0
0,0,0,27,11:29,-0.1,0.1,0,92,0,D,0.0,0,PHX,/players/t/tileybr01.html,0,0,0,-1,Brad Tiley,0.0,1999,0,0,8,1
0,0,0,26,1:19,0.0,-0.1,0,1,0,LW,-0.1,0,PHX,/players/v/vasilan01.html,0,0,0,-2,Andrei Vasilyev,,1999,0,0,1,0
0,0,0,29,56:08,0.0,0.0,0,898,0,G,1.7,0,PHX,/players/w/waiteji01.html,0,2,0,0,Jimmy Waite,,1999,0,0,16,0
