assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,1,1,29,,0.1,0.0,1,,0,RW,0.1,0,PHX,/players/l/lemiejo01.html,0,0,0,0,Jocelyn Lemieux,25.0,1997,1,0,2,4
1,0,0,30,,0.0,0.0,0,,0,G,1.9,0,PHX,/players/w/wakalda01.html,0,4,0,0,Darcy Wakaluk,,1997,1,0,16,0
0,0,0,29,,-0.2,0.4,0,,0,D,0.3,0,PHX,/players/b/baronmu01.html,0,4,0,0,Murray Baron,0.0,1997,0,0,8,5
0,0,0,28,,0.0,0.1,0,,0,D,0.1,0,PHX,/players/d/dahlke01.html,0,0,0,0,Kevin Dahl,0.0,1997,0,0,2,2
0,0,0,27,,0.0,0.0,0,,0,G,0.0,0,PHX,/players/d/duffupa01.html,0,0,0,0,Parris Duffus,,1997,0,0,1,0
0,0,0,29,,-0.1,0.0,0,,0,D,-0.1,0,PHX,/players/e/eakinda01.html,0,10,0,-3,Dallas Eakins,0.0,1997,0,0,4,2
0,0,0,21,,0.0,0.0,0,,0,C,0.0,0,PHX,/players/h/hanseta01.html,0,0,0,0,Tavis Hansen,,1997,0,0,1,0
0,0,0,29,,-0.3,0.0,0,,0,C,-0.3,0,PHX,/players/h/hudsomi01.html,0,2,0,-4,Mike Hudson,0.0,1997,0,0,7,9
0,0,0,29,,0.0,0.0,0,,0,G,0.2,0,PHX,/players/j/jablopa01.html,0,0,0,0,Pat Jablonski,,1997,0,0,2,0
0,0,0,27,,0.0,0.0,0,,0,LW,-0.1,0,PHX,/players/s/simonja01.html,0,0,0,-1,Jason Simon,,1997,0,0,1,0
0,0,0,26,,0.0,0.0,0,,0,D,0.0,0,PHX,/players/t/thompbr01.html,0,7,0,-1,Brent Thompson,,1997,0,0,1,0
0,0,0,24,,-0.1,0.0,0,,0,C,0.0,0,PHX,/players/y/yloneju01.html,0,0,0,0,Juha Ylonen,0.0,1997,0,0,2,2
