assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
13,1,7,26,16:36,1.6,0.5,3,398,4,C,2.1,9,PHX,/players/c/comrimi01.html,0,20,4,1,Mike Comrie,18.4,2007,20,0,24,38
13,1,6,28,17:01,1.6,2.0,4,851,7,D,3.6,6,PHX,/players/r/rochetr01.html,0,22,2,2,Travis Roche,18.8,2007,19,0,50,32
9,1,9,23,14:07,-0.4,0.8,7,1101,0,RW,0.4,9,PHX,/players/s/sjostfr01.html,0,48,2,-11,Fredrik Sjostrom,7.2,2007,18,0,78,125
6,1,8,23,13:29,1.3,0.1,4,324,3,RW,1.4,3,PHX,/players/t/thomabi01.html,0,2,4,-6,Bill Thomas,13.3,2007,14,0,24,60
9,0,2,28,16:48,0.2,1.1,1,991,0,D,1.3,9,PHX,/players/b/boyntni01.html,0,138,1,-13,Nick Boynton,3.8,2007,11,0,59,53
6,1,4,31,10:51,0.6,0.3,4,293,0,C,0.9,6,PHX,/players/f/fischpa01.html,0,24,0,0,Patrick Fischer,12.5,2007,10,0,27,32
4,0,5,27,14:50,0.3,0.4,4,386,0,LW,0.7,4,PHX,/players/t/tjarnma01.html,0,2,0,-2,Mathias Tjarnqvist,16.1,2007,9,1,26,31
7,1,2,28,17:36,0.2,-0.1,1,334,5,C,0.1,2,PHX,/players/k/kapanni01.html,0,8,1,-11,Niko Kapanen,7.1,2007,9,0,19,28
5,1,3,30,13:31,-0.7,0.0,3,622,0,C,-0.7,4,PHX,/players/s/scatcda01.html,1,72,0,-18,Dave Scatchard,3.9,2007,8,0,46,77
7,0,1,32,13:20,-0.4,0.1,1,440,1,C,-0.3,5,PHX,/players/a/adamske01.html,1,8,0,-10,Kevyn Adams,2.0,2007,8,0,33,51
3,0,4,22,14:56,0.3,0.0,1,269,0,LW,0.4,3,PHX,/players/c/carcida01.html,0,74,3,-7,Daniel Carcillo,12.5,2007,7,0,18,32
6,0,1,23,16:23,0.0,0.6,1,737,0,D,0.6,5,PHX,/players/j/jonesma01.html,1,39,0,-12,Matt Jones,5.0,2007,7,0,45,20
2,0,4,25,14:12,0.3,0.0,3,241,2,LW,0.3,0,PHX,/players/t/taffeje01.html,0,2,1,-7,Jeff Taffe,11.8,2007,6,0,17,34
2,0,1,24,12:32,0.2,0.1,0,88,1,C,0.2,1,PHX,/players/l/lehouya01.html,0,4,1,-1,Yanick Lehoux,10.0,2007,3,0,7,10
2,0,1,23,11:29,-0.1,0.1,1,172,0,C,0.0,2,PHX,/players/p/perrajo01.html,0,14,0,-3,Joel Perrault,5.6,2007,3,0,15,18
1,0,1,24,5:54,-0.6,0.0,1,307,0,LW,-0.6,1,PHX,/players/g/grattjo01.html,0,188,0,-9,Josh Gratton,3.4,2007,2,0,52,29
1,0,1,20,15:02,-0.4,-0.4,0,256,0,RW,-0.9,1,PHX,/players/l/lisinen01.html,0,16,1,-18,Enver Lisin,2.9,2007,2,0,17,35
1,0,1,30,12:38,0.0,0.0,1,114,1,C,-0.1,0,PHX,/players/m/macledo01.html,0,0,0,-4,Don MacLean,8.3,2007,2,0,9,12
1,0,1,25,14:43,-0.2,0.7,1,471,0,D,0.5,1,PHX,/players/s/seidede01.html,0,16,0,-4,Dennis Seidenberg,2.8,2007,2,0,32,36
2,0,0,23,17:07,-0.1,-0.1,0,240,1,D,-0.2,1,PHX,/players/b/bellbr02.html,0,8,0,-8,Brendan Bell,0.0,2007,2,0,14,18
2,0,0,20,20:10,0.0,0.3,0,141,2,D,0.3,0,PHX,/players/y/yandlke01.html,0,8,0,0,Keith Yandle,0.0,2007,2,0,7,10
1,0,0,35,9:54,-0.1,0.0,0,69,0,C,-0.1,1,PHX,/players/r/riccimi01.html,0,4,0,-1,Mike Ricci,0.0,2007,1,0,7,4
1,0,0,27,53:03,0.0,0.0,0,1591,0,G,3.0,0,PHX,/players/t/tellqmi01.html,0,0,0,0,Mikael Tellqvist,,2007,1,0,30,0
0,0,0,39,54:25,0.0,0.0,0,2993,0,G,7.0,0,PHX,/players/j/josepcu01.html,0,10,0,0,Curtis Joseph,,2007,0,0,55,0
0,0,0,23,38:51,0.0,0.0,0,233,0,G,0.7,0,PHX,/players/l/lenevda01.html,0,0,0,0,David LeNeveu,,2007,0,0,6,0
0,0,0,27,31:48,0.0,0.0,0,127,0,G,-0.4,0,PHX,/players/m/morrimi01.html,0,0,0,0,Mike Morrison,,2007,0,0,4,0
