assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,0,3,33,15:45,0.5,0.4,3,425,1,LW,0.8,9,PHX,/players/h/hoguebe01.html,0,10,0,-1,Benoit Hogue,7.7,2000,13,0,27,39
7,1,3,23,16:39,0.4,1.6,3,832,2,D,2.1,5,PHX,/players/q/quintde01.html,0,22,0,0,Deron Quint,3.4,2000,10,0,50,88
8,0,2,24,14:27,0.2,1.9,2,954,0,D,2.1,8,PHX,/players/n/neckast01.html,0,36,0,1,Stan Neckar,5.9,2000,10,0,66,34
7,0,1,31,21:45,0.5,0.8,0,348,2,D,1.3,4,PHX,/players/o/odelely01.html,1,19,1,1,Lyle Odelein,3.3,2000,8,0,16,30
3,0,4,28,5:21,0.2,0.4,4,327,0,LW,0.6,3,PHX,/players/d/debrulo01.html,0,78,0,1,Louie DeBrusk,16.7,2000,7,0,61,24
6,0,1,34,14:12,0.0,0.2,1,753,1,D,0.2,5,PHX,/players/d/daignjj01.html,0,22,0,-16,J.J. Daigneault,2.3,2000,7,0,53,44
6,1,1,34,16:07,0.1,0.5,1,661,0,D,0.6,6,PHX,/players/g/gillto01.html,0,30,0,-10,Todd Gill,2.4,2000,7,0,41,41
4,0,2,27,15:31,0.4,0.2,2,155,1,RW,0.5,3,PHX,/players/r/renbemi01.html,0,2,0,0,Mikael Renberg,12.5,2000,6,0,10,16
6,0,0,23,15:09,-0.4,1.9,0,909,1,D,1.6,5,PHX,/players/s/suchyra01.html,0,16,0,2,Radoslav Suchy,0.0,2000,6,0,60,36
3,0,0,34,60:16,0.0,0.0,0,904,0,G,2.2,0,PHX,/players/s/shtalmi01.html,0,2,0,0,Mikhail Shtalenkov,,2000,3,0,15,0
1,0,1,22,7:41,0.0,0.1,1,100,0,C,0.1,1,PHX,/players/b/brierda01.html,0,0,0,0,Daniel Briere,11.1,2000,2,0,13,9
0,0,1,28,7:38,0.0,0.1,0,69,0,RW,0.1,0,PHX,/players/o/oliveda01.html,0,2,1,0,David Oliver,16.7,2000,1,0,9,6
0,0,0,33,59:16,0.0,0.0,0,2074,0,G,7.3,0,PHX,/players/b/burkese01.html,0,10,0,0,Sean Burke,,2000,0,0,35,0
0,0,0,22,51:03,0.0,0.0,0,408,0,G,1.0,0,PHX,/players/e/eschero01.html,0,4,0,0,Robert Esche,0.0,2000,0,0,8,1
0,0,0,35,52:26,0.0,0.0,0,1573,0,G,3.9,0,PHX,/players/e/essenbo01.html,0,0,0,0,Bob Essensa,,2000,0,0,30,0
0,0,0,24,4:17,-0.1,0.0,0,21,0,C,0.0,0,PHX,/players/h/hanseta01.html,0,0,0,0,Tavis Hansen,0.0,2000,0,0,5,2
0,0,0,30,13:20,-0.1,-0.2,0,120,0,D,-0.3,0,PHX,/players/j/josepch01.html,0,0,0,-5,Chris Joseph,0.0,2000,0,0,9,13
0,0,0,25,2:20,0.0,0.0,0,7,0,RW,0.0,0,PHX,/players/s/sawyeke01.html,0,12,0,1,Kevin Sawyer,,2000,0,0,3,0
0,0,0,22,11:39,-0.1,-0.1,0,23,0,C,-0.1,0,PHX,/players/s/smithwy01.html,0,0,0,-2,Wyatt Smith,,2000,0,0,2,0
0,0,0,24,4:33,0.0,0.0,0,5,0,RW,0.0,0,PHX,/players/t/trudeje01.html,0,0,0,-1,Jean-Guy Trudel,,2000,0,0,1,0
