assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
7,0,4,26,16:38,0.7,2.1,4,849,0,D,2.7,7,PHX,/players/l/lepissa01.html,0,37,0,7,Sami Lepisto,12.9,2011,11,0,51,31
10,0,1,19,15:02,0.5,1.5,1,722,2,D,2.0,8,PHX,/players/e/ekmanol01.html,0,24,0,3,Oliver Ekman-Larsson,2.0,2011,11,0,48,50
3,2,3,32,19:59,0.2,1.4,1,660,0,D,1.6,3,PHX,/players/r/rozsimi01.html,0,20,2,3,Michal Rozsival,9.7,2011,6,0,33,31
3,1,2,28,10:01,-0.2,0.2,1,331,0,C,0.1,3,PHX,/players/e/ebbetan01.html,0,4,0,-1,Andrew Ebbett,8.7,2011,5,1,33,23
1,2,2,22,8:46,0.2,0.1,1,114,0,LW,0.3,1,PHX,/players/m/maclebr02.html,0,2,1,0,Brett Maclean,12.5,2011,3,0,13,16
0,0,1,25,5:15,-0.5,0.5,1,252,0,LW,0.0,0,PHX,/players/b/bissopa01.html,0,71,0,6,Paul Bissonnette,5.6,2011,1,0,48,18
0,0,1,28,18:24,-0.1,0.0,1,294,0,D,-0.1,0,PHX,/players/k/kleslro01.html,0,12,0,-6,Rostislav Klesla,4.5,2011,1,0,16,22
1,0,0,28,11:28,-0.3,0.1,0,126,0,C,-0.1,1,PHX,/players/p/pruchpe01.html,0,4,0,0,Petr Prucha,0.0,2011,1,0,11,10
1,0,0,29,12:08,-0.1,0.8,0,194,0,D,0.6,1,PHX,/players/y/yonkmno01.html,0,39,0,5,Nolan Yonkman,0.0,2011,1,0,16,8
0,0,0,30,59:42,0.0,0.0,0,4060,0,G,14.7,0,PHX,/players/b/bryzgil01.html,0,2,0,0,Ilya Bryzgalov,,2011,0,0,68,0
0,0,0,27,32:24,0.0,0.0,0,32,0,G,0.1,0,PHX,/players/c/climima01.html,0,0,0,0,Matt Climie,,2011,0,0,1,0
0,0,0,27,6:33,-0.1,0.0,0,20,0,C,-0.1,0,PHX,/players/h/hollwry01.html,0,0,0,-1,Ryan Hollweg,,2011,0,0,3,0
0,0,0,31,51:55,0.0,0.0,0,883,0,G,2.9,0,PHX,/players/l/labarja01.html,0,2,0,0,Jason LaBarbera,,2011,0,0,17,0
0,0,0,31,12:24,0.0,0.0,0,25,0,D,0.0,0,PHX,/players/s/staffga01.html,0,0,0,0,Garrett Stafford,0.0,2011,0,0,2,2
0,0,0,22,13:52,0.0,-0.2,0,28,0,D,-0.2,0,PHX,/players/s/summech01.html,0,4,0,-3,Chris Summers,,2011,0,0,2,0
