assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
11,0,2,25,24:34,0.8,0.0,1,688,5,D,0.7,6,PIT,/players/w/whitnry01.html,0,16,1,-15,Ryan Whitney,4.8,2009,13,0,28,42
7,1,5,38,14:44,1.1,0.4,5,250,4,RW,1.4,3,PIT,/players/g/gueribi01.html,0,18,0,3,Bill Guerin,11.1,2009,12,0,17,45
8,0,2,33,17:54,-0.1,2.8,2,1109,0,D,2.7,8,PIT,/players/g/gillha01.html,0,53,0,11,Hal Gill,5.0,2009,10,0,62,40
5,0,4,31,17:46,-0.1,2.3,3,1208,0,D,2.3,5,PIT,/players/e/eatonma01.html,0,36,1,3,Mark Eaton,11.8,2009,9,0,68,34
3,0,3,35,19:05,0.4,1.6,3,477,3,D,2.0,0,PIT,/players/b/bouchph01.html,0,24,0,10,Philippe Boucher,8.1,2009,6,0,25,37
4,0,2,28,11:26,0.1,0.2,2,251,0,C,0.3,4,PIT,/players/z/zigommi01.html,0,27,0,-2,Mike Zigomanis,8.7,2009,6,0,22,23
2,0,2,28,4:04,-0.2,0.2,2,289,0,RW,-0.1,2,PIT,/players/g/godarer01.html,0,171,0,-3,Eric Godard,10.0,2009,4,0,71,20
1,0,2,25,9:31,0.1,0.0,1,152,0,RW,0.1,1,PIT,/players/t/thomabi01.html,0,2,0,-4,Bill Thomas,11.8,2009,3,1,16,17
2,0,1,20,10:47,0.0,0.3,1,151,0,C,0.3,2,PIT,/players/j/jeffrdu01.html,0,0,0,4,Dustin Jeffrey,5.6,2009,3,0,14,18
2,1,1,27,9:25,-0.1,0.2,1,188,0,LW,0.1,2,PIT,/players/m/minarch01.html,0,4,0,0,Chris Minard,3.0,2009,3,0,20,33
1,0,1,36,14:23,0.2,0.6,1,115,0,D,0.8,1,PIT,/players/s/sydorda01.html,0,2,0,5,Darryl Sydor,14.3,2009,2,0,8,7
2,0,0,27,8:30,0.0,-0.1,0,68,2,LW,-0.1,0,PIT,/players/t/taffeje01.html,0,2,0,-4,Jeff Taffe,0.0,2009,2,0,8,5
2,0,0,24,8:07,-0.2,0.2,0,130,0,RW,0.0,2,PIT,/players/w/wallati01.html,0,7,0,2,Tim Wallace,0.0,2009,2,0,16,17
0,0,1,20,10:16,0.1,0.0,1,51,0,LW,0.1,0,PIT,/players/c/caputlu01.html,0,4,0,-1,Luca Caputi,14.3,2009,1,0,5,7
1,0,0,31,8:34,-0.1,0.1,0,77,0,RW,0.0,1,PIT,/players/a/adamscr01.html,0,0,0,0,Craig Adams,0.0,2009,1,0,9,9
1,0,0,23,3:31,0.0,0.0,0,53,0,LW,0.0,1,PIT,/players/b/bissopa01.html,0,22,0,-1,Paul Bissonnette,0.0,2009,1,0,15,4
1,0,0,24,58:44,0.0,0.0,0,3641,0,G,11.9,0,PIT,/players/f/fleurma01.html,0,8,0,0,Marc-Andre Fleury,,2009,1,0,62,0
0,0,0,24,49:55,0.0,0.0,0,150,0,G,0.4,0,PIT,/players/c/curryjo01.html,0,0,0,0,John Curry,,2009,0,0,3,0
0,0,0,31,51:28,0.0,0.0,0,206,0,G,0.4,0,PIT,/players/g/garonma01.html,0,0,0,0,Mathieu Garon,,2009,0,0,4,0
0,0,0,26,8:15,0.0,0.0,0,8,0,LW,0.0,0,PIT,/players/j/jamesco01.html,0,0,0,0,Connor James,,2009,0,0,1,0
0,0,0,24,11:53,0.0,0.0,0,24,0,D,0.0,0,PIT,/players/l/lovejbe01.html,0,0,0,0,Ben Lovejoy,0.0,2009,0,0,2,1
0,0,0,26,7:27,-0.2,-0.1,0,52,0,LW,-0.2,0,PIT,/players/p/pesonja01.html,0,0,0,-3,Janne Pesonen,0.0,2009,0,0,7,3
0,0,0,28,52:05,0.0,0.0,0,989,0,G,2.2,0,PIT,/players/s/sabouda01.html,0,2,0,0,Dany Sabourin,,2009,0,0,19,0
0,0,0,23,10:20,-0.1,0.1,0,21,0,C,0.0,0,PIT,/players/s/stonery01.html,0,2,0,1,Ryan Stone,0.0,2009,0,0,2,5
