assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,1,2,34,6:39,-0.3,-0.1,2,372,0,RW,-0.4,3,PIT,/players/l/leachst01.html,0,24,0,-11,Stephen Leach,4.9,2000,5,0,56,41
4,0,1,27,12:13,0.2,-0.1,0,354,1,D,0.1,3,PIT,/players/s/slanejo01.html,0,10,1,-10,John Slaney,3.7,2000,5,0,29,27
2,0,1,22,7:26,0.1,0.1,0,104,0,LW,0.2,2,PIT,/players/s/sonnema01.html,0,0,1,0,Martin Sonnenberg,5.3,2000,3,0,14,19
0,1,1,28,17:05,0.0,0.5,0,188,0,D,0.5,0,PIT,/players/b/boughbo01.html,0,69,1,2,Bob Boughner,12.5,2000,1,0,11,8
0,0,1,26,9:55,0.1,-0.1,0,40,0,LW,0.0,0,PIT,/players/c/corbere01.html,0,0,1,-4,Rene Corbet,11.1,2000,1,0,4,9
0,0,1,25,12:33,0.2,0.2,1,38,0,D,0.4,0,PIT,/players/t/trebida01.html,0,0,0,2,Dan Trebil,50.0,2000,1,0,3,2
1,0,0,22,54:41,0.0,0.0,0,2789,0,G,9.9,0,PIT,/players/a/aubinje01.html,0,2,0,0,Jean-Sebastien Aubin,,2000,1,0,51,0
0,0,0,34,48:19,0.0,0.0,0,870,0,G,1.4,0,PIT,/players/b/barrato01.html,0,6,0,0,Tom Barrasso,,2000,0,0,18,0
0,0,0,26,3:14,-0.3,0.0,0,91,0,RW,-0.2,0,PIT,/players/b/bonvide01.html,0,80,0,-2,Dennis Bonvie,0.0,2000,0,0,28,6
0,0,0,23,16:25,-0.1,0.3,0,49,0,D,0.3,0,PIT,/players/b/butensv01.html,0,0,0,3,Sven Butensch̦n,0.0,2000,0,0,3,2
0,0,0,26,45:07,0.0,0.0,0,902,0,G,0.9,0,PIT,/players/s/skudrpe01.html,0,0,0,0,Peter Skudra,,2000,0,0,20,0
0,0,0,32,53:28,0.0,0.0,0,374,0,G,1.6,0,PIT,/players/t/tugnuro01.html,0,0,0,0,Ron Tugnutt,,2000,0,0,7,0
