assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,0,7,29,14:55,1.6,0.2,6,149,3,LW,1.8,1,PIT,/players/j/jokinju01.html,0,6,1,3,Jussi Jokinen,53.8,2013,11,0,10,13
5,1,6,26,12:28,0.3,0.2,5,573,2,C,0.5,3,PIT,/players/k/kennety01.html,0,19,1,-6,Tyler Kennedy,6.0,2013,11,0,46,100
6,1,5,35,17:40,1.1,0.3,1,230,2,RW,1.4,4,PIT,/players/i/iginlja01.html,0,9,4,2,Jarome Iginla,14.7,2013,11,0,13,34
6,0,3,35,11:10,-0.2,0.4,2,536,0,RW,0.2,6,PIT,/players/a/adamscr01.html,0,28,0,-1,Craig Adams,6.5,2013,9,1,48,46
8,0,0,32,22:17,-0.3,2.9,0,1025,0,D,2.5,8,PIT,/players/o/orpikbr01.html,0,32,0,17,Brooks Orpik,0.0,2013,8,0,46,32
5,0,2,21,15:07,0.4,1.5,2,499,1,D,1.9,4,PIT,/players/d/desprsi01.html,0,20,0,9,Simon Despres,6.1,2013,7,0,33,33
3,0,3,24,11:31,0.2,0.3,3,276,0,C,0.5,3,PIT,/players/j/jeffrdu01.html,0,2,0,1,Dustin Jeffrey,11.5,2013,6,0,24,26
6,0,0,30,13:55,0.0,1.2,0,585,0,D,1.2,6,PIT,/players/e/engelde01.html,0,54,0,5,Deryk Engelland,0.0,2013,6,0,42,31
3,1,2,27,9:31,-0.1,-0.1,2,314,0,C,-0.2,3,PIT,/players/v/vitaljo01.html,0,17,0,-7,Joe Vitale,7.7,2013,5,0,33,26
2,0,2,23,13:17,0.4,0.5,2,199,0,D,1.0,2,PIT,/players/b/borturo01.html,0,27,0,3,Robert Bortuzzo,20.0,2013,4,0,15,10
2,0,1,32,18:30,0.1,0.3,1,259,0,D,0.4,2,PIT,/players/m/murrado01.html,0,9,0,-1,Douglas Murray,7.1,2013,3,0,14,14
1,0,1,29,10:04,-1.0,-0.1,0,483,0,LW,-1.1,1,PIT,/players/g/glassta01.html,0,62,1,-11,Tanner Glass,2.6,2013,2,0,48,38
2,0,0,28,56:18,0.0,0.0,0,1858,0,G,5.9,0,PIT,/players/f/fleurma01.html,0,2,0,0,Marc-Andre Fleury,,2013,2,0,33,0
2,0,0,36,51:26,0.0,0.0,0,1029,0,G,3.6,0,PIT,/players/v/vokouto01.html,0,2,0,0,Tomas Vokoun,,2013,2,0,20,0
0,0,0,23,11:37,-0.2,0.0,0,81,0,C,-0.3,0,PIT,/players/b/boychza01.html,0,2,0,-2,Zach Boychuk,0.0,2013,0,0,7,6
0,0,0,35,17:59,-0.5,1.3,0,414,0,D,0.8,0,PIT,/players/e/eatonma01.html,0,4,0,9,Mark Eaton,0.0,2013,0,0,23,8
0,0,0,28,13:36,0.0,-0.1,0,41,0,D,-0.2,0,PIT,/players/l/lovejbe01.html,0,0,0,-2,Ben Lovejoy,0.0,2013,0,0,3,7
0,0,0,32,4:31,0.0,0.0,0,5,0,LW,0.0,0,PIT,/players/m/macinst01.html,0,12,0,0,Steve MacIntyre,,2013,0,0,1,0
0,0,0,28,15:16,-0.1,0.1,0,46,0,D,0.0,0,PIT,/players/r/reesedy01.html,0,0,0,0,Dylan Reese,0.0,2013,0,0,3,1
0,0,0,27,10:24,0.0,0.0,0,10,0,LW,0.0,0,PIT,/players/s/smithtr01.html,0,0,0,0,Trevor Smith,,2013,0,0,1,0
0,0,0,23,8:32,-0.1,0.1,0,43,0,LW,0.0,0,PIT,/players/t/tangrer01.html,0,0,0,2,Eric Tangradi,0.0,2013,0,0,5,4
