assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,0,2,28,,0.4,1.8,2,,0,D,2.2,10,PIT,/players/w/wilkine01.html,0,87,0,12,Neil Wilkinson,4.8,1996,12,0,41,42
5,0,6,30,,0.9,0.2,5,,1,LW,1.1,4,PIT,/players/m/milleke02.html,0,4,1,4,Kevin Miller,18.2,1996,11,0,13,33
9,0,2,25,,-0.2,1.8,2,,0,D,1.7,9,PIT,/players/l/leroufr01.html,0,161,0,2,Francois Leroux,4.7,1996,11,0,66,43
5,3,5,24,,-1.4,0.2,5,,0,LW,-1.2,5,PIT,/players/d/dziedjo01.html,0,68,0,-5,Joe Dziedzic,11.4,1996,10,0,69,44
6,1,4,19,,-1.0,0.4,3,,0,C,-0.6,5,PIT,/players/p/parkri01.html,1,36,0,3,Richard Park,6.5,1996,10,1,56,62
3,0,3,30,,0.5,0.3,1,,3,D,0.8,0,PIT,/players/d/daignjj01.html,0,23,2,0,J.J. Daigneault,23.1,1996,6,0,13,13
4,1,2,29,,0.0,-0.1,2,,0,RW,-0.1,4,PIT,/players/m/mcllwda01.html,0,4,0,-5,Dave McLlwain,10.5,1996,6,0,18,19
1,1,4,29,,-0.1,0.0,3,,0,LW,-0.1,1,PIT,/players/l/lauerbr01.html,0,6,1,-5,Brad Lauer,13.8,1996,5,0,21,29
2,0,2,26,,0.3,0.2,1,,1,D,0.4,1,PIT,/players/f/fosteco01.html,0,2,1,-2,Corey Foster,25.0,1996,4,0,11,8
2,0,2,20,,-1.6,0.1,1,,0,C,-1.5,2,PIT,/players/w/wellsch01.html,0,59,0,-6,Chris Wells,8.0,1996,4,1,54,25
2,0,1,23,,-0.5,0.3,1,,0,C,-0.1,2,PIT,/players/f/fitzgru01.html,0,12,0,7,Rusty Fitzgerald,6.7,1996,3,0,21,15
3,0,0,30,,0.0,0.0,0,,0,G,9.2,0,PIT,/players/b/barrato01.html,0,18,0,0,Tom Barrasso,,1996,3,0,49,0
1,0,1,23,,-0.7,1.3,1,,0,D,0.5,1,PIT,/players/m/morania01.html,0,47,0,-1,Ian Moran,2.3,1996,2,0,51,44
2,0,0,23,,-1.2,0.0,0,,0,RW,-1.2,1,PIT,/players/p/patteed01.html,1,38,0,-5,Ed Patterson,0.0,1996,2,0,35,17
2,0,0,31,,0.0,0.0,0,,0,G,7.2,0,PIT,/players/w/wreggke01.html,0,8,0,0,Ken Wregget,,1996,2,0,37,0
0,0,1,22,,-0.2,0.0,1,,0,RW,-0.2,0,PIT,/players/s/stojaal01.html,0,7,0,-1,Alek Stojanov,25.0,1996,1,0,10,4
0,0,0,25,,-0.2,0.3,0,,0,D,0.2,0,PIT,/players/a/allenpe01.html,0,8,0,2,Peter Allen,0.0,1996,0,0,8,2
0,0,0,26,,0.0,0.0,0,,0,D,-0.1,0,PIT,/players/a/andrugr01.html,0,0,0,-1,Greg Andrusak,0.0,1996,0,0,2,1
0,0,0,26,,-0.2,0.0,0,,0,C,-0.2,0,PIT,/players/b/barrile01.html,0,18,0,-1,Len Barrie,0.0,1996,0,0,5,5
0,0,0,24,,0.0,0.1,0,,0,D,0.1,0,PIT,/players/b/berehdr01.html,0,0,0,1,Drake Berehowsky,,1996,0,0,1,0
0,0,0,20,,0.0,0.1,0,,0,D,0.0,0,PIT,/players/b/bergkst01.html,0,2,0,0,Stefan Bergkvist,0.0,1996,0,0,2,4
0,0,0,25,,-0.1,0.0,0,,0,LW,-0.1,0,PIT,/players/c/chrisje01.html,0,2,0,0,Jeff Christian,,1996,0,0,3,0
