assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,0,5,36,,0.7,0.3,3,,4,LW,1.0,4,PIT,/players/m/macdolo01.html,0,2,2,0,Lowell MacDonald,16.1,1978,13,0,19,31
5,2,7,24,,0.4,0.2,7,,0,LW,0.6,5,PIT,/players/f/flescjo01.html,0,19,0,-7,John Flesch,20.6,1978,12,0,29,34
10,0,2,33,,-0.2,1.5,2,,0,D,1.3,10,PIT,/players/p/paradbo01.html,0,53,0,-30,Bob Paradise,5.9,1978,12,0,64,34
5,0,6,22,,0.6,-0.1,6,,1,C,0.5,4,PIT,/players/l/laroupi01.html,0,0,0,-13,Pierre Larouche,12.0,1978,11,0,20,50
8,0,2,24,,0.5,0.4,2,,0,D,0.9,7,PIT,/players/o/owchade01.html,1,23,0,-12,Dennis Owchar,3.9,1978,10,0,22,51
9,1,1,25,,-0.3,1.7,0,,3,D,1.5,6,PIT,/players/c/campbco01.html,0,103,1,-19,Colin Campbell,1.9,1978,10,0,55,54
4,0,3,25,,-0.2,0.3,3,,0,C,0.0,4,PIT,/players/c/cassito01.html,0,15,0,-4,Tom Cassidy,18.8,1978,7,0,26,16
7,0,0,30,,0.2,0.1,0,,1,C,0.3,6,PIT,/players/a/appssy02.html,0,0,0,0,Syl Apps,0.0,1978,7,0,9,11
4,0,2,21,,-0.4,0.3,2,,1,RW,-0.1,3,PIT,/players/h/hamilji01.html,0,2,0,-3,Jim Hamilton,5.7,1978,6,0,25,35
6,0,0,23,,0.1,1.1,0,,3,D,1.2,3,PIT,/players/f/faubema01.html,0,11,0,2,Mario Faubert,0.0,1978,6,0,18,26
1,0,3,31,,0.0,0.0,2,,0,C,0.1,1,PIT,/players/s/sandede01.html,0,0,1,-6,Derek Sanderson,27.3,1978,4,0,13,11
2,0,1,23,,-0.5,0.1,0,,0,RW,-0.3,2,PIT,/players/c/cosseja01.html,0,4,1,-5,Jacques Cossette,5.9,1978,3,0,19,17
0,0,2,26,,0.0,-0.1,1,,0,LW,-0.1,0,PIT,/players/m/monahha01.html,0,2,1,-7,Hartland Monahan,15.4,1978,2,0,7,13
2,0,0,29,,-0.2,0.2,0,,0,RW,0.0,2,PIT,/players/m/morrile01.html,0,0,0,3,Lew Morrison,0.0,1978,2,0,8,3
1,0,0,25,,0.0,0.0,0,,0,G,8.1,0,PIT,/players/h/herrode01.html,0,6,0,0,Denis Herron,,1978,1,0,60,0
1,0,0,29,,0.0,0.0,0,,0,G,0.5,0,PIT,/players/w/wilsodu01.html,0,0,0,0,Dunc Wilson,,1978,1,0,21,0
0,0,0,20,,0.0,0.0,0,,0,C,0.0,0,PIT,/players/d/daviski01.html,0,0,0,0,Kim Davis,,1978,0,0,1,0
0,0,0,22,,0.0,0.0,0,,0,G,-0.2,0,PIT,/players/l/laxtogo01.html,0,0,0,0,Gord Laxton,,1978,0,0,2,0
0,0,0,23,,-0.2,0.3,0,,0,D,0.1,0,PIT,/players/p/priceto01.html,0,0,0,-4,Tom Price,0.0,1978,0,0,10,3
0,0,0,21,,0.0,0.0,0,,0,G,-0.2,0,PIT,/players/r/redqugr01.html,0,0,0,0,Greg Redquest,,1978,0,0,1,0
