assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,0,30,12:55,-0.2,0.2,0,155,0,C,0.0,2,PIT,/players/g/gocma01.html,0,4,0,0,Marcel Goc,0.0,2014,2,0,12,12
1,0,0,27,11:20,-0.1,0.1,0,91,0,RW,-0.1,1,PIT,/players/d/dagosma01.html,0,4,0,-1,Matt D'Agostini,0.0,2014,1,0,8,11
1,0,0,22,19:14,0.0,0.4,0,115,0,D,0.3,1,PIT,/players/d/dumoubr01.html,0,4,0,1,Brian Dumoulin,0.0,2014,1,0,6,3
1,0,0,31,11:03,-0.2,-0.1,0,99,0,C,-0.2,1,PIT,/players/e/ebbetan01.html,0,0,0,-4,Andrew Ebbett,0.0,2014,1,0,9,9
1,0,0,25,10:50,-0.2,0.0,0,108,0,C,-0.2,1,PIT,/players/j/jeffrdu01.html,0,2,0,-2,Dustin Jeffrey,0.0,2014,1,0,10,9
1,0,0,26,58:34,0.0,0.0,0,1171,1,G,3.4,0,PIT,/players/z/zatkoje01.html,0,0,0,0,Jeff Zatkoff,,2014,1,0,20,0
0,0,0,27,10:18,0.0,0.0,0,10,0,C,-0.1,0,PIT,/players/d/drazeni01.html,0,2,0,-1,Nick Drazenovic,0.0,2014,0,0,1,3
0,0,0,29,59:15,0.0,0.0,0,3792,0,G,11.1,0,PIT,/players/f/fleurma01.html,0,4,0,0,Marc-Andre Fleury,,2014,0,0,64,0
0,0,0,28,4:34,0.0,0.0,0,5,0,RW,0.0,0,PIT,/players/l/letoupi01.html,0,0,0,0,Pierre-Luc Letourneau-Leblond,0.0,2014,0,0,1,1
0,0,0,22,9:09,-0.1,0.0,0,18,0,C,-0.1,0,PIT,/players/p/payerad01.html,0,2,0,-1,Adam Payerl,0.0,2014,0,0,2,4
0,0,0,22,15:34,-0.1,0.1,0,78,0,D,0.0,0,PIT,/players/s/samueph01.html,0,0,0,-1,Philip Samuelsson,0.0,2014,0,0,5,5
0,0,0,25,10:48,-0.6,0.1,0,216,0,C,-0.5,0,PIT,/players/s/sillza01.html,0,12,0,-4,Zach Sill,0.0,2014,0,0,20,14
