assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,0,25,50:28,0.0,0.0,0,1312,0,G,2.9,0,PIT,/players/c/caronse01.html,0,0,0,0,Sebastien Caron,,2006,1,0,26,0
1,0,0,35,13:13,0.0,0.1,0,79,0,D,0.1,1,PIT,/players/c/crossco01.html,0,6,0,-1,Cory Cross,0.0,2006,1,0,6,1
1,0,0,21,56:12,0.0,0.0,0,2810,0,G,8.4,0,PIT,/players/f/fleurma01.html,0,0,0,0,Marc-Andre Fleury,,2006,1,0,50,0
1,0,0,26,10:17,-0.3,-0.1,0,134,0,C,-0.4,1,PIT,/players/h/hussema01.html,0,0,0,-5,Matt Hussey,0.0,2006,1,0,13,17
1,0,0,37,16:13,-0.4,0.0,0,438,0,D,-0.4,1,PIT,/players/o/odelely01.html,0,50,0,-10,Lyle Odelein,0.0,2006,1,0,27,17
0,0,0,25,13:06,-0.8,0.1,0,262,0,RW,-0.7,0,PIT,/players/f/fatari01.html,0,10,0,-5,Rico Fata,0.0,2006,0,0,20,18
0,0,0,24,12:21,-0.3,0.0,0,111,0,LW,-0.3,0,PIT,/players/l/lefebgu01.html,0,9,0,-3,Guillaume Lefebvre,0.0,2006,0,0,9,3
0,0,0,30,15:11,-0.1,0.3,0,91,0,D,0.2,0,PIT,/players/n/nasreal01.html,0,8,0,2,Alain Nasreddine,0.0,2006,0,0,6,3
0,0,0,26,5:59,-0.3,-0.1,0,90,0,LW,-0.3,0,PIT,/players/n/nordgni01.html,0,4,0,-4,Niklas Nordgren,0.0,2006,0,0,15,6
0,0,0,25,20:33,0.0,0.0,0,21,0,G,-0.2,0,PIT,/players/s/sabouda01.html,0,0,0,0,Dany Sabourin,,2006,0,0,1,0
0,0,0,31,50:22,0.0,0.0,0,806,0,G,1.6,0,PIT,/players/t/thibajo01.html,0,2,0,0,Jocelyn Thibault,,2006,0,0,16,0
