assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,0,2,24,,-1.0,0.6,2,,2,C,-0.4,6,PIT,/players/p/prieske01.html,0,4,0,5,Ken Priestlay,10.0,1992,10,0,49,20
8,0,2,24,,-0.2,1.4,2,,2,D,1.2,6,PIT,/players/s/stantpa01.html,0,62,0,-8,Paul Stanton,2.9,1992,10,0,54,70
4,0,5,22,,-0.4,0.3,4,,0,RW,-0.1,4,PIT,/players/l/leachja01.html,0,8,1,-2,Jamie Leach,15.6,1992,9,0,38,32
5,2,4,26,,-0.1,1.8,2,,0,D,1.7,5,PIT,/players/j/jennigr01.html,0,104,0,-1,Grant Jennings,11.4,1992,9,2,53,35
7,0,1,24,,-0.3,1.7,1,,0,D,1.4,7,PIT,/players/p/paekji01.html,0,36,0,0,Jim Paek,3.0,1992,8,0,49,33
3,0,1,28,,-0.5,1.9,1,,0,D,1.4,3,PIT,/players/t/taglipe01.html,0,57,0,7,Peter Taglianetti,4.3,1992,4,0,44,23
4,0,0,26,,0.0,0.0,0,,0,G,8.7,0,PIT,/players/b/barrato01.html,0,30,0,0,Tom Barrasso,,1992,4,0,57,0
4,0,0,22,,-0.3,0.2,0,,1,C,-0.1,3,PIT,/players/m/mceacsh01.html,0,0,0,1,Shawn McEachern,0.0,1992,4,0,15,14
2,1,1,33,,-0.1,0.7,1,,0,D,0.6,2,PIT,/players/s/samuekj01.html,0,34,0,0,Kjell Samuelsson,3.6,1992,3,0,20,28
1,0,0,25,,-0.3,0.1,0,,0,D,-0.2,1,PIT,/players/c/chychje01.html,0,35,0,-8,Jeff Chychrun,0.0,1992,1,0,17,4
0,0,0,31,,-1.9,0.3,0,,0,RW,-1.6,0,PIT,/players/c/caufija01.html,0,175,0,-6,Jay Caufield,0.0,1992,0,0,50,16
0,0,0,23,,-0.1,0.0,0,,0,LW,-0.1,0,PIT,/players/d/danieje01.html,0,0,0,0,Jeff Daniels,,1992,0,0,2,0
0,0,0,29,,0.0,-0.1,0,,0,D,-0.1,0,PIT,/players/d/dineego01.html,0,0,0,-2,Gord Dineen,,1992,0,0,1,0
0,0,0,24,,0.0,0.0,0,,0,C,-0.1,0,PIT,/players/m/mulvegl01.html,0,2,0,-1,Glenn Mulvenna,,1992,0,0,1,0
0,0,0,22,,0.0,0.0,0,,0,D,0.0,0,PIT,/players/n/nelsoto01.html,0,0,0,0,Todd Nelson,,1992,0,0,1,0
0,0,0,27,,0.0,0.0,0,,0,G,0.2,0,PIT,/players/p/pietrfr01.html,0,0,0,0,Frank Pietrangelo,,1992,0,0,5,0
0,0,0,27,,0.0,0.0,0,,0,G,0.4,0,PIT,/players/w/wreggke01.html,0,2,0,0,Ken Wregget,,1992,0,0,9,0
0,0,0,28,,0.0,0.0,0,,0,G,2.6,0,PIT,/players/y/youngwe01.html,0,0,0,0,Wendell Young,,1992,0,0,18,0
