assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,0,3,25,,0.4,1.5,2,,0,D,1.9,8,PIT,/players/b/browngr01.html,0,28,1,1,Greg Brown,8.1,1994,11,0,36,37
5,1,3,25,,-1.5,0.6,3,,0,RW,-0.9,5,PIT,/players/d/danieje01.html,0,20,0,-1,Jeff Daniels,6.5,1994,8,0,63,46
4,1,2,28,,-0.6,1.8,1,,0,D,1.2,4,PIT,/players/j/jennigr01.html,0,126,0,-10,Grant Jennings,4.1,1994,6,1,61,49
1,0,3,21,,-0.5,0.1,3,,0,RW,-0.3,1,PIT,/players/p/patteed01.html,0,10,0,-5,Ed Patterson,20.0,1994,4,0,27,15
2,0,2,33,,-0.9,2.4,2,,0,D,1.5,2,PIT,/players/r/ramsemi01.html,0,22,0,-4,Mike Ramsey,6.5,1994,4,0,65,31
4,0,0,26,,-0.5,1.2,0,,0,D,0.7,4,PIT,/players/p/paekji01.html,0,8,0,-7,Jim Paek,0.0,1994,4,0,41,24
2,1,1,25,,0.1,0.4,0,,1,D,0.5,1,PIT,/players/h/hawgogr01.html,0,8,1,-1,Greg Hawgood,5.0,1994,3,0,12,20
1,0,1,22,,0.1,0.5,0,,0,D,0.6,1,PIT,/players/n/neatopa01.html,0,12,1,3,Pat Neaton,9.1,1994,2,0,9,11
0,0,1,28,,-0.1,0.1,1,,0,LW,0.0,0,PIT,/players/d/depalla01.html,0,5,0,1,Larry DePalma,50.0,1994,1,0,7,2
0,1,1,23,,-0.8,0.3,1,,0,RW,-0.5,0,PIT,/players/n/needhmi01.html,0,2,0,0,Mike Needham,16.7,1994,1,0,25,6
1,0,0,28,,0.0,0.0,0,,0,G,6.8,0,PIT,/players/b/barrato01.html,0,42,0,0,Tom Barrasso,,1994,1,0,44,0
1,0,0,29,,0.0,0.0,0,,0,G,6.7,0,PIT,/players/w/wreggke01.html,0,8,0,0,Ken Wregget,,1994,1,0,42,0
0,0,0,24,,-0.1,0.1,0,,0,D,0.0,0,PIT,/players/a/andrugr01.html,0,2,0,-1,Greg Andrusak,0.0,1994,0,0,3,4
0,0,0,26,,0.0,0.0,0,,0,G,0.1,0,PIT,/players/d/dopsoro01.html,0,0,0,0,Rob Dopson,,1994,0,0,2,0
0,0,0,23,,-0.2,0.0,0,,0,RW,-0.1,0,PIT,/players/d/duberju01.html,0,0,0,0,Justin Duberman,0.0,1994,0,0,4,2
0,0,0,23,,-0.3,0.1,0,,0,LW,-0.3,0,PIT,/players/k/karabla01.html,0,2,0,0,Ladislav Karabin,0.0,1994,0,0,9,3
0,0,0,24,,-0.4,0.0,0,,0,LW,-0.5,0,PIT,/players/m/mckenji02.html,0,16,0,-5,Jim McKenzie,0.0,1994,0,0,11,6
0,0,0,31,,0.0,0.0,0,,0,G,0.6,0,PIT,/players/r/romanro01.html,0,0,0,0,Roberto Romano,,1994,0,0,2,0
0,0,0,23,,-0.3,0.7,0,,0,D,0.4,0,PIT,/players/t/tamerch01.html,0,9,0,3,Chris Tamer,0.0,1994,0,0,12,10
