assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,1,5,20,,-0.2,0.1,5,,0,C,-0.1,6,PIT,/players/g/gotaast01.html,0,45,0,-11,Steve Gotaas,18.5,1988,11,0,36,27
8,0,3,19,,0.7,1.2,3,,4,D,1.9,3,PIT,/players/z/zalapza01.html,1,7,0,10,Zarley Zalapski,9.7,1988,11,0,15,31
8,1,2,27,,0.4,1.2,1,,3,D,1.6,5,PIT,/players/m/manthmo01.html,0,23,1,6,Moe Mantha,3.0,1988,10,0,21,66
6,0,3,25,,0.0,1.9,3,,1,D,1.9,5,PIT,/players/d/dahlqch01.html,0,69,0,3,Chris Dahlquist,8.6,1988,9,0,44,35
6,0,3,23,,0.2,0.3,3,,0,LW,0.6,5,PIT,/players/e/erreybo01.html,1,18,0,6,Bob Errey,16.7,1988,9,0,17,18
3,1,5,22,,-0.5,0.4,5,,0,LW,-0.1,3,PIT,/players/k/kachoma01.html,0,126,0,1,Mark Kachowski,23.8,1988,8,0,38,21
6,0,2,32,,-0.1,0.1,2,,0,RW,0.0,6,PIT,/players/p/paiemwi01.html,0,39,0,-4,Wilf Paiement,8.0,1988,8,0,23,25
7,0,1,24,,-0.7,0.3,1,,0,C,-0.4,7,PIT,/players/k/kontoch01.html,0,12,0,-3,Chris Kontos,5.9,1988,8,0,36,17
2,0,5,22,,0.3,0.0,3,,1,LW,0.3,1,PIT,/players/s/steveke01.html,0,8,2,-6,Kevin Stevens,22.7,1988,7,0,16,22
3,1,4,26,,0.0,0.2,3,,0,C,0.2,3,PIT,/players/h/hannada01.html,0,23,0,-2,Dave Hannan,11.8,1988,7,1,21,34
5,0,2,24,,-0.5,0.3,2,,0,RW,-0.2,5,PIT,/players/g/ganchpe01.html,0,36,0,0,Perry Ganchar,5.9,1988,7,0,30,34
6,0,0,24,,-0.4,0.1,0,,0,RW,-0.4,6,PIT,/players/m/mathidw01.html,0,14,0,-7,Dwight Mathiasen,0.0,1988,6,0,23,29
4,0,1,27,,0.0,0.2,1,,0,RW,0.2,4,PIT,/players/e/erickbr01.html,0,0,0,2,Bryan Erickson,7.7,1988,5,0,11,13
3,0,1,26,,-0.6,0.3,1,,0,LW,-0.3,3,PIT,/players/v/vandowa01.html,0,75,0,2,Wayne Van Dorp,6.7,1988,4,0,25,15
4,0,0,18,,-0.1,0.8,0,,2,D,0.7,2,PIT,/players/j/josepch01.html,0,12,0,2,Chris Joseph,0.0,1988,4,0,17,13
2,0,1,25,,0.2,0.3,1,,2,D,0.4,0,PIT,/players/s/schmino01.html,0,0,0,1,Norm Schmidt,7.7,1988,3,0,5,13
0,0,2,22,,0.2,0.2,2,,0,D,0.4,0,PIT,/players/c/charlto01.html,0,2,0,0,Todd Charlesworth,50.0,1988,2,0,6,4
1,0,1,20,,0.0,0.1,1,,0,LW,0.1,1,PIT,/players/a/aitkebr01.html,0,0,0,1,Brad Aitken,25.0,1988,2,0,5,4
2,0,0,20,,-0.6,0.1,0,,0,RW,-0.4,2,PIT,/players/g/giffile01.html,0,9,0,-2,Lee Giffin,0.0,1988,2,0,19,8
2,0,0,23,,0.0,0.0,0,,0,G,2.6,0,PIT,/players/p/pietrfr01.html,0,2,0,0,Frank Pietrangelo,,1988,2,0,21,0
0,0,1,28,,-0.1,0.1,1,,0,LW,0.0,0,PIT,/players/g/gruhlsc01.html,0,0,0,0,Scott Gruhl,14.3,1988,1,0,6,7
0,0,0,22,,0.0,0.0,0,,0,D,0.0,0,PIT,/players/g/goertda01.html,0,2,0,-1,Dave Goertz,0.0,1988,0,0,2,2
0,0,0,22,,0.0,0.0,0,,0,G,3.8,0,PIT,/players/g/guenest01.html,0,2,0,0,Steve Guenette,,1988,0,0,19,0
0,0,0,28,,-0.3,0.1,0,,0,RW,-0.2,0,PIT,/players/m/mannji01.html,0,53,0,0,Jimmy Mann,0.0,1988,0,0,9,1
0,0,0,26,,0.0,0.0,0,,0,D,0.0,0,PIT,/players/m/mayerpa01.html,0,4,0,0,Pat Mayer,,1988,0,0,1,0
0,0,0,37,,0.0,0.0,0,,0,G,3.3,0,PIT,/players/m/melocgi01.html,0,0,0,0,Gilles Meloche,,1988,0,0,27,0
0,0,0,28,,0.0,0.0,0,,0,G,2.6,0,PIT,/players/r/riggipa01.html,0,12,0,0,Pat Riggin,,1988,0,0,22,0
0,0,0,32,,-0.3,0.0,0,,0,LW,-0.3,0,PIT,/players/y/youngwa01.html,0,15,0,-4,Warren Young,0.0,1988,0,0,7,3
