assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,1,6,20,,-0.4,0.6,6,,0,LW,0.2,8,PIT,/players/g/grahapa01.html,0,55,0,-1,Pat Graham,11.8,1982,14,0,42,51
5,1,8,28,,0.7,0.4,7,,1,C,1.1,4,PIT,/players/s/stlauan01.html,0,4,1,5,Andre St. Laurent,24.2,1982,13,0,18,33
8,2,4,27,,0.8,0.7,0,,7,D,1.5,1,PIT,/players/f/faubema01.html,0,14,4,-2,Mario Faubert,10.0,1982,12,0,14,40
6,0,4,25,,0.4,1.1,2,,4,D,1.5,2,PIT,/players/h/hothagr01.html,0,16,2,-6,Greg Hotham,10.5,1982,10,0,25,38
3,1,5,25,,0.4,0.2,5,,0,RW,0.6,3,PIT,/players/h/hamilji01.html,0,2,0,2,Jim Hamilton,33.3,1982,8,0,11,15
7,0,1,23,,-0.5,0.2,1,,1,RW,-0.3,6,PIT,/players/m/mulvepa01.html,0,76,0,-7,Paul Mulvey,2.3,1982,8,0,27,44
6,1,1,22,,-0.7,2.8,1,,0,D,2.1,6,PIT,/players/c/chornma01.html,0,63,0,-11,Marc Chorney,2.7,1982,7,0,60,37
4,0,1,19,,0.0,0.3,1,,0,RW,0.3,4,PIT,/players/m/mccleke01.html,0,4,0,6,Kevin McClelland,5.6,1982,5,0,10,18
2,0,0,20,,-0.3,1.0,0,,1,D,0.7,1,PIT,/players/b/boydra01.html,0,49,0,-5,Randy Boyd,0.0,1982,2,0,23,26
1,0,0,26,,-0.6,1.5,0,,0,D,0.9,1,PIT,/players/a/anderru01.html,0,98,0,-4,Russ Anderson,0.0,1982,1,0,31,13
1,0,0,27,,0.0,0.0,0,,0,G,10.5,0,PIT,/players/d/dionmi01.html,0,4,0,0,Michel Dion,0.0,1982,1,0,62,1
0,0,0,34,,0.0,0.0,0,,0,G,1.1,0,PIT,/players/e/edwarga01.html,0,2,0,0,Gary Edwards,,1982,0,0,6,0
0,0,0,20,,-0.1,0.1,0,,0,D,0.0,0,PIT,/players/f/feltrto01.html,0,4,0,-3,Tony Feltrin,0.0,1982,0,0,4,3
0,0,0,20,,0.0,0.0,0,,0,C,-0.1,0,PIT,/players/h/hannada01.html,0,0,0,-2,Dave Hannan,,1982,0,0,1,0
0,0,0,26,,0.0,0.0,0,,0,G,0.6,0,PIT,/players/h/harripa01.html,0,0,0,0,Paul Harrison,,1982,0,0,13,0
0,0,0,22,,0.0,0.0,0,,0,G,0.2,0,PIT,/players/r/riccini01.html,0,0,0,0,Nick Ricci,,1982,0,0,3,0
0,0,0,25,,-0.7,0.2,0,,0,LW,-0.5,0,PIT,/players/r/risslga01.html,0,55,0,-2,Gary Rissling,0.0,1982,0,0,16,1
0,0,0,22,,0.0,0.1,0,,0,D,0.0,0,PIT,/players/w/wolfbe01.html,0,2,0,0,Bennett Wolf,,1982,0,0,1,0
